Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2015-03-26,39.284481048583984,39.56130614180692,38.697776272788154,39.396036347316205,10344400
2015-03-27,39.28034591674805,39.64393691949344,39.14813072008981,39.251423940987145,7993400
2015-03-30,39.656341552734375,39.87119010204136,39.45801714761606,39.68113092127686,6830200
2015-03-31,39.127471923828125,39.7472312667753,39.12334246450164,39.52825013662874,8717800
2015-04-01,38.433345794677734,39.04484313769073,38.243286619051105,38.953944585812906,14125400
2015-04-02,38.99940490722656,39.10269817229544,38.51599318324666,38.59862653439765,8863000
2015-04-06,39.0531005859375,39.16879164425002,38.61100571508503,38.776275503272466,6058800
2015-04-07,38.8671875,39.234911251085066,38.82173821370768,39.00766797188357,5354600
2015-04-08,39.346458435058594,39.36711518963821,38.772145177983276,38.772145177983276,6827800
2015-04-09,39.63154983520508,39.65634235650955,39.04484498457179,39.37538461571537,7109600
2015-04-10,39.8050651550293,40.160394007319745,39.565427332066854,40.160394007319745,6643100
2015-04-13,40.07777786254883,40.400052272958305,39.97861723294427,40.127359753480896,8171000
2015-04-14,39.91249465942383,40.25129625318544,39.63980223140035,40.094291712945164,5952400
2015-04-15,39.78029251098633,40.333945922497875,39.77203043869193,40.333945922497875,5162200
2015-04-16,39.871185302734375,40.061244460621396,39.79681405379954,39.85465800827562,5312500
2015-04-17,39.35059356689453,39.6646059130052,39.160534375165874,39.581972578256966,7539900
2015-04-20,39.63981628417969,39.76376628549262,39.41670249910484,39.58197231978173,4868400
2015-04-21,39.970333099365234,40.061231613609095,39.68111341973303,39.953805810206525,6213400
2015-04-22,39.945556640625,40.160405164549054,39.64807164422315,40.077771844330364,7248100
2015-04-23,40.84626770019531,41.06938141471891,39.895968895993924,40.119082610517516,15866100
2015-04-24,42.83777618408203,43.04436268127528,41.82963306905586,42.408075891648906,22284900
2015-04-27,42.036216735839844,42.92040663211132,41.94531817883369,42.81298393043093,11222600
2015-04-28,41.82136535644531,41.978369938326196,41.30076657108966,41.81310013240669,8882900
2015-04-29,41.85441589355469,42.102319002289356,41.482559654323154,41.664353586190416,7162000
2015-04-30,40.97022247314453,41.87920150784542,40.84626935374951,41.83788485213334,8492000
2015-05-01,41.55693435668945,41.66435704964018,41.052862874080006,41.275976636165794,5916500
2015-05-04,41.68914031982422,42.08578586922214,41.540397844767675,41.56518720652423,7493400
2015-05-05,40.95964050292969,41.49018381406203,40.91819239967639,41.39899608953223,10691200
2015-05-06,40.561737060546875,41.20004803355962,40.26330562773178,41.18346815814902,8033500
2015-05-07,40.90991973876953,41.075715390492526,40.38766770493229,40.4042475863335,5681400
2015-05-08,41.266353607177734,41.805188349441316,41.001081994389004,41.44044067242858,6039800
2015-05-11,41.034263610839844,41.63112663892992,40.93478749358775,41.2083476066032,5047200
2015-05-12,41.20833969116211,41.44045480321652,40.61976829723299,40.744115791629575,5868600
2015-05-13,41.108863830566406,41.57309089506963,40.97622797817808,41.32439590483938,4927100
2015-05-14,41.912967681884766,41.93783591434154,41.1751774420249,41.43216077246741,7339700
2015-05-15,42.11193084716797,42.15337896616654,41.77205121171766,42.10364248828377,6016700
2015-05-18,42.42693328857422,42.518121028497234,41.91296976443954,41.9875776278049,8999800
2015-05-19,42.62588882446289,42.87458383003664,42.244561120606065,42.67562845803531,6976100
2015-05-20,42.302589416503906,42.64246900930806,41.805205726352405,42.5347045458912,5644700
2015-05-21,42.55128479003906,42.65076089646772,42.09534604747354,42.22798191014122,5084000
2015-05-22,42.67562484741211,42.81655221613313,42.451801258705615,42.551280517433895,5857700
2015-05-26,42.145076751708984,42.924311884483366,41.995861042539126,42.592723879218575,7369900
2015-05-27,42.76679611206055,42.857983816289924,42.2030931789034,42.31086075320056,6213600
2015-05-28,42.94919204711914,43.05695651063302,42.650760567844166,42.97406028296259,5874400
2015-05-29,43.07352066040039,43.29734418812783,42.65074499399561,43.06523230557518,9399100
2015-06-01,43.28907012939453,43.48802233377528,42.83313140625475,43.073534885312405,7075100
2015-06-02,42.88287353515625,43.35538900093095,42.824845541976096,43.09011727145352,7877800
2015-06-03,43.20615768432617,43.330505146199364,42.8331184609939,43.106681612200006,5522700
2015-06-04,42.87458038330078,43.25590805650225,42.75023289051034,42.99892471380312,6230800
2015-06-05,43.26420593261719,43.471449691340325,42.50155041841469,42.75024229642469,7123200
2015-06-08,42.717071533203125,43.2973545406189,42.68391494368724,43.10669071117863,6320200
2015-06-09,42.72536849975586,42.85800436159434,42.36061750798375,42.5678612397494,5034000
2015-06-10,43.67869186401367,43.81961925921826,42.82484862101133,42.94090461571588,8003600
2015-06-11,43.51289749145508,43.93567333401696,43.471446213195925,43.77816922841323,6030200
2015-06-12,43.628944396972656,43.72013213049465,43.23932523093793,43.44656892992868,5236700
2015-06-15,43.33052062988281,43.48802473055554,43.11498537392177,43.297360873229046,5555000
2015-06-16,43.91080093383789,44.051725147235054,43.272489889083566,43.330517878398666,6106500
2015-06-17,44.13462448120117,44.32528832619414,43.70355715945211,44.01027698293747,6735300
2015-06-18,44.855831146240234,44.99675535757581,44.26725974191839,44.35015596478776,10711000
2015-06-19,44.70661926269531,45.12939509537429,44.632011390776846,44.83096676998891,10609700
2015-06-22,44.6817512512207,45.12110696457117,44.665171372678806,45.03821073415019,7100700
2015-06-23,44.86412048339844,44.91386011557925,44.53253242239121,44.797804136112305,5679000
2015-06-24,44.52423858642578,44.73977381904232,44.366734502812236,44.55739833948803,5525000
2015-06-25,44.82266616821289,45.13767747052152,44.7646381865097,44.839246043312066,5389900
2015-06-26,45.27860641479492,45.38637403309959,45.01333470995895,45.14597056237694,6637200
2015-06-29,44.39160919189453,45.08794829602297,44.35844943401018,44.65688093039217,6534100
2015-06-30,44.44963073730469,45.013333890389696,44.05172318729553,44.88898955979889,9794000
2015-07-01,44.67345428466797,44.93872598442203,44.43305081855082,44.64858605103106,6107700
2015-07-02,44.96359634399414,45.34492400831549,44.72319288341798,44.789509225683936,5684700
2015-07-06,45.02163314819336,45.10452938283557,44.457929898218126,44.466218256766886,5396400
2015-07-07,45.07964324951172,45.21227906965964,44.234088710210955,45.00503540303555,9462300
2015-07-08,44.25896072387695,44.78121569388017,44.19264438927445,44.64857986238751,8139300
2015-07-09,44.80609893798828,45.17913832727675,44.66517470330638,44.822678817766516,7681000
2015-07-10,45.23716354370117,45.36979941148248,44.91386381362726,45.21229530670734,8087800
2015-07-13,46.17390441894531,46.33140851785421,45.5107251047389,45.59362133315655,7477200
2015-07-14,46.21535873413086,46.47234213636795,46.02469485335709,46.389442734538804,7028000
2015-07-15,45.875457763671875,46.381132811717364,45.83400966317201,46.356261421587554,8212600
2015-07-16,46.20706558227539,46.55523354697764,46.140746067691055,46.47233731603573,7305500
2015-07-17,46.165618896484375,46.33970605843998,45.900347136338176,46.33970605843998,8715400
2015-07-20,46.5966796875,47.036038547278224,46.17390386795351,46.19877210372437,8029600
2015-07-21,46.58839416503906,46.812217787463815,46.24022303161548,46.73760991332223,6717500
2015-07-22,46.99457931518555,47.14379502912553,46.62983154904773,46.77904726298771,6876100
2015-07-23,46.8868293762207,47.25157725520533,46.555238095479176,47.234997374939375,12439200
2015-07-24,47.49197006225586,49.16649964390672,47.375914088863205,49.008992398055454,14559700
2015-07-27,47.23499298095703,47.64119210396474,47.12722535039767,47.42565684284603,8993500
2015-07-28,47.36762619018555,47.58316143920842,46.886822383336984,47.57486991916766,8689200
2015-07-29,47.67433166503906,47.91473507720259,47.36761192396441,47.566567235272565,8470500
2015-07-30,48.13029098510742,48.20489886368649,47.25986468092199,47.50026819659775,7337900
2015-07-31,48.02251434326172,48.44529013442082,47.85671873724884,48.44529013442082,6519500
2015-08-03,48.23805236816406,48.87636347456896,48.1137080200313,48.59451185826405,7664000
2015-08-04,48.79500198364258,48.81162757757048,48.23805568558521,48.420934047784314,9113100
2015-08-05,49.05268478393555,49.31037670190129,48.90306079883478,49.169063927247684,7349100
2015-08-06,47.573028564453125,49.21061243819319,47.4566526249804,49.15242446845682,11064500
2015-08-07,47.548099517822266,47.68110106618092,46.97452776408233,47.65616426680338,7782000
2015-08-10,46.77503967285156,47.90555472504257,46.34278373107219,47.62292596199482,12029200
2015-08-11,46.841529846191406,46.91634342112954,45.91883331663079,46.3760259763606,8062600
2015-08-12,46.86647033691406,46.88309592830724,45.67776750586356,46.2928985323748,10064400
2015-08-13,47.25716781616211,47.58967335253051,46.97453906155131,46.982853444014815,6731500
2015-08-14,47.464969635009766,47.48159522425333,47.09921618467205,47.34028247219339,4803900
2015-08-17,47.99699401855469,48.0136164420003,47.1574189391958,47.381859707806356,5768400
2015-08-18,48.071807861328125,48.26299744203882,47.930491893232784,48.17986946933335,5575400
2015-08-19,47.87229537963867,48.27961444589895,47.4816019049612,47.86398416935095,6044200
2015-08-20,46.39265823364258,47.506547636658965,46.35940704644621,47.381857270176454,7470900
2015-08-21,43.923805236816406,45.602951838422655,43.724301320256174,45.486575875015504,20211500
2015-08-24,41.84564971923828,43.78248485121037,34.954500068228825,39.94206259414039,27158800
2015-08-25,42.46908950805664,44.56386587684646,42.43583833450289,44.023545405120515,19659000
2015-08-26,44.85481262207031,45.0127541352581,42.61872317800324,44.04849215082317,15517600
2015-08-27,46.50902557373047,46.72515190832249,45.22888364366507,45.51982355004032,15987900
2015-08-28,46.24301528930664,46.80827259481117,45.88557307638447,46.30120326154917,7584800
2015-08-31,45.47826385498047,46.11002364770998,45.30369990080811,45.87726853780616,7971200
2015-09-01,44.472434997558594,45.18731950674963,43.840678437696184,44.05680476393655,13424900
2015-09-02,45.93545150756836,45.96039147758971,44.68024961140272,45.303694954817644,9891100
2015-09-03,45.461639404296875,46.35108795997942,45.28707544574402,46.317839947165126,7968900
2015-09-04,45.12082290649414,45.36188923380624,44.75506939578461,44.780006198262605,6994300
2015-09-08,45.89389419555664,46.09339812276118,45.32863676798569,45.97702215314492,8051700
2015-09-09,45.461639404296875,46.55059189190226,45.36188902383916,46.4674671033554,8406700
2015-09-10,46.02689743041992,46.29290056236072,45.16238883711606,45.17070004767345,8924800
2015-09-11,46.99115753173828,46.999471912941345,45.74426671589376,45.87726827607688,8363100
2015-09-14,46.79164505004883,47.30702557021789,46.592141174270125,46.99946013394031,5463900
2015-09-15,47.30704116821289,47.556418716905696,46.65034452554935,46.90803645610288,6741300
2015-09-16,47.59797286987305,47.67278643862497,46.72515001510533,47.24053378695501,6593400
2015-09-17,47.6146125793457,48.29624610965836,47.4151117841853,47.64786376887509,7525300
2015-09-18,47.24885559082031,47.90555226700194,46.783348484095164,46.95791563099693,16268000
2015-09-21,47.83073806762695,48.08011562584765,47.34860537352693,47.54810932270811,6220100
2015-09-22,47.48159408569336,47.5896588276818,47.13246623297094,47.25715339279744,8585100
2015-09-23,48.0385627746582,48.154938780221364,47.42342838252795,47.51486757861567,6829200
2015-09-24,48.52067184448242,48.66198777068037,47.52315866481525,47.69772577023707,10027300
2015-09-25,48.204795837402344,49.01111633345235,47.99698072082121,48.97786515375768,10627000
2015-09-28,46.35939407348633,48.570546667164045,46.23470374189648,48.22141564131659,11548100
2015-09-29,46.317840576171875,46.79997006410443,45.56139357449604,46.4259021685488,9392100
2015-09-30,47.24885559082031,47.29873237150764,46.226405369288194,46.88310204546981,9799600
2015-10-01,47.78085708618164,47.79748267806881,46.4591526557217,47.373541183471815,8497100
2015-10-02,48.27961730957031,48.28792852035101,46.99947522082999,47.37354312611223,9036800
2015-10-05,49.0776252746582,49.19400124818973,48.27130149946482,48.62043259106686,8199000
2015-10-06,48.78667449951172,49.160742334914055,48.39598424565324,48.89473924551839,5538000
2015-10-07,48.86149978637695,48.903065355507984,48.12999270058506,48.728498209777726,8138300
2015-10-08,49.4267578125,49.63457297636454,48.537309164840394,48.86150031310784,6834800
2015-10-09,49.933815002441406,49.96706618149947,49.293744075104954,49.435060000598256,7969900
2015-10-12,50.324527740478516,50.61546774136501,49.90889735577884,50.1665861648474,6430300
2015-10-13,50.00863265991211,50.49907649260652,49.892256694697714,50.15825980690411,6262800
2015-10-14,48.89474868774414,50.01694923965603,48.570557558125486,49.875636458440745,8365600
2015-10-15,49.6179313659668,49.734310483810034,48.279604806340174,49.00280045525759,9745900
2015-10-16,49.817440032958984,50.116694308391864,49.42674659880972,49.842376832242714,12860800
2015-10-19,50.68195343017578,50.9479565350805,49.767564982434564,49.98369448704911,8117200
2015-10-20,50.60713195800781,51.006136553072764,50.341128894631176,50.88976060922132,6089100
2015-10-21,50.31620407104492,50.806647961318276,50.00863853101141,50.76508556472039,6055300
2015-10-22,51.11421203613281,51.29708719877768,50.01694520522707,50.67364179333505,9182000
2015-10-23,52.04522705078125,52.20316542436387,51.22227765557009,51.629596747767195,8206000
2015-10-26,52.72686004638672,53.06767676512437,52.34448093190204,52.35279214264843,9751700
2015-10-27,52.12833786010742,52.7102207624447,51.696082080399925,52.676969586081036,8973200
2015-10-28,52.79336166381836,52.80167604595316,51.88728744259327,52.46085931160286,9627300
2015-10-29,51.953773498535156,52.78503387451172,51.29707704047207,52.71853152235039,14839100
2015-10-30,52.011966705322266,53.20066941627267,51.75427482127467,52.94297753222508,16822300
2015-11-02,51.73764419555664,52.452525413792124,51.63789067309974,52.377711857452695,8547200
2015-11-03,52.203163146972656,52.35279030321076,51.24721539434861,51.53815532536301,8847700
2015-11-04,51.50489807128906,52.40266090290952,50.98951746665901,52.40266090290952,9085100
2015-11-05,51.770896911621094,51.920524037921126,51.546456222171045,51.67945775988143,6145000
2015-11-06,51.51321792602539,51.73765865778158,51.213963617017136,51.57971712191201,6616300
2015-11-09,51.15460968017578,51.68000026800364,50.75431314987448,51.49652983197111,6838300
2015-11-10,51.85513687133789,51.97188964516377,51.046202393723576,51.32140808740557,6689000
2015-11-11,51.59660720825195,52.18037422028354,51.546572126343776,52.16369479922272,4437300
2015-11-12,50.9294548034668,51.413148551432066,50.66259038433934,51.15462225359462,6793800
2015-11-13,49.820308685302734,51.16296913204251,49.71189400232735,50.779351861545436,8821600
2015-11-16,50.60420608520508,50.61254420519235,49.62014250044226,49.62014250044226,8096600
2015-11-17,50.495784759521484,51.338077924184894,50.40404954542212,50.82936677783304,6695300
2015-11-18,51.53823471069336,51.59661109817014,50.31232739240641,50.587529907472025,7215300
2015-11-19,51.25468826293945,51.646646714114006,51.19631187845911,51.53823206524723,5154400
2015-11-20,51.69668197631836,51.830114158992366,51.354761809386574,51.671661254940986,8302500
2015-11-23,52.23874282836914,52.69741570481481,51.78840807057573,51.82176690773238,8493500
2015-11-24,51.671661376953125,52.013581544692286,51.05453872360644,51.75505847961767,7908200
2015-11-25,51.86347198486328,52.121998241399375,51.70502225546818,51.74671921780644,4549900
2015-11-27,51.85513687133789,52.02192791163536,51.64664886628467,51.86347499177924,2447900
2015-11-30,51.196311950683594,51.94687001116725,51.0378622184812,51.7884170976905,9863800
2015-12-01,51.17964172363281,51.43816803119358,50.462442377275465,50.93779802182912,10910800
2015-12-02,51.05455017089844,51.46318493111786,50.971153049534855,51.39647041530189,6587500
2015-12-03,49.661842346191406,51.24635246280948,49.32826344567015,51.179634773940535,12056100
2015-12-04,51.49653625488281,51.59660960462129,49.70353817349858,49.92036747608545,9100600
2015-12-07,51.61329650878906,51.66333478154952,51.23801741627287,51.49654372028956,5967800
2015-12-08,51.83845901489258,52.063626448903875,51.304730214839694,51.44650053554611,6664900
2015-12-09,51.021183013916016,52.155358229569195,50.72095978844613,51.46317655070536,8541600
2015-12-10,51.59660720825195,51.82177462066161,50.87940800900809,50.97948453537301,6623900
2015-12-11,49.88701248168945,51.02952592474368,49.70354200861699,50.75432339640967,11489300
2015-12-14,49.97040939331055,50.153879877314345,48.87793415453303,50.070485938008,13406100
2015-12-15,50.02043533325195,50.60420230829476,50.01209721388701,50.49578766890596,7842100
2015-12-16,50.32901382446289,50.454107926542896,49.62849385162021,50.30399627655695,9281800
2015-12-17,49.63682556152344,50.729303873877356,49.595128595980825,50.587530373503014,9079400
2015-12-18,48.886268615722656,49.62014731551575,48.59438666872948,49.36996233505379,18099500
2015-12-21,49.65350341796875,49.7202179244779,48.919624758721355,49.11143333918754,7187500
2015-12-22,50.02878189086914,50.09549639662126,49.43667355296911,49.98708174584035,6501400
2015-12-23,50.32066345214844,50.34568099396408,50.00376080362792,50.25394576560753,4510200
2015-12-24,50.303985595703125,50.4624353342563,50.17889152018387,50.34568256045138,2204300
2015-12-28,50.19557571411133,50.31233168028998,49.68686760578379,50.05380538423516,4437200
2015-12-29,50.979488372802734,51.137938112896244,50.32900362756328,50.42073885966593,5477300
2015-12-30,50.720951080322266,51.204644678596416,50.66257470553385,51.05453309163367,3973900
2015-12-31,50.06212615966797,50.712610735037806,50.0537880413245,50.579178572626454,4960900
2016-01-04,48.58605194091797,49.06140760377387,48.03564363691514,49.01136932840087,13521500
2016-01-05,48.91129684448242,49.02804964119155,48.35254722716358,49.02804964119155,9617800
2016-01-06,48.477630615234375,48.811209506225296,48.06899273577307,48.11903100099519,8266300
2016-01-07,47.276737213134766,48.29415965991731,46.834743676019116,47.43519012740217,11140900
2016-01-08,47.22670364379883,48.14404959057821,47.14330653328057,47.87718519946877,10427000
2016-01-11,48.21909713745117,48.46928206358978,47.351786424315,47.53525685474448,10757300
2016-01-12,49.58678436279297,49.64516074735662,48.51932683788683,48.6944559915778,12375800
2016-01-13,48.26081085205078,50.037129852574175,48.20243445505812,49.87033878347726,11303600
2016-01-14,49.186485290527344,49.56176430169785,47.46854314009912,47.960574914461745,11444100
2016-01-15,48.36921310424805,48.694453855772736,47.326773166656494,47.593637536177994,15246100
2016-01-19,48.8278923034668,49.52841215863181,48.46929266443741,48.927965659554765,12289000
2016-01-20,47.468544006347656,48.33585480770825,45.8173195083386,48.010614052516594,22786400
2016-01-21,49.22819137573242,49.52007651908664,48.09401601232414,48.23578952338757,20888500
2016-01-22,49.344940185546875,49.536751952347295,47.87718600960878,47.993938785035446,32820200
2016-01-25,48.127376556396484,49.520078264796275,48.04398261608388,49.50339884047877,13554300
2016-01-26,48.87792205810547,49.094748155406236,48.20241986430948,48.30249320296568,8898100
2016-01-27,48.06065368652344,49.16980817000795,47.75208916219654,49.09475236426281,12491300
2016-01-28,49.44501495361328,49.55342642333712,48.369216107711765,48.61106295175618,11832400
2016-01-29,50.679264068603516,50.7709992987783,49.73689740581868,49.85365017830496,13224400
2016-02-01,51.20465087890625,51.529891629617275,50.262284286924256,50.58752503763528,9529100
2016-02-02,50.786312103271484,50.95364819948019,50.35123952979709,50.752844245695634,9407400
2016-02-03,49.807403564453125,51.14608929160519,48.94562688171657,50.93691994595683,12254500
2016-02-04,48.76990509033203,49.74045032235343,48.51890261840176,49.70698247498417,13944900
2016-02-05,45.59056091308594,48.69463384459742,45.38975689759061,48.61096417494455,24529000
2016-02-08,45.29771041870117,45.57381547132913,44.03432904683854,44.4191998550435,21457500
2016-02-09,45.531978607177734,46.25989017973203,44.48613194833954,44.50286587788143,11605100
2016-02-10,46.134368896484375,47.14674729230187,46.02559999369597,46.251503164870606,11663900
2016-02-11,45.9503173828125,46.34355674882963,44.804070335597274,45.08854075516208,12106100
2016-02-12,46.73678207397461,46.88738420330381,46.05070712555036,46.485779588982524,8680200
2016-02-16,47.19697189331055,47.56510879942741,46.83720035683841,47.51491019821705,11594800
2016-02-17,48.217716217041016,48.24281551602046,46.987799500315795,47.43960603197046,11955200
2016-02-18,47.65712356567383,48.167497072168246,47.41448645739458,48.167497072168246,8494000
2016-02-19,48.25117874145508,48.41014947238433,47.28900175383087,47.623670761481215,9033600
2016-02-22,49.255184173583984,49.32211987927989,48.66950951542533,49.05438343983652,8390700
2016-02-23,48.91215896606445,49.28029905666592,48.52728813650013,48.90379359658302,7064100
2016-02-24,48.619327545166016,48.82012834754413,47.0882062665947,47.866316557070085,10780900
2016-02-25,49.154788970947266,49.154788970947266,48.527281026637304,48.912151799813174,6262100
2016-02-26,48.81175231933594,49.539660654443516,48.46034620439643,49.36395919280902,7473400
2016-02-29,48.70298767089844,49.48946642084631,48.61095265193255,48.73645553082617,7645100
2016-03-01,50.23410415649414,50.36797239229299,48.945620392136135,49.17152363848491,9183600
2016-03-02,49.832496643066406,50.20063347286611,49.22172265214697,50.05839987669474,8856400
2016-03-03,49.39744186401367,49.53131014040647,48.694632615033626,49.46437440637434,8261900
2016-03-04,49.11296081542969,49.522930927357706,48.7197214417401,49.48109769842006,8344800
2016-03-07,48.52727508544922,49.087847248400195,47.94996899636492,48.8954118853721,9199100
2016-03-08,48.192623138427734,48.719730861635846,47.908152658310655,48.17589239695444,8127400
2016-03-09,47.74917221069336,48.502183040882244,47.51490359315484,48.34321231469207,9734600
2016-03-10,48.125675201416016,48.410145590526874,47.623666942689006,48.11730664168519,7014500
2016-03-11,48.184242248535156,48.61094623544247,47.33083108305016,48.61094623544247,15497600
2016-03-14,49.071136474609375,49.179902251213534,48.108956076412575,48.17589180817332,9053300
2016-03-15,49.430904388427734,49.49783692355418,48.66952485862543,48.79502775053531,7428500
2016-03-16,49.924537658691406,50.05004054217398,49.071129541025165,49.071129541025165,8069400
2016-03-17,49.824134826660156,50.18390633724063,49.6735326505255,49.757202299306286,7734700
2016-03-18,49.949642181396484,50.5771502409827,49.72373889694492,50.12534367207957,14313600
2016-03-21,49.44762420654297,50.083500703983994,49.38069168620047,49.8324981672764,6487200
2016-03-22,49.68190383911133,49.82413746205582,49.00419401065865,49.36396554026886,8246800
2016-03-23,49.221736907958984,49.698642808741134,49.10459938159335,49.48110488001906,5794500
2016-03-24,48.82848358154297,49.188255045246656,48.7615478712398,49.11295396699076,5948300
2016-03-28,49.33048629760742,49.75719345133418,48.86194911443474,48.99581733700839,5791600
2016-03-29,49.824134826660156,49.98310556350826,49.21336075307885,49.21336075307885,6031400
2016-03-30,50.2089958190918,50.41816511264048,49.79065723199442,50.2006304516847,5723500
2016-03-31,49.949642181396484,50.37634625757985,49.93290825014033,50.008209344957514,5622800
2016-04-01,51.05405044555664,51.17955012854478,49.70699944979075,49.87433555211229,9401100
2016-04-04,50.40980529785156,51.187915410894774,50.26757169457315,51.120979697584595,5799900
2016-04-05,50.23410415649414,50.39307168910825,49.73209587849557,50.10023592069529,4994800
2016-04-06,50.89508056640625,50.96201308925857,50.12533580774609,50.217370819379745,5667300
2016-04-07,51.179542541503906,51.48911540199129,50.652438206086345,50.69427142754755,8239200
2016-04-08,51.07078552246094,51.57279064903438,50.786315099623785,51.45565633227863,5064900
2016-04-11,50.953651428222656,51.45565655698838,50.85324784913289,51.221387922453815,6103400
2016-04-12,49.78230667114258,49.93290886262426,48.83686028943449,49.32213472680237,17565800
2016-04-13,50.376338958740234,51.104250500399,49.99146817062423,50.46837397147897,9898500
2016-04-14,50.309417724609375,50.53532102702377,50.12534765782625,50.418183498916406,5157400
2016-04-15,50.62735366821289,50.7193887030578,50.20901492195154,50.40145355390254,5965300
2016-04-18,50.94527053833008,51.095872678847115,50.50183267551325,50.777934472014486,7228600
2016-04-19,50.953651428222656,51.246487221390865,50.60224528475003,51.17118613290893,7283600
2016-04-20,50.953651428222656,51.39708939835474,50.911815007766535,51.07078574548994,5558800
2016-04-21,50.73611068725586,51.12098147717583,50.602242447645835,50.95364857141625,12799100
2016-04-22,48.259552001953125,49.44763236107797,47.71571042300835,49.37233126848056,29836700
2016-04-25,48.33485412597656,48.49382168410959,48.175886567843534,48.209351238412424,8428000
2016-04-26,48.29302215576172,49.08786315886464,48.15915389497554,48.5691240472771,8839100
2016-04-27,47.606937408447266,48.23444535394523,47.37266560512545,48.117307856449095,12390800
2016-04-28,47.20534133911133,47.99182020380941,47.12167486875552,47.347578168721704,9196600
2016-04-29,47.04637145996094,47.21370758413176,46.25989582553049,46.87066996583357,12133400
2016-05-02,47.99180603027344,48.000171398169954,46.945959501341996,47.09656165684174,8616200
2016-05-03,47.2277717590332,47.90785282538505,47.13541471513919,47.605594573673116,7854300
2016-05-04,47.34531784057617,47.56361689913796,46.849950841948576,47.0010799739257,6508500
2016-05-05,47.2277717590332,47.66436665563508,47.02626519027916,47.328523441991095,6215400
2016-05-06,47.27815246582031,47.28654710546373,46.497319662605086,46.98428883288513,6378700
2016-05-09,47.555213928222656,47.79870008157533,47.210976098697095,47.286540656536275,5976200
2016-05-10,48.268882751464844,48.36123659174074,47.613988810672986,47.73153297360433,7931200
