Price,Close,High,Low,Open,Volume
Ticker,SHOP,SHOP,SHOP,SHOP,SHOP
Datetime,,,,,
2025-02-12 16:20:00+00:00,119.44499969482422,120.0199966430664,119.13999938964844,119.69000244140625,113843
2025-02-12 16:25:00+00:00,119.3550033569336,119.48999786376953,118.9000015258789,119.43000030517578,138387
2025-02-12 16:30:00+00:00,119.7699966430664,120.12999725341797,119.37999725341797,119.37999725341797,87091
2025-02-12 16:35:00+00:00,120.02999877929688,120.2499008178711,119.55000305175781,119.79000091552734,88537
2025-02-12 16:40:00+00:00,120.33000183105469,120.60800170898438,120.04000091552734,120.04000091552734,94338
2025-02-12 16:45:00+00:00,120.23500061035156,120.44000244140625,119.94999694824219,120.33999633789062,96242
2025-02-12 16:50:00+00:00,120.41999816894531,120.58000183105469,120.23500061035156,120.23500061035156,68015
2025-02-12 16:55:00+00:00,120.58999633789062,120.75,120.2699966430664,120.45919799804688,104770
2025-02-12 17:00:00+00:00,120.94000244140625,121.05000305175781,120.42009735107422,120.58999633789062,126094
2025-02-12 17:05:00+00:00,120.49749755859375,120.93000030517578,120.45010375976562,120.87000274658203,114110
2025-02-12 17:10:00+00:00,120.87000274658203,120.87999725341797,120.33999633789062,120.5199966430664,126231
2025-02-12 17:15:00+00:00,121.0999984741211,121.4198989868164,120.8499984741211,120.87000274658203,159999
2025-02-12 17:20:00+00:00,121.29000091552734,121.5199966430664,121.06999969482422,121.09500122070312,114349
2025-02-12 17:25:00+00:00,121.30999755859375,121.44999694824219,120.94999694824219,121.23999786376953,112324
2025-02-12 17:30:00+00:00,121.41999816894531,121.58999633789062,121.18000030517578,121.2699966430664,99384
2025-02-12 17:35:00+00:00,121.51000213623047,121.61000061035156,121.29000091552734,121.51000213623047,85256
2025-02-12 17:40:00+00:00,121.4000015258789,121.58999633789062,121.31999969482422,121.48999786376953,62982
2025-02-12 17:45:00+00:00,121.97000122070312,122.41999816894531,121.40499877929688,121.40499877929688,190473
2025-02-12 17:50:00+00:00,121.69999694824219,122.0,121.22000122070312,121.99870300292969,121790
2025-02-12 17:55:00+00:00,121.81999969482422,121.87999725341797,121.55999755859375,121.77999877929688,99211
2025-02-12 18:00:00+00:00,121.75,122.0,121.54000091552734,121.84940338134766,114323
2025-02-12 18:05:00+00:00,121.74009704589844,121.88990020751953,121.69000244140625,121.83999633789062,57575
2025-02-12 18:10:00+00:00,121.8499984741211,121.94999694824219,121.70999908447266,121.80819702148438,56667
2025-02-12 18:15:00+00:00,121.80000305175781,122.0,121.74009704589844,121.87999725341797,83558
2025-02-12 18:20:00+00:00,121.5199966430664,121.9000015258789,121.30999755859375,121.78140258789062,66711
2025-02-12 18:25:00+00:00,121.62000274658203,121.72000122070312,121.48999786376953,121.50199890136719,49118
2025-02-12 18:30:00+00:00,121.91999816894531,121.91999816894531,121.56999969482422,121.62000274658203,34872
2025-02-12 18:35:00+00:00,122.33000183105469,122.37999725341797,121.88999938964844,121.9292984008789,291064
2025-02-12 18:40:00+00:00,122.06999969482422,122.36000061035156,122.0,122.29000091552734,44307
2025-02-12 18:45:00+00:00,122.03500366210938,122.19000244140625,121.94999694824219,122.12999725341797,61574
2025-02-12 18:50:00+00:00,122.20500183105469,122.23999786376953,121.94999694824219,122.02999877929688,102031
2025-02-12 18:55:00+00:00,122.30999755859375,122.30999755859375,122.16000366210938,122.23970031738281,65362
2025-02-12 19:00:00+00:00,122.25,122.41999816894531,122.16999816894531,122.30000305175781,71728
2025-02-12 19:05:00+00:00,122.48999786376953,122.48999786376953,121.98999786376953,122.25,174606
2025-02-12 19:10:00+00:00,122.41000366210938,122.45999908447266,122.30000305175781,122.41000366210938,124798
2025-02-12 19:15:00+00:00,121.95999908447266,122.44999694824219,121.9000015258789,122.38999938964844,156011
2025-02-12 19:20:00+00:00,121.79000091552734,122.1698989868164,121.70999908447266,121.95999908447266,146723
2025-02-12 19:25:00+00:00,121.5,121.69000244140625,120.95999908447266,121.69000244140625,162785
2025-02-12 19:30:00+00:00,121.49189758300781,121.56999969482422,121.30999755859375,121.4800033569336,78532
2025-02-12 19:35:00+00:00,121.47000122070312,121.55999755859375,121.2699966430664,121.45999908447266,70991
2025-02-12 19:40:00+00:00,121.68669891357422,121.75090026855469,121.38999938964844,121.45999908447266,70763
2025-02-12 19:45:00+00:00,121.875,121.9000015258789,121.55000305175781,121.71499633789062,50089
2025-02-12 19:50:00+00:00,121.77999877929688,121.97000122070312,121.72000122070312,121.875,42631
2025-02-12 19:55:00+00:00,122.01499938964844,122.02999877929688,121.79000091552734,121.80000305175781,82805
2025-02-12 20:00:00+00:00,121.9000015258789,122.05000305175781,121.79000091552734,122.02999877929688,65348
2025-02-12 20:05:00+00:00,122.07649993896484,122.15989685058594,121.83000183105469,121.8499984741211,110809
2025-02-12 20:10:00+00:00,122.16000366210938,122.23989868164062,122.0199966430664,122.08000183105469,72586
2025-02-12 20:15:00+00:00,122.15499877929688,122.23999786376953,122.02999877929688,122.16000366210938,80764
2025-02-12 20:20:00+00:00,122.29000091552734,122.29000091552734,122.12999725341797,122.15499877929688,113045
2025-02-12 20:25:00+00:00,122.3550033569336,122.43000030517578,122.26000213623047,122.30000305175781,141293
2025-02-12 20:30:00+00:00,122.1500015258789,122.41000366210938,122.1500015258789,122.3550033569336,100973
2025-02-12 20:35:00+00:00,121.62999725341797,122.20999908447266,121.55000305175781,122.1500015258789,147632
2025-02-12 20:40:00+00:00,121.58000183105469,121.81999969482422,121.55000305175781,121.62999725341797,199790
2025-02-12 20:45:00+00:00,121.11000061035156,121.62999725341797,121.0,121.58000183105469,210667
2025-02-12 20:50:00+00:00,120.58000183105469,121.23999786376953,120.47000122070312,121.12999725341797,395000
2025-02-12 20:55:00+00:00,120.43499755859375,120.94000244140625,120.37000274658203,120.61000061035156,737673
2025-02-13 14:30:00+00:00,120.95249938964844,121.41000366210938,120.0999984741211,121.0,402986
2025-02-13 14:35:00+00:00,120.62010192871094,121.18000030517578,120.32599639892578,120.95999908447266,125518
2025-02-13 14:40:00+00:00,121.106201171875,121.13999938964844,120.51000213623047,120.68000030517578,99471
2025-02-13 14:45:00+00:00,122.7750015258789,123.06990051269531,121.12000274658203,121.18000030517578,311677
2025-02-13 14:50:00+00:00,123.6500015258789,123.81999969482422,122.12000274658203,122.85459899902344,217253
2025-02-13 14:55:00+00:00,123.51000213623047,124.04000091552734,123.3499984741211,123.81999969482422,215663
2025-02-13 15:00:00+00:00,123.33999633789062,123.6500015258789,123.06999969482422,123.51499938964844,113223
2025-02-13 15:05:00+00:00,123.63500213623047,123.9000015258789,123.08999633789062,123.40499877929688,152370
2025-02-13 15:10:00+00:00,123.8499984741211,123.93000030517578,123.41000366210938,123.54000091552734,182145
2025-02-13 15:15:00+00:00,124.2750015258789,124.30999755859375,123.5,123.8499984741211,201115
2025-02-13 15:20:00+00:00,124.19999694824219,124.66999816894531,123.97000122070312,124.2699966430664,233064
2025-02-13 15:25:00+00:00,124.4729995727539,124.48999786376953,123.51000213623047,124.19499969482422,100332
2025-02-13 15:30:00+00:00,125.68000030517578,125.79000091552734,124.125,124.4800033569336,330343
2025-02-13 15:35:00+00:00,126.12999725341797,126.41799926757812,125.56999969482422,125.56999969482422,458677
2025-02-13 15:40:00+00:00,127.68000030517578,127.69000244140625,125.93000030517578,126.11000061035156,437020
2025-02-13 15:45:00+00:00,127.5261001586914,128.0,127.18000030517578,127.58999633789062,324721
2025-02-13 15:50:00+00:00,127.80500030517578,127.83000183105469,126.9000015258789,127.59500122070312,230133
2025-02-13 15:55:00+00:00,127.48590087890625,127.80500030517578,127.08999633789062,127.80439758300781,146087
2025-02-13 16:00:00+00:00,126.55000305175781,127.7699966430664,126.5,127.54000091552734,182585
2025-02-13 16:05:00+00:00,126.29640197753906,126.69999694824219,126.11630249023438,126.58000183105469,158143
2025-02-13 16:10:00+00:00,126.57499694824219,127.0,126.3010025024414,126.31999969482422,206645
2025-02-13 16:15:00+00:00,126.5,127.11260223388672,126.5,126.57499694824219,186236
2025-02-13 16:20:00+00:00,126.74520111083984,126.76000213623047,126.30000305175781,126.53500366210938,127998
2025-02-13 16:25:00+00:00,126.37000274658203,126.72000122070312,126.2300033569336,126.72000122070312,101364
2025-02-13 16:30:00+00:00,126.81999969482422,126.8499984741211,126.25,126.41999816894531,184705
2025-02-13 16:35:00+00:00,126.58000183105469,127.19999694824219,126.51010131835938,126.80999755859375,158660
2025-02-13 16:40:00+00:00,126.87999725341797,127.11000061035156,126.62000274658203,126.62999725341797,111020
2025-02-13 16:45:00+00:00,127.16000366210938,127.22000122070312,126.83000183105469,126.83000183105469,79785
2025-02-13 16:50:00+00:00,126.92500305175781,127.26000213623047,126.82170104980469,127.16999816894531,92645
2025-02-13 16:55:00+00:00,126.8499984741211,127.13999938964844,126.7500991821289,126.89199829101562,62642
2025-02-13 17:00:00+00:00,127.02999877929688,127.06999969482422,126.5,126.8812026977539,55873
2025-02-13 17:05:00+00:00,127.12999725341797,127.18000030517578,126.80999755859375,126.97000122070312,74574
2025-02-13 17:10:00+00:00,126.99829864501953,127.1449966430664,126.75,127.1449966430664,41276
2025-02-13 17:15:00+00:00,126.86979675292969,126.98999786376953,126.74009704589844,126.98999786376953,55384
2025-02-13 17:20:00+00:00,127.0199966430664,127.23999786376953,126.79000091552734,126.8499984741211,78709
2025-02-13 17:25:00+00:00,126.88999938964844,127.16000366210938,126.7300033569336,127.0199966430664,81436
2025-02-13 17:30:00+00:00,126.9000015258789,127.0,126.73999786376953,126.8906021118164,49354
2025-02-13 17:35:00+00:00,127.1500015258789,127.1500015258789,126.7699966430664,126.88999938964844,55908
2025-02-13 17:40:00+00:00,127.16999816894531,127.41999816894531,127.11289978027344,127.11289978027344,88746
2025-02-13 17:45:00+00:00,127.4000015258789,127.43000030517578,127.13999938964844,127.16000366210938,56712
2025-02-13 17:50:00+00:00,127.19999694824219,127.46530151367188,127.13999938964844,127.38999938964844,46336
2025-02-13 17:55:00+00:00,127.08000183105469,127.33999633789062,126.95719909667969,127.22000122070312,56042
2025-02-13 18:00:00+00:00,126.65480041503906,127.06999969482422,126.60980224609375,127.06999969482422,72308
2025-02-13 18:05:00+00:00,126.58999633789062,126.73999786376953,126.51000213623047,126.66000366210938,68807
2025-02-13 18:10:00+00:00,126.94000244140625,126.98999786376953,126.59500122070312,126.59500122070312,39637
2025-02-13 18:15:00+00:00,126.83999633789062,126.98999786376953,126.71499633789062,126.95999908447266,90107
2025-02-13 18:20:00+00:00,126.94999694824219,127.13999938964844,126.73999786376953,126.83999633789062,67967
2025-02-13 18:25:00+00:00,127.18000030517578,127.18000030517578,126.8499984741211,126.98999786376953,56619
2025-02-13 18:30:00+00:00,127.37999725341797,127.37999725341797,127.05000305175781,127.16850280761719,86938
2025-02-13 18:35:00+00:00,127.19000244140625,127.38999938964844,127.05000305175781,127.36000061035156,75165
2025-02-13 18:40:00+00:00,126.86990356445312,127.30999755859375,126.55000305175781,127.18000030517578,160873
2025-02-13 18:45:00+00:00,126.36000061035156,126.98999786376953,126.27999877929688,126.79000091552734,111586
2025-02-13 18:50:00+00:00,125.6500015258789,126.38999938964844,125.11000061035156,126.33999633789062,160600
2025-02-13 18:55:00+00:00,125.44000244140625,125.79630279541016,125.3499984741211,125.73999786376953,55494
2025-02-13 19:00:00+00:00,125.77999877929688,125.80000305175781,125.1500015258789,125.36000061035156,68391
2025-02-13 19:05:00+00:00,125.9800033569336,126.05139923095703,125.68000030517578,125.79000091552734,78083
2025-02-13 19:10:00+00:00,125.70999908447266,125.98999786376953,125.58000183105469,125.98999786376953,48439
2025-02-13 19:15:00+00:00,126.12999725341797,126.20999908447266,125.62000274658203,125.75,88061
2025-02-13 19:20:00+00:00,125.97000122070312,126.19000244140625,125.80999755859375,126.16000366210938,45861
2025-02-13 19:25:00+00:00,125.91000366210938,126.06999969482422,125.81999969482422,125.93000030517578,42367
2025-02-13 19:30:00+00:00,125.83999633789062,125.94999694824219,125.75,125.91190338134766,25626
2025-02-13 19:35:00+00:00,125.6500015258789,125.97000122070312,125.53299713134766,125.88999938964844,60294
2025-02-13 19:40:00+00:00,125.69000244140625,125.73999786376953,125.19999694824219,125.66000366210938,142293
2025-02-13 19:45:00+00:00,126.25,126.29000091552734,125.54000091552734,125.66000366210938,122083
2025-02-13 19:50:00+00:00,126.32990264892578,126.56999969482422,126.23999786376953,126.27999877929688,86439
2025-02-13 19:55:00+00:00,126.05470275878906,126.41000366210938,126.04000091552734,126.29000091552734,49666
2025-02-13 20:00:00+00:00,126.1500015258789,126.19300079345703,125.87010192871094,126.05000305175781,77567
2025-02-13 20:05:00+00:00,125.87999725341797,126.19000244140625,125.87999725341797,126.12999725341797,77558
2025-02-13 20:10:00+00:00,125.89990234375,125.91999816894531,125.70999908447266,125.87090301513672,45452
2025-02-13 20:15:00+00:00,126.12999725341797,126.19000244140625,125.7699966430664,125.9000015258789,69156
2025-02-13 20:20:00+00:00,126.41500091552734,126.51000213623047,126.06999969482422,126.11000061035156,134896
2025-02-13 20:25:00+00:00,126.51499938964844,126.62000274658203,126.37999725341797,126.41500091552734,100233
2025-02-13 20:30:00+00:00,126.36109924316406,126.55940246582031,126.3499984741211,126.51000213623047,94193
2025-02-13 20:35:00+00:00,126.53500366210938,126.75,126.30999755859375,126.30999755859375,135817
2025-02-13 20:40:00+00:00,126.63719940185547,126.66999816894531,126.30999755859375,126.53500366210938,115802
2025-02-13 20:45:00+00:00,127.13500213623047,127.1500015258789,126.37999725341797,126.61499786376953,192029
2025-02-13 20:50:00+00:00,127.69499969482422,127.72000122070312,127.08999633789062,127.08999633789062,304843
2025-02-13 20:55:00+00:00,127.6500015258789,127.7300033569336,127.41999816894531,127.69000244140625,543510
2025-02-14 14:30:00+00:00,125.37999725341797,126.75,124.75,125.76000213623047,500125
2025-02-14 14:35:00+00:00,124.69499969482422,125.44999694824219,123.87999725341797,125.37999725341797,282441
2025-02-14 14:40:00+00:00,125.08999633789062,125.25,124.6500015258789,124.69999694824219,215762
2025-02-14 14:45:00+00:00,124.69999694824219,125.62000274658203,124.6500015258789,125.05999755859375,262391
2025-02-14 14:50:00+00:00,125.55999755859375,125.5999984741211,124.72000122070312,124.72000122070312,153519
2025-02-14 14:55:00+00:00,125.83999633789062,125.97000122070312,125.16999816894531,125.5625991821289,173939
2025-02-14 15:00:00+00:00,125.94499969482422,126.0,125.48999786376953,125.83000183105469,155051
2025-02-14 15:05:00+00:00,126.81330108642578,126.95999908447266,125.80989837646484,125.94499969482422,146750
2025-02-14 15:10:00+00:00,126.40910339355469,127.08999633789062,126.36000061035156,126.82009887695312,151772
2025-02-14 15:15:00+00:00,126.66000366210938,126.76000213623047,126.33999633789062,126.37999725341797,157907
2025-02-14 15:20:00+00:00,125.61000061035156,126.69999694824219,125.61000061035156,126.57499694824219,187935
2025-02-14 15:25:00+00:00,125.76000213623047,126.0999984741211,125.47239685058594,125.61000061035156,159904
2025-02-14 15:30:00+00:00,126.12000274658203,126.27999877929688,125.70500183105469,125.79499816894531,104806
2025-02-14 15:35:00+00:00,126.67500305175781,126.69999694824219,126.16000366210938,126.16000366210938,94292
2025-02-14 15:40:00+00:00,126.9000015258789,126.91000366210938,126.48999786376953,126.67500305175781,103332
2025-02-14 15:45:00+00:00,126.80000305175781,127.13500213623047,126.55999755859375,126.91999816894531,90948
2025-02-14 15:50:00+00:00,126.86000061035156,127.11000061035156,126.51499938964844,126.74559783935547,90327
2025-02-14 15:55:00+00:00,127.0250015258789,127.19999694824219,126.9000015258789,126.94999694824219,76835
2025-02-14 16:00:00+00:00,127.30999755859375,127.30999755859375,126.94999694824219,127.05000305175781,76283
2025-02-14 16:05:00+00:00,127.46499633789062,127.7698974609375,127.22000122070312,127.29000091552734,121943
2025-02-14 16:10:00+00:00,127.55999755859375,127.62999725341797,127.36000061035156,127.44999694824219,80183
2025-02-14 16:15:00+00:00,127.3550033569336,127.63999938964844,127.25,127.56999969482422,82304
2025-02-14 16:20:00+00:00,127.55249786376953,127.58000183105469,127.08999633789062,127.33000183105469,90861
2025-02-14 16:25:00+00:00,127.83999633789062,127.83999633789062,127.5199966430664,127.55500030517578,111067
2025-02-14 16:30:00+00:00,127.41000366210938,127.8280029296875,127.37000274658203,127.80999755859375,125010
2025-02-14 16:35:00+00:00,127.56999969482422,127.56999969482422,127.125,127.4000015258789,98966
2025-02-14 16:40:00+00:00,127.29000091552734,127.5199966430664,127.20999908447266,127.5,53883
2025-02-14 16:45:00+00:00,127.55999755859375,127.58000183105469,127.25399780273438,127.27999877929688,69842
2025-02-14 16:50:00+00:00,127.73999786376953,127.7655029296875,127.5,127.55999755859375,48594
2025-02-14 16:55:00+00:00,127.80010223388672,127.8949966430664,127.55000305175781,127.69999694824219,77460
2025-02-14 17:00:00+00:00,127.63999938964844,127.87000274658203,127.63999938964844,127.83499908447266,74701
2025-02-14 17:05:00+00:00,127.69999694824219,127.80999755859375,127.55460357666016,127.5999984741211,73913
2025-02-14 17:10:00+00:00,127.6050033569336,127.7300033569336,127.47000122070312,127.66000366210938,95528
2025-02-14 17:15:00+00:00,127.95999908447266,127.9800033569336,127.56999969482422,127.6050033569336,100988
2025-02-14 17:20:00+00:00,127.95999908447266,128.1300048828125,127.9000015258789,127.9800033569336,106043
2025-02-14 17:25:00+00:00,128.0399932861328,128.27000427246094,127.91000366210938,127.93061828613281,112165
2025-02-14 17:30:00+00:00,128.13499450683594,128.22830200195312,127.91999816894531,128.06500244140625,75225
2025-02-14 17:35:00+00:00,128.27200317382812,128.32000732421875,128.0800018310547,128.1199951171875,100461
2025-02-14 17:40:00+00:00,128.02999877929688,128.30999755859375,127.87999725341797,128.2550048828125,90827
2025-02-14 17:45:00+00:00,128.11000061035156,128.27999877929688,127.76000213623047,128.00079345703125,123113
2025-02-14 17:50:00+00:00,128.00999450683594,128.14999389648438,127.86000061035156,128.10000610351562,47465
2025-02-14 17:55:00+00:00,128.16000366210938,128.17999267578125,127.98999786376953,128.00999450683594,53611
2025-02-14 18:00:00+00:00,128.3300018310547,128.38999938964844,128.14999389648438,128.14999389648438,84129
2025-02-14 18:05:00+00:00,128.34500122070312,128.3699951171875,128.1999969482422,128.3350067138672,36707
2025-02-14 18:10:00+00:00,128.1074981689453,128.3800048828125,128.0500030517578,128.3699951171875,36404
2025-02-14 18:15:00+00:00,127.94999694824219,128.14999389648438,127.81729888916016,128.10699462890625,57268
2025-02-14 18:20:00+00:00,127.74500274658203,127.97000122070312,127.72820281982422,127.94499969482422,66119
2025-02-14 18:25:00+00:00,127.33999633789062,127.80000305175781,127.30000305175781,127.7300033569336,102715
2025-02-14 18:30:00+00:00,127.3499984741211,127.62999725341797,127.13999938964844,127.33999633789062,65195
2025-02-14 18:35:00+00:00,127.53500366210938,127.66999816894531,127.38999938964844,127.41999816894531,35937
2025-02-14 18:40:00+00:00,127.69000244140625,127.75,127.48999786376953,127.53500366210938,71518
2025-02-14 18:45:00+00:00,127.67500305175781,127.80000305175781,127.6500015258789,127.72000122070312,33451
2025-02-14 18:50:00+00:00,127.75,127.75,127.57360076904297,127.63999938964844,42516
2025-02-14 18:55:00+00:00,127.65499877929688,127.78500366210938,127.55670166015625,127.74099731445312,38993
2025-02-14 19:00:00+00:00,127.73500061035156,127.75,127.62999725341797,127.68000030517578,31190
2025-02-14 19:05:00+00:00,127.69999694824219,127.76000213623047,127.5363998413086,127.72530364990234,64524
2025-02-14 19:10:00+00:00,128.0,128.0,127.69000244140625,127.69999694824219,46560
2025-02-14 19:15:00+00:00,127.91999816894531,128.08999633789062,127.88999938964844,127.98999786376953,47359
2025-02-14 19:20:00+00:00,128.0800018310547,128.1300048828125,127.87000274658203,127.91999816894531,49706
2025-02-14 19:25:00+00:00,128.22000122070312,128.22999572753906,128.0800018310547,128.11300659179688,33951
2025-02-14 19:30:00+00:00,127.83499908447266,128.22000122070312,127.75,128.22000122070312,88165
2025-02-14 19:35:00+00:00,127.98999786376953,128.0399932861328,127.83999633789062,127.83999633789062,34963
2025-02-14 19:40:00+00:00,127.87000274658203,128.1199951171875,127.83999633789062,128.00999450683594,69967
2025-02-14 19:45:00+00:00,127.93000030517578,128.07000732421875,127.87999725341797,127.9000015258789,48093
2025-02-14 19:50:00+00:00,127.90499877929688,127.93000030517578,127.83000183105469,127.92279815673828,38414
2025-02-14 19:55:00+00:00,127.87000274658203,127.97000122070312,127.80999755859375,127.91000366210938,43028
2025-02-14 20:00:00+00:00,127.62999725341797,127.86499786376953,127.62000274658203,127.83999633789062,52782
2025-02-14 20:05:00+00:00,127.68000030517578,127.75,127.61000061035156,127.66000366210938,48029
2025-02-14 20:10:00+00:00,127.77999877929688,127.80000305175781,127.6500015258789,127.66999816894531,60494
2025-02-14 20:15:00+00:00,127.75499725341797,127.86000061035156,127.6500015258789,127.77999877929688,69335
2025-02-14 20:20:00+00:00,128.10000610351562,128.11000061035156,127.7300033569336,127.7699966430664,94835
2025-02-14 20:25:00+00:00,128.3249969482422,128.33990478515625,128.05999755859375,128.09500122070312,104239
2025-02-14 20:30:00+00:00,128.43499755859375,128.44000244140625,128.22000122070312,128.3249969482422,132201
2025-02-14 20:35:00+00:00,128.4199981689453,128.49000549316406,128.3000030517578,128.4199981689453,128815
2025-02-14 20:40:00+00:00,128.4600067138672,128.5399932861328,128.39999389648438,128.4149932861328,149168
2025-02-14 20:45:00+00:00,128.3699951171875,128.57000732421875,128.27999877929688,128.4600067138672,117909
2025-02-14 20:50:00+00:00,128.48500061035156,128.5500030517578,128.3699951171875,128.38999938964844,293975
2025-02-14 20:55:00+00:00,128.36000061035156,128.47999572753906,128.2801055908203,128.47500610351562,455934
2025-02-18 14:30:00+00:00,127.47000122070312,129.1999969482422,127.44499969482422,129.0800018310547,513964
2025-02-18 14:35:00+00:00,127.19499969482422,127.86000061035156,126.86000061035156,127.55999755859375,138877
2025-02-18 14:40:00+00:00,127.06400299072266,127.55359649658203,126.94999694824219,127.06300354003906,106411
2025-02-18 14:45:00+00:00,126.69999694824219,127.3499984741211,126.65010070800781,127.04000091552734,165723
2025-02-18 14:50:00+00:00,127.25499725341797,127.3499984741211,126.52999877929688,126.66000366210938,165305
2025-02-18 14:55:00+00:00,127.16000366210938,127.47000122070312,126.94000244140625,127.20999908447266,56182
2025-02-18 15:00:00+00:00,126.11000061035156,127.29000091552734,126.02999877929688,127.29000091552734,108768
2025-02-18 15:05:00+00:00,125.20500183105469,126.05999755859375,124.9749984741211,126.05999755859375,142175
2025-02-18 15:10:00+00:00,125.22000122070312,125.3843002319336,124.76000213623047,125.22000122070312,118792
2025-02-18 15:15:00+00:00,124.52999877929688,125.22000122070312,124.2699966430664,125.20999908447266,131833
2025-02-18 15:20:00+00:00,124.66000366210938,124.72000122070312,124.3499984741211,124.58000183105469,92099
2025-02-18 15:25:00+00:00,124.3499984741211,124.94999694824219,124.2699966430664,124.66999816894531,89086
2025-02-18 15:30:00+00:00,124.625,124.69000244140625,124.19000244140625,124.30999755859375,108442
2025-02-18 15:35:00+00:00,125.0199966430664,125.19989776611328,124.58999633789062,124.62000274658203,144065
2025-02-18 15:40:00+00:00,125.16000366210938,125.31999969482422,124.76110076904297,125.01750183105469,64700
2025-02-18 15:45:00+00:00,125.31999969482422,125.43000030517578,124.88999938964844,125.22000122070312,71010
2025-02-18 15:50:00+00:00,125.68000030517578,125.7699966430664,125.25,125.3499984741211,53843
2025-02-18 15:55:00+00:00,126.08999633789062,126.16000366210938,125.70999908447266,125.70999908447266,84452
2025-02-18 16:00:00+00:00,126.29000091552734,126.36000061035156,125.99500274658203,126.06999969482422,92270
2025-02-18 16:05:00+00:00,126.40149688720703,126.56999969482422,126.2750015258789,126.27999877929688,73207
2025-02-18 16:10:00+00:00,126.16999816894531,126.57499694824219,126.12999725341797,126.43499755859375,99504
2025-02-18 16:15:00+00:00,126.54000091552734,126.58999633789062,126.12999725341797,126.19000244140625,83832
2025-02-18 16:20:00+00:00,126.0,126.58999633789062,125.9800033569336,126.53189849853516,102032
2025-02-18 16:25:00+00:00,126.31999969482422,126.6500015258789,126.0,126.0,56885
2025-02-18 16:30:00+00:00,126.55999755859375,126.58999633789062,126.25499725341797,126.33999633789062,85352
2025-02-18 16:35:00+00:00,126.88999938964844,127.05000305175781,126.49500274658203,126.55999755859375,110880
2025-02-18 16:40:00+00:00,127.28500366210938,127.37000274658203,126.83999633789062,126.88999938964844,64469
2025-02-18 16:45:00+00:00,127.1500015258789,127.30000305175781,126.97000122070312,127.25,58868
2025-02-18 16:50:00+00:00,127.26499938964844,127.37999725341797,127.11000061035156,127.1500015258789,73530
2025-02-18 16:55:00+00:00,127.01000213623047,127.31500244140625,126.98999786376953,127.2699966430664,61696
2025-02-18 17:00:00+00:00,127.18000030517578,127.26499938964844,127.01000213623047,127.02999877929688,43213
2025-02-18 17:05:00+00:00,127.0,127.3021011352539,127.0,127.16500091552734,59548
2025-02-18 17:10:00+00:00,126.56500244140625,127.12059783935547,126.56500244140625,127.04000091552734,63691
2025-02-18 17:15:00+00:00,126.33999633789062,126.58989715576172,126.30999755859375,126.53289794921875,36324
2025-02-18 17:20:00+00:00,126.26499938964844,126.33000183105469,126.18000030517578,126.33000183105469,20717
2025-02-18 17:25:00+00:00,126.5199966430664,126.55999755859375,126.23600006103516,126.30000305175781,67372
2025-02-18 17:30:00+00:00,126.79000091552734,126.9800033569336,126.5199966430664,126.5199966430664,73838
