Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-02-12 14:30:00+00:00,523.276611328125,523.3499755859375,521.9500122070312,522.2999877929688,3843921
2025-02-12 14:35:00+00:00,523.7650146484375,524.0900268554688,522.8300170898438,523.25,526237
2025-02-12 14:40:00+00:00,524.9349975585938,525.0900268554688,523.5999755859375,523.7589721679688,594484
2025-02-12 14:45:00+00:00,525.2587280273438,525.4299926757812,524.7000122070312,524.9400024414062,688970
2025-02-12 14:50:00+00:00,525.5700073242188,525.8742065429688,524.77001953125,525.260009765625,419910
2025-02-12 14:55:00+00:00,525.2899780273438,525.6099853515625,525.1400146484375,525.52001953125,557425
2025-02-12 15:00:00+00:00,523.8151245117188,525.4498901367188,523.75,525.3200073242188,565735
2025-02-12 15:05:00+00:00,523.916015625,524.260009765625,523.3300170898438,523.8599853515625,402474
2025-02-12 15:10:00+00:00,523.2899780273438,524.0098876953125,523.0,524.0098876953125,318828
2025-02-12 15:15:00+00:00,525.1900024414062,525.2100219726562,523.239990234375,523.27001953125,356671
2025-02-12 15:20:00+00:00,526.3098754882812,526.757080078125,525.1002807617188,525.1699829101562,469861
2025-02-12 15:25:00+00:00,525.75,526.6199951171875,525.5029296875,526.3013916015625,374869
2025-02-12 15:30:00+00:00,526.1599731445312,526.4400024414062,525.7100219726562,525.760009765625,195494
2025-02-12 15:35:00+00:00,527.0399780273438,527.6099853515625,525.969970703125,526.1099853515625,527421
2025-02-12 15:40:00+00:00,526.4298706054688,527.1300048828125,526.1901245117188,527.0399780273438,251145
2025-02-12 15:45:00+00:00,525.7999877929688,526.5496215820312,525.530029296875,526.4199829101562,289897
2025-02-12 15:50:00+00:00,526.3599853515625,526.4785766601562,525.7000122070312,525.8900146484375,141899
2025-02-12 15:55:00+00:00,526.5697021484375,526.6599731445312,526.3300170898438,526.3499755859375,119084
2025-02-12 16:00:00+00:00,526.2449951171875,526.6546020507812,526.1099853515625,526.5700073242188,170387
2025-02-12 16:05:00+00:00,525.738525390625,526.510009765625,525.5800170898438,526.260009765625,195639
2025-02-12 16:10:00+00:00,525.219970703125,526.155517578125,524.9550170898438,525.9276733398438,361866
2025-02-12 16:15:00+00:00,525.2849731445312,525.489990234375,525.0700073242188,525.1199951171875,185431
2025-02-12 16:20:00+00:00,525.0800170898438,525.5499877929688,524.7999877929688,525.2999877929688,189527
2025-02-12 16:25:00+00:00,525.0352172851562,525.1649780273438,524.6099853515625,525.0999755859375,214293
2025-02-12 16:30:00+00:00,525.4400024414062,525.6099853515625,524.9700927734375,524.9700927734375,240326
2025-02-12 16:35:00+00:00,525.8800048828125,526.0800170898438,525.3400268554688,525.4199829101562,196276
2025-02-12 16:40:00+00:00,526.6500244140625,526.7100219726562,525.8200073242188,525.8599853515625,136181
