Price,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA
Datetime,,,,,
2025-02-12 17:10:00+00:00,119.4397964477539,119.44000244140625,118.81999969482422,118.91999816894531,518411
2025-02-12 17:15:00+00:00,119.25060272216797,119.68000030517578,119.25060272216797,119.44000244140625,666284
2025-02-12 17:20:00+00:00,119.33999633789062,119.52999877929688,119.22000122070312,119.25090026855469,530657
2025-02-12 17:25:00+00:00,119.24500274658203,119.3499984741211,119.06999969482422,119.31500244140625,446727
2025-02-12 17:30:00+00:00,119.44999694824219,119.56179809570312,119.16999816894531,119.24500274658203,404416
2025-02-12 17:35:00+00:00,119.75,119.7699966430664,119.38500213623047,119.45999908447266,577099
2025-02-12 17:40:00+00:00,119.25,119.80000305175781,119.24500274658203,119.76000213623047,574639
2025-02-12 17:45:00+00:00,119.63999938964844,119.66999816894531,119.2300033569336,119.2300033569336,277809
2025-02-12 17:50:00+00:00,119.52999877929688,119.69999694824219,119.43319702148438,119.62429809570312,295870
2025-02-12 17:55:00+00:00,119.54740142822266,119.69000244140625,119.47000122070312,119.55000305175781,243034
2025-02-12 18:00:00+00:00,119.42949676513672,119.6897964477539,119.19000244140625,119.54000091552734,255117
2025-02-12 18:05:00+00:00,119.43000030517578,119.45999908447266,119.27999877929688,119.41000366210938,149918
2025-02-12 18:10:00+00:00,119.58000183105469,119.58000183105469,119.25029754638672,119.43990325927734,186636
2025-02-12 18:15:00+00:00,119.68499755859375,119.80999755859375,119.50499725341797,119.56999969482422,298852
2025-02-12 18:20:00+00:00,119.46399688720703,119.71019744873047,119.37999725341797,119.69000244140625,267658
2025-02-12 18:25:00+00:00,119.31659698486328,119.5374984741211,119.16449737548828,119.45500183105469,207219
2025-02-12 18:30:00+00:00,119.20999908447266,119.37999725341797,119.20999908447266,119.30999755859375,144237
2025-02-12 18:35:00+00:00,119.19869995117188,119.26000213623047,119.11000061035156,119.20999908447266,152130
2025-02-12 18:40:00+00:00,118.78019714355469,119.19999694824219,118.78019714355469,119.19640350341797,198032
2025-02-12 18:45:00+00:00,118.7300033569336,118.94000244140625,118.62000274658203,118.77999877929688,286403
2025-02-12 18:50:00+00:00,118.73999786376953,118.8499984741211,118.61000061035156,118.72000122070312,171271
2025-02-12 18:55:00+00:00,118.72470092773438,118.78500366210938,118.62999725341797,118.74009704589844,149913
2025-02-12 19:00:00+00:00,118.625,118.75,118.61000061035156,118.73979949951172,138401
2025-02-12 19:05:00+00:00,118.73999786376953,118.75,118.55999755859375,118.6281967163086,171654
2025-02-12 19:10:00+00:00,118.93000030517578,119.0,118.73999786376953,118.73999786376953,275832
2025-02-12 19:15:00+00:00,118.7300033569336,118.94499969482422,118.71499633789062,118.94499969482422,123750
2025-02-12 19:20:00+00:00,118.7699966430664,118.81999969482422,118.69999694824219,118.73500061035156,123786
2025-02-12 19:25:00+00:00,118.69999694824219,118.80000305175781,118.6500015258789,118.76000213623047,123348
2025-02-12 19:30:00+00:00,118.7699966430664,118.87999725341797,118.70500183105469,118.70500183105469,157925
2025-02-12 19:35:00+00:00,118.5199966430664,118.78990173339844,118.44999694824219,118.77999877929688,196833
2025-02-12 19:40:00+00:00,118.69159698486328,118.75,118.44999694824219,118.5,117354
2025-02-12 19:45:00+00:00,118.71499633789062,118.75,118.56999969482422,118.69000244140625,107762
2025-02-12 19:50:00+00:00,118.6500015258789,118.75,118.61000061035156,118.70999908447266,121182
2025-02-12 19:55:00+00:00,118.48999786376953,118.75,118.44999694824219,118.66000366210938,207796
2025-02-12 20:00:00+00:00,118.57499694824219,118.5999984741211,118.44999694824219,118.48999786376953,132952
2025-02-12 20:05:00+00:00,118.59989929199219,118.69000244140625,118.51000213623047,118.57489776611328,117060
2025-02-12 20:10:00+00:00,118.68000030517578,118.70999908447266,118.58999633789062,118.59500122070312,133746
2025-02-12 20:15:00+00:00,118.44999694824219,118.70999908447266,118.36000061035156,118.68000030517578,271614
2025-02-12 20:20:00+00:00,118.29000091552734,118.56999969482422,118.23999786376953,118.45999908447266,221451
2025-02-12 20:25:00+00:00,118.16999816894531,118.3499984741211,118.16000366210938,118.28500366210938,323813
2025-02-12 20:30:00+00:00,118.2750015258789,118.38500213623047,118.16010284423828,118.16999816894531,331178
2025-02-12 20:35:00+00:00,118.16500091552734,118.33999633789062,118.0999984741211,118.2750015258789,326797
2025-02-12 20:40:00+00:00,118.31009674072266,118.42579650878906,118.11000061035156,118.16500091552734,374843
2025-02-12 20:45:00+00:00,118.3499984741211,118.5,118.125,118.30999755859375,536359
2025-02-12 20:50:00+00:00,118.25,118.4800033569336,118.04000091552734,118.37000274658203,608592
2025-02-12 20:55:00+00:00,118.30999755859375,118.40750122070312,118.16000366210938,118.25,946619
2025-02-13 14:30:00+00:00,116.83000183105469,116.83999633789062,114.76000213623047,115.30000305175781,7240938
2025-02-13 14:35:00+00:00,116.23999786376953,117.16999816894531,115.76000213623047,116.83000183105469,2023885
2025-02-13 14:40:00+00:00,116.27999877929688,116.94999694824219,116.05000305175781,116.2699966430664,1111213
2025-02-13 14:45:00+00:00,116.79499816894531,116.86000061035156,115.73999786376953,116.27999877929688,941831
2025-02-13 14:50:00+00:00,117.94999694824219,118.58000183105469,116.75,116.77999877929688,1715586
2025-02-13 14:55:00+00:00,117.60780334472656,118.0999984741211,117.30000305175781,117.97000122070312,674977
2025-02-13 15:00:00+00:00,118.23999786376953,118.5199966430664,117.44999694824219,117.5969009399414,598916
2025-02-13 15:05:00+00:00,118.30999755859375,118.83000183105469,117.88999938964844,118.23999786376953,661738
2025-02-13 15:10:00+00:00,118.26000213623047,118.68000030517578,118.15470123291016,118.3102035522461,511297
2025-02-13 15:15:00+00:00,117.63999938964844,118.38500213623047,117.62000274658203,118.2699966430664,479325
2025-02-13 15:20:00+00:00,117.53500366210938,117.66999816894531,117.12000274658203,117.62000274658203,449346
2025-02-13 15:25:00+00:00,117.63999938964844,118.0199966430664,117.51580047607422,117.54000091552734,383836
2025-02-13 15:30:00+00:00,117.91000366210938,117.94999694824219,117.4801025390625,117.69999694824219,404172
2025-02-13 15:35:00+00:00,117.59839630126953,117.91799926757812,117.4801025390625,117.91799926757812,338837
2025-02-13 15:40:00+00:00,117.40260314941406,117.7300033569336,117.38999938964844,117.59149932861328,292331
2025-02-13 15:45:00+00:00,117.87000274658203,117.90899658203125,117.4000015258789,117.41999816894531,312684
2025-02-13 15:50:00+00:00,117.70500183105469,117.88999938964844,117.4000015258789,117.86000061035156,268809
2025-02-13 15:55:00+00:00,118.01000213623047,118.0999984741211,117.56999969482422,117.7300033569336,405426
2025-02-13 16:00:00+00:00,117.98500061035156,118.18000030517578,117.80000305175781,117.98999786376953,345279
2025-02-13 16:05:00+00:00,117.88009643554688,118.19000244140625,117.70999908447266,117.98320007324219,209551
2025-02-13 16:10:00+00:00,118.04000091552734,118.11000061035156,117.86000061035156,117.90499877929688,192360
2025-02-13 16:15:00+00:00,118.43990325927734,118.44000244140625,118.0,118.0199966430664,361065
2025-02-13 16:20:00+00:00,118.57980346679688,118.5999984741211,118.3499984741211,118.43990325927734,416829
2025-02-13 16:25:00+00:00,119.09050750732422,119.1449966430664,118.57369995117188,118.58000183105469,613371
2025-02-13 16:30:00+00:00,119.06999969482422,119.30000305175781,118.96869659423828,119.12000274658203,469823
2025-02-13 16:35:00+00:00,118.8499984741211,119.22000122070312,118.80000305175781,119.06999969482422,366943
2025-02-13 16:40:00+00:00,118.86000061035156,118.98999786376953,118.72000122070312,118.8499984741211,203809
2025-02-13 16:45:00+00:00,118.62680053710938,118.87000274658203,118.4000015258789,118.86000061035156,307893
2025-02-13 16:50:00+00:00,118.72000122070312,118.85130310058594,118.52310180664062,118.62000274658203,142734
2025-02-13 16:55:00+00:00,118.5,118.7300033569336,118.44000244140625,118.7300033569336,220854
2025-02-13 17:00:00+00:00,118.36000061035156,118.45999908447266,118.05999755859375,118.45999908447266,285618
2025-02-13 17:05:00+00:00,118.48500061035156,118.62000274658203,118.33000183105469,118.375,142773
2025-02-13 17:10:00+00:00,118.37999725341797,118.54340362548828,118.37000274658203,118.5199966430664,182360
2025-02-13 17:15:00+00:00,118.36489868164062,118.44000244140625,118.23999786376953,118.37989807128906,168519
2025-02-13 17:20:00+00:00,118.02490234375,118.39800262451172,118.0,118.3499984741211,269762
2025-02-13 17:25:00+00:00,117.9813003540039,118.13999938964844,117.94290161132812,118.02999877929688,151376
2025-02-13 17:30:00+00:00,117.87999725341797,117.98999786376953,117.8499984741211,117.97000122070312,180106
2025-02-13 17:35:00+00:00,118.05000305175781,118.08869934082031,117.88189697265625,117.88500213623047,122659
2025-02-13 17:40:00+00:00,117.96260070800781,118.06999969482422,117.91000366210938,118.05149841308594,109423
2025-02-13 17:45:00+00:00,118.05999755859375,118.05999755859375,117.91899871826172,117.97000122070312,90318
2025-02-13 17:50:00+00:00,118.05979919433594,118.1050033569336,117.9800033569336,118.06999969482422,89290
2025-02-13 17:55:00+00:00,117.95500183105469,118.08000183105469,117.88999938964844,118.02999877929688,109081
2025-02-13 18:00:00+00:00,118.0,118.04000091552734,117.79000091552734,117.94999694824219,167659
2025-02-13 18:05:00+00:00,117.91999816894531,118.07510375976562,117.8499984741211,117.98999786376953,159422
2025-02-13 18:10:00+00:00,118.08999633789062,118.0999984741211,117.91999816894531,117.92500305175781,201474
2025-02-13 18:15:00+00:00,117.8926010131836,118.0999984741211,117.75,118.0969009399414,163287
2025-02-13 18:20:00+00:00,117.81999969482422,117.95999908447266,117.70040130615234,117.87999725341797,203928
2025-02-13 18:25:00+00:00,117.92859649658203,118.0,117.81999969482422,117.81999969482422,107822
2025-02-13 18:30:00+00:00,117.86000061035156,118.04000091552734,117.73999786376953,117.91999816894531,149996
2025-02-13 18:35:00+00:00,117.9000015258789,117.97000122070312,117.76010131835938,117.8499984741211,140259
2025-02-13 18:40:00+00:00,117.8499984741211,117.93000030517578,117.62000274658203,117.91000366210938,337187
2025-02-13 18:45:00+00:00,118.37999725341797,118.41500091552734,117.7750015258789,117.83999633789062,249923
2025-02-13 18:50:00+00:00,118.41999816894531,118.48999786376953,118.16000366210938,118.37999725341797,247532
2025-02-13 18:55:00+00:00,118.86499786376953,118.94999694824219,118.41999816894531,118.42500305175781,295243
2025-02-13 19:00:00+00:00,118.79000091552734,118.86000061035156,118.52999877929688,118.86000061035156,290810
2025-02-13 19:05:00+00:00,119.01000213623047,119.05999755859375,118.79000091552734,118.80999755859375,233841
2025-02-13 19:10:00+00:00,118.91000366210938,119.1500015258789,118.8499984741211,119.00990295410156,240125
2025-02-13 19:15:00+00:00,119.11000061035156,119.20500183105469,118.91000366210938,118.91000366210938,209782
2025-02-13 19:20:00+00:00,119.0,119.11000061035156,118.72000122070312,119.11000061035156,193491
2025-02-13 19:25:00+00:00,119.12000274658203,119.22000122070312,118.9800033569336,118.9800033569336,175069
2025-02-13 19:30:00+00:00,119.22350311279297,119.23999786376953,118.98999786376953,119.12000274658203,215833
2025-02-13 19:35:00+00:00,119.11000061035156,119.2249984741211,119.01000213623047,119.22000122070312,167761
2025-02-13 19:40:00+00:00,119.13999938964844,119.13999938964844,118.94999694824219,119.11499786376953,191691
2025-02-13 19:45:00+00:00,119.04000091552734,119.20500183105469,118.86000061035156,119.13999938964844,159262
2025-02-13 19:50:00+00:00,119.12999725341797,119.23500061035156,119.01000213623047,119.035400390625,171805
2025-02-13 19:55:00+00:00,119.16000366210938,119.20999908447266,119.09159851074219,119.13999938964844,146525
2025-02-13 20:00:00+00:00,119.16999816894531,119.2249984741211,119.05000305175781,119.13999938964844,132605
2025-02-13 20:05:00+00:00,119.19000244140625,119.2300033569336,119.13999938964844,119.16999816894531,149689
2025-02-13 20:10:00+00:00,119.0250015258789,119.20999908447266,119.0,119.19000244140625,154807
2025-02-13 20:15:00+00:00,119.16000366210938,119.18710327148438,118.94000244140625,119.0250015258789,179452
2025-02-13 20:20:00+00:00,119.22119903564453,119.22119903564453,119.0613021850586,119.15499877929688,144551
2025-02-13 20:25:00+00:00,119.04000091552734,119.3499984741211,119.0,119.22139739990234,232095
2025-02-13 20:30:00+00:00,119.16999816894531,119.18000030517578,118.94979858398438,119.05000305175781,234451
2025-02-13 20:35:00+00:00,119.13999938964844,119.23999786376953,118.99500274658203,119.16000366210938,372480
2025-02-13 20:40:00+00:00,118.97000122070312,119.16999816894531,118.91000366210938,119.13999938964844,267928
2025-02-13 20:45:00+00:00,119.02010345458984,119.20999908447266,118.93000030517578,118.95999908447266,326434
2025-02-13 20:50:00+00:00,119.29000091552734,119.41999816894531,118.87000274658203,119.0199966430664,555523
2025-02-13 20:55:00+00:00,119.5199966430664,119.56999969482422,119.08000183105469,119.29000091552734,1055056
2025-02-14 14:30:00+00:00,124.2699966430664,126.80000305175781,123.91000366210938,126.58999633789062,9070716
2025-02-14 14:35:00+00:00,124.38999938964844,125.19999694824219,124.19000244140625,124.29000091552734,1899576
2025-02-14 14:40:00+00:00,124.3499984741211,124.46499633789062,123.62000274658203,124.4000015258789,1724544
2025-02-14 14:45:00+00:00,124.48040008544922,125.19000244140625,124.08000183105469,124.33999633789062,1500924
2025-02-14 14:50:00+00:00,124.96019744873047,125.35990142822266,124.26000213623047,124.4800033569336,1377438
2025-02-14 14:55:00+00:00,124.93000030517578,125.37999725341797,124.80000305175781,124.94999694824219,1385988
2025-02-14 15:00:00+00:00,124.12000274658203,124.91000366210938,123.94999694824219,124.91000366210938,935319
2025-02-14 15:05:00+00:00,124.1500015258789,124.29989624023438,123.6500015258789,124.13089752197266,765717
2025-02-14 15:10:00+00:00,123.62000274658203,124.1500015258789,123.5,124.12010192871094,966578
2025-02-14 15:15:00+00:00,123.11000061035156,123.80000305175781,123.02999877929688,123.61000061035156,831840
2025-02-14 15:20:00+00:00,123.11000061035156,123.30000305175781,122.80000305175781,123.10099792480469,1018885
2025-02-14 15:25:00+00:00,122.20500183105469,123.1500015258789,122.11000061035156,123.11000061035156,913432
2025-02-14 15:30:00+00:00,121.18000030517578,122.35030364990234,121.12999725341797,122.20500183105469,1331090
2025-02-14 15:35:00+00:00,122.52999877929688,122.52999877929688,121.16010284423828,121.17500305175781,1371268
2025-02-14 15:40:00+00:00,122.41000366210938,122.66999816894531,121.91999816894531,122.52999877929688,731249
2025-02-14 15:45:00+00:00,122.94000244140625,123.0,122.3499984741211,122.41999816894531,942324
2025-02-14 15:50:00+00:00,122.58499908447266,122.9800033569336,122.47000122070312,122.94000244140625,559418
2025-02-14 15:55:00+00:00,122.0,122.6500015258789,121.81999969482422,122.58100128173828,611808
2025-02-14 16:00:00+00:00,121.5199966430664,122.01000213623047,121.5,121.97630310058594,487192
2025-02-14 16:05:00+00:00,121.69000244140625,121.8499984741211,121.16000366210938,121.53500366210938,715036
2025-02-14 16:10:00+00:00,121.2699966430664,121.69999694824219,120.80000305175781,121.68579864501953,875804
2025-02-14 16:15:00+00:00,121.05000305175781,121.33000183105469,120.49500274658203,121.2699966430664,707182
2025-02-14 16:20:00+00:00,121.81500244140625,121.93399810791016,120.88999938964844,121.05999755859375,645629
2025-02-14 16:25:00+00:00,122.3499984741211,122.38999938964844,121.69999694824219,121.80999755859375,664166
2025-02-14 16:30:00+00:00,122.47000122070312,122.72000122070312,122.27999877929688,122.3550033569336,491276
2025-02-14 16:35:00+00:00,122.72000122070312,122.79000091552734,122.2699966430664,122.47000122070312,699501
2025-02-14 16:40:00+00:00,122.5999984741211,122.79000091552734,122.41999816894531,122.73500061035156,230416
2025-02-14 16:45:00+00:00,122.93000030517578,122.94999694824219,122.55000305175781,122.62000274658203,380759
2025-02-14 16:50:00+00:00,123.25,123.30000305175781,122.86000061035156,122.91999816894531,491648
2025-02-14 16:55:00+00:00,123.30999755859375,123.58000183105469,123.15380096435547,123.27999877929688,443971
2025-02-14 17:00:00+00:00,123.80999755859375,123.87999725341797,123.0,123.31999969482422,477056
2025-02-14 17:05:00+00:00,123.75,123.87999725341797,123.61000061035156,123.80000305175781,476775
2025-02-14 17:10:00+00:00,123.74980163574219,123.9000015258789,123.6500015258789,123.74040222167969,482738
2025-02-14 17:15:00+00:00,124.31999969482422,124.3499984741211,123.6720962524414,123.75,555415
2025-02-14 17:20:00+00:00,123.92880249023438,124.38999938964844,123.8501968383789,124.31999969482422,484359
2025-02-14 17:25:00+00:00,123.91999816894531,124.20999908447266,123.8499984741211,123.91500091552734,503969
2025-02-14 17:30:00+00:00,124.12020111083984,124.19999694824219,123.79000091552734,123.94000244140625,294954
2025-02-14 17:35:00+00:00,124.02999877929688,124.21990203857422,123.75,124.12000274658203,359051
2025-02-14 17:40:00+00:00,124.11000061035156,124.13999938964844,123.97000122070312,124.02999877929688,344610
2025-02-14 17:45:00+00:00,124.25990295410156,124.2699966430664,124.02999877929688,124.10009765625,200453
2025-02-14 17:50:00+00:00,124.25499725341797,124.33999633789062,124.11000061035156,124.26000213623047,220006
2025-02-14 17:55:00+00:00,124.16999816894531,124.30500030517578,124.05999755859375,124.25499725341797,180717
2025-02-14 18:00:00+00:00,124.22000122070312,124.33000183105469,124.06500244140625,124.16999816894531,177964
2025-02-14 18:05:00+00:00,124.59010314941406,124.62000274658203,124.21009826660156,124.23999786376953,291941
2025-02-14 18:10:00+00:00,124.37000274658203,124.62999725341797,124.37000274658203,124.59010314941406,203338
2025-02-14 18:15:00+00:00,124.30000305175781,124.38739776611328,124.16000366210938,124.37870025634766,219140
2025-02-14 18:20:00+00:00,124.66000366210938,124.80000305175781,124.26000213623047,124.31999969482422,368827
2025-02-14 18:25:00+00:00,124.46499633789062,124.66999816894531,124.3687973022461,124.66999816894531,189254
2025-02-14 18:30:00+00:00,124.70999908447266,124.72119903564453,124.37999725341797,124.45020294189453,163870
2025-02-14 18:35:00+00:00,124.64900207519531,124.83000183105469,124.62000274658203,124.70999908447266,341600
2025-02-14 18:40:00+00:00,124.62010192871094,124.68000030517578,124.44999694824219,124.6500015258789,310170
2025-02-14 18:45:00+00:00,124.86000061035156,124.88999938964844,124.58999633789062,124.63999938964844,229799
2025-02-14 18:50:00+00:00,124.48999786376953,124.86000061035156,124.47000122070312,124.86000061035156,309611
2025-02-14 18:55:00+00:00,124.52999877929688,124.62999725341797,124.4625015258789,124.50499725341797,235101
2025-02-14 19:00:00+00:00,124.4000015258789,124.56199645996094,124.30999755859375,124.55000305175781,243754
2025-02-14 19:05:00+00:00,124.41999816894531,124.58000183105469,124.37999725341797,124.41000366210938,196765
2025-02-14 19:10:00+00:00,124.46499633789062,124.47000122070312,124.31999969482422,124.43000030517578,151794
2025-02-14 19:15:00+00:00,124.56999969482422,124.63999938964844,124.43840026855469,124.46499633789062,251072
2025-02-14 19:20:00+00:00,124.55999755859375,124.62999725341797,124.33499908447266,124.56999969482422,191849
2025-02-14 19:25:00+00:00,124.56999969482422,124.63999938964844,124.49500274658203,124.552001953125,239013
2025-02-14 19:30:00+00:00,124.44999694824219,124.62000274658203,124.38999938964844,124.56999969482422,200470
2025-02-14 19:35:00+00:00,124.7699966430664,124.79000091552734,124.37000274658203,124.44000244140625,212589
2025-02-14 19:40:00+00:00,124.5199966430664,124.83999633789062,124.43499755859375,124.78679656982422,450601
2025-02-14 19:45:00+00:00,124.7042007446289,124.7699966430664,124.4800033569336,124.51490020751953,199565
2025-02-14 19:50:00+00:00,124.66000366210938,124.80000305175781,124.61000061035156,124.69999694824219,209676
2025-02-14 19:55:00+00:00,124.43000030517578,124.68000030517578,124.41999816894531,124.68000030517578,258408
2025-02-14 20:00:00+00:00,124.2240982055664,124.43000030517578,124.05999755859375,124.43000030517578,297194
2025-02-14 20:05:00+00:00,124.30000305175781,124.37999725341797,124.11000061035156,124.22470092773438,273486
2025-02-14 20:10:00+00:00,124.45999908447266,124.5,124.30000305175781,124.30000305175781,324459
2025-02-14 20:15:00+00:00,124.5199966430664,124.56999969482422,124.43399810791016,124.45800018310547,499414
2025-02-14 20:20:00+00:00,124.45999908447266,124.69999694824219,124.37999725341797,124.5199966430664,383859
2025-02-14 20:25:00+00:00,124.19000244140625,124.53980255126953,124.11499786376953,124.44999694824219,270576
2025-02-14 20:30:00+00:00,124.38999938964844,124.4020004272461,124.1449966430664,124.19999694824219,301110
2025-02-14 20:35:00+00:00,124.41000366210938,124.51499938964844,124.30999755859375,124.39929962158203,311826
2025-02-14 20:40:00+00:00,124.4000015258789,124.43609619140625,124.33000183105469,124.41000366210938,272402
2025-02-14 20:45:00+00:00,124.55000305175781,124.58000183105469,124.2699966430664,124.40499877929688,544135
2025-02-14 20:50:00+00:00,124.67479705810547,124.82499694824219,124.55999755859375,124.55999755859375,673852
2025-02-14 20:55:00+00:00,124.7300033569336,124.7699966430664,124.61499786376953,124.66999816894531,1276300
2025-02-18 14:30:00+00:00,128.96499633789062,128.99000549316406,127.19999694824219,127.73999786376953,6585672
2025-02-18 14:35:00+00:00,128.08999633789062,129.02000427246094,127.69000244140625,128.97000122070312,2246974
2025-02-18 14:40:00+00:00,126.91000366210938,128.639892578125,126.75,128.05999755859375,1618222
2025-02-18 14:45:00+00:00,127.63999938964844,127.87000274658203,126.61000061035156,126.93000030517578,1599204
2025-02-18 14:50:00+00:00,127.66000366210938,127.79295349121094,127.20999908447266,127.61000061035156,1021632
2025-02-18 14:55:00+00:00,127.26000213623047,127.6500015258789,127.0,127.62999725341797,854140
2025-02-18 15:00:00+00:00,127.0,127.43000030517578,126.75,127.2699966430664,941301
2025-02-18 15:05:00+00:00,126.37000274658203,127.13999938964844,126.0250015258789,126.96530151367188,1080512
2025-02-18 15:10:00+00:00,126.7300033569336,127.04000091552734,126.30999755859375,126.3499984741211,593580
2025-02-18 15:15:00+00:00,126.60900115966797,126.77999877929688,126.2699966430664,126.73999786376953,656748
2025-02-18 15:20:00+00:00,126.61000061035156,126.97000122070312,126.55000305175781,126.60990142822266,541412
2025-02-18 15:25:00+00:00,126.47000122070312,126.97039794921875,126.2699966430664,126.62999725341797,606574
2025-02-18 15:30:00+00:00,126.98999786376953,127.0,126.30000305175781,126.45999908447266,544116
2025-02-18 15:35:00+00:00,126.6895980834961,127.13999938964844,126.5,126.98999786376953,583944
2025-02-18 15:40:00+00:00,126.41999816894531,126.77999877929688,126.25,126.68000030517578,718390
2025-02-18 15:45:00+00:00,126.1500015258789,126.5250015258789,125.86000061035156,126.41549682617188,620330
2025-02-18 15:50:00+00:00,125.84500122070312,126.20500183105469,125.61000061035156,126.13999938964844,581438
2025-02-18 15:55:00+00:00,126.18090057373047,126.3499984741211,125.80999755859375,125.86000061035156,429228
2025-02-18 16:00:00+00:00,126.12999725341797,126.25,125.9800033569336,126.19000244140625,346286
2025-02-18 16:05:00+00:00,126.5,126.58000183105469,126.11000061035156,126.12999725341797,427665
2025-02-18 16:10:00+00:00,126.77999877929688,126.80860137939453,126.44000244140625,126.51000213623047,419888
2025-02-18 16:15:00+00:00,127.36000061035156,127.45999908447266,126.72000122070312,126.78500366210938,618263
2025-02-18 16:20:00+00:00,127.16000366210938,127.45999908447266,127.08000183105469,127.36000061035156,385077
2025-02-18 16:25:00+00:00,127.58000183105469,127.68000030517578,127.07129669189453,127.1500015258789,412840
2025-02-18 16:30:00+00:00,127.68499755859375,127.98999786376953,127.59259796142578,127.5999984741211,674922
2025-02-18 16:35:00+00:00,127.9354019165039,127.94999694824219,127.69000244140625,127.69000244140625,356836
2025-02-18 16:40:00+00:00,127.8499984741211,127.94000244140625,127.72129821777344,127.93000030517578,283525
2025-02-18 16:45:00+00:00,127.86000061035156,128.0,127.75,127.84500122070312,312391
2025-02-18 16:50:00+00:00,127.91999816894531,128.02999877929688,127.81999969482422,127.87000274658203,497532
2025-02-18 16:55:00+00:00,127.9000015258789,128.0,127.55000305175781,127.91850280761719,275567
2025-02-18 17:00:00+00:00,127.63999938964844,128.0,127.57009887695312,127.90679931640625,291734
2025-02-18 17:05:00+00:00,127.5801010131836,127.68000030517578,127.43000030517578,127.62999725341797,219656
2025-02-18 17:10:00+00:00,127.28500366210938,127.63999938964844,127.2699966430664,127.58580017089844,179334
2025-02-18 17:15:00+00:00,127.06069946289062,127.4800033569336,127.05999755859375,127.28990173339844,294354
2025-02-18 17:20:00+00:00,127.04499816894531,127.08999633789062,126.72000122070312,127.05999755859375,375221
2025-02-18 17:25:00+00:00,127.20999908447266,127.37999725341797,126.99449920654297,127.04499816894531,274599
2025-02-18 17:30:00+00:00,127.01499938964844,127.26000213623047,126.91999816894531,127.20500183105469,214802
