Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2019-03-04,14.409037590026855,14.87524025847215,14.260045184850004,14.87524025847215,65515095
2019-03-05,14.394619941711426,14.442682365082794,14.32252691351848,14.428263273952922,34463455
2019-03-06,14.327336311340332,14.485941492444049,14.30811085242911,14.418653599983237,32544317
2019-03-07,14.380203247070312,14.452296287277704,14.322529300395765,14.351366273733039,32869756
2019-03-08,14.399426460266113,14.447487670426097,14.293690098694633,14.346557672616262,29797812
2019-03-11,14.524389266967773,14.567645330042973,14.394621077742173,14.409040170010009,34448494
2019-03-12,14.721444129943848,14.851212319204329,14.524389270871993,14.538807149415398,43009610
2019-03-13,14.553227424621582,14.764701393154454,14.519584086981254,14.731058055514124,36677713
2019-03-14,14.553227424621582,14.654158651270972,14.519584086981254,14.553227424621582,29249014
2019-03-15,14.740667343139648,14.745472492770688,14.562836753763206,14.663766743121206,70650758
2019-03-18,14.803147315979004,14.822371555267571,14.702217328825808,14.745472170657111,30882432
2019-03-19,14.74547290802002,14.923303502404375,14.687798973542174,14.836791386959453,38039182
2019-03-20,14.663766860961914,14.783922304722148,14.610899291042541,14.702217768144195,32656328
2019-03-21,14.928112030029297,14.971366880294264,14.634932310458792,14.634932310458792,34878529
2019-03-22,14.932915687561035,15.062683866567243,14.899272355313842,14.899272355313842,43918934
2019-03-25,14.788731575012207,14.97136735138651,14.731057630358581,14.947336743402227,33938489
2019-03-26,15.086716651916504,15.101134530244543,14.870436339713027,14.884855431769354,32179688
2019-03-27,15.091523170471191,15.206873489923407,15.019430131109853,15.048267104108708,35408526
2019-03-28,14.904080390930176,15.139584956807095,14.836793718887725,15.101135256535931,35743234
2019-03-29,15.072299003601074,15.086718097038574,14.8848568575556,14.976174141474553,41847006
2019-04-01,15.355863571166992,15.375087812299821,15.158808727482377,15.187645696045728,50012511
2019-04-02,15.202066421508789,15.355865222018606,15.163616721381334,15.336639765090707,42296239
2019-04-03,15.317415237426758,15.360671300982863,15.206872503329292,15.283771902156078,38104720
2019-04-04,15.370281219482422,15.442374240987427,15.341443039897941,15.35586212969018,37352688
2019-04-05,15.548116683959961,15.552923049107358,15.34144905126472,15.41354210101854,52865599
2019-04-08,15.567337989807129,15.629819511190588,15.47121434620477,15.596176175243345,49321648
2019-04-09,15.584636688232422,15.65335596033959,15.481556540501838,15.63372117426907,35455396
2019-04-10,15.648447036743164,15.72698370074593,15.579727765633198,15.584636462079597,26990932
2019-04-11,15.805516242980957,15.830058479243009,15.648442955937051,15.668076497032796,33008512
2019-04-12,15.805516242980957,15.864418105837677,15.687711277698027,15.854600715505061,34451936
2019-04-15,15.717164993286133,15.830061283401355,15.677896664569113,15.810427738827698,25769939
2019-04-16,15.830062866210938,15.830062866210938,15.677898232164123,15.766252290504154,28733316
2019-04-17,15.682806015014648,15.805519702322128,15.682806015014647,15.746616587003844,29610995
2019-04-18,15.722078323364258,15.756437966172854,15.633724247816398,15.682809983072994,30872370
2019-04-22,15.746617317199707,15.795703042312834,15.668080652846628,15.717166377959755,29444568
2019-04-23,15.756431579589844,15.844785619325002,15.64844399745219,15.736798037187349,41937700
2019-04-24,15.113415718078613,15.506099050553228,14.980884628529736,15.250854264659804,95658073
2019-04-25,14.89253044128418,15.044696315938495,14.75018319931995,15.039787619378373,58284201
2019-04-26,15.059420585632324,15.196860365309098,14.86307892864393,14.956341680552088,46593943
2019-04-29,15.15758991241455,15.36865638940453,15.128138977880772,15.172314759896633,42053815
2019-04-30,15.196858406066895,15.285211210643519,15.098686970444472,15.187041014590728,46341721
2019-05-01,15.113415718078613,15.319574777520248,15.108507021476449,15.241038111025325,35810228
2019-05-02,15.0299711227417,15.221404102155613,15.015246271752883,15.196861857460977,39338026
2019-05-03,15.069236755371094,15.113413779554348,15.005426186867334,15.049603211050588,37370694
2019-05-06,15.01524543762207,15.03978768095333,14.91216528857713,14.951433621649048,33340968
2019-05-07,14.98579216003418,15.015244337357348,14.86307847323023,14.980883463813651,34121069
2019-05-08,14.872897148132324,14.971068601868518,14.809085331332838,14.917074178356625,33120125
2019-05-09,14.912164688110352,14.946524323218494,14.78945099725567,14.858170267471957,35851802
2019-05-10,15.0299711227417,15.079056851700884,14.804177265357419,14.848354297463693,29145609
2019-05-13,14.956338882446289,15.044692921453803,14.892527081132169,14.897435776584759,36692409
2019-05-14,15.260675430297852,15.40302394823956,15.029974070385949,15.06924241334053,49683365
2019-05-15,15.339207649230957,15.363751131161537,15.162500777179744,15.236128743831898,31685041
2019-05-16,15.52082633972168,15.64844874253033,15.388295239931546,15.388295239931546,31292608
2019-05-17,15.609177589416504,15.707347792620482,15.403018551247515,15.417743399964763,40897698
2019-05-20,15.80061149597168,16.23747183966863,15.687715197645247,15.844788523937641,70774685
2019-05-21,15.908601760864258,16.021499317658538,15.751528408279174,15.825156387357183,30867074
2019-05-22,15.8447904586792,15.928235828407425,15.766253785943213,15.82515567071023,26465171
2019-05-23,15.7760648727417,15.864418911080927,15.672985987725637,15.79569965440355,32657122
2019-05-24,15.839879035949707,15.879147365560376,15.756433680580813,15.864421277117724,21391471
2019-05-28,15.672988891601562,15.913507574104992,15.66317149895168,15.869330546750303,32468584
2019-05-29,15.663168907165527,15.810426053837762,15.555181324594882,15.663168907165527,35680344
2019-05-30,15.638628959655762,15.741707861810978,15.530641361268902,15.687714682402428,32077342
2019-05-31,15.010334968566895,15.295029420043177,14.912163527694615,15.245944939176733,65422282
2019-06-03,15.260675430297852,15.388297854792784,15.059425017709348,15.079059808971715,48092446
2019-06-04,15.452109336853027,15.461925492691734,15.206681889052994,15.407932297083413,41391153
2019-06-05,15.550272941589355,15.564999028423395,15.422650574403145,15.520822007490876,27050379
2019-06-06,15.756431579589844,15.79079120847139,15.560089957717034,15.60917567307763,32321091
2019-06-07,15.947868347167969,16.050948498210026,15.776068921811117,15.790795011837087,42087842
2019-06-10,15.672988891601562,16.19820328396311,15.638629256896754,16.04603865616906,40947745
2019-06-11,15.761344909667969,15.923326950289658,15.722076573746648,15.736802664555867,25967082
2019-06-12,15.795698165893555,15.85950872114227,15.722070220739056,15.76133854079275,25530560
2019-06-13,15.84969711303711,15.869330658905852,15.766251754062926,15.815336238519679,22340382
2019-06-14,15.879150390625,15.923327424799188,15.795705019359309,15.874241693542317,26279414
2019-06-17,15.854604721069336,15.898781749157664,15.790794146924975,15.830062478606845,22262001
2019-06-18,15.923323631286621,16.050946006322228,15.903688847633601,15.923323631286623,27187148
2019-06-19,15.908601760864258,15.996955831585868,15.864424725503453,15.972413585083201,28081510
2019-06-20,15.972410202026367,16.001861139505678,15.859512669144493,15.992043747155993,35835384
2019-06-21,15.928235054016113,16.050948754146297,15.913508963755332,16.046040057392705,51925426
2019-06-24,15.992043495178223,16.04603791268098,15.933141621147689,15.947866469870462,28790910
2019-06-25,15.97732162475586,16.0018638702485,15.928235894200629,16.0018638702485,25460123
2019-06-26,15.967506408691406,16.095128829714668,15.962597711009344,15.996957355213661,37020232
2019-06-27,16.18838882446289,16.21293106908535,15.982229755096537,16.080399973156286,37316013
2019-06-28,16.448537826538086,16.468171370438732,16.158933447338665,16.217836558179933,53981201
2019-07-01,16.409269332885742,16.639971838475766,16.394543245432235,16.595794815684897,42843978
2019-07-02,16.61052131652832,16.62524740544726,16.379818787980444,16.428904511473807,35260636
2019-07-03,16.67924690246582,16.708697849698897,16.625252466230055,16.669429506864745,26660726
2019-07-05,16.83631706237793,16.87067794295738,16.659610160105075,16.679244949007618,32447268
2019-07-08,16.811771392822266,16.8657658117406,16.723417339890357,16.752869517247497,42167017
2019-07-09,16.79436492919922,16.854451405751313,16.724262353889404,16.819400750346045,41013548
2019-07-10,16.904525756835938,16.944583832792915,16.834424440036074,16.89451092172185,33566180
2019-07-11,16.75430679321289,17.034714585554873,16.654162236947354,17.019692333090326,38215804
2019-07-12,16.849443435668945,16.854450852633835,16.719254388079488,16.789356961088725,30785251
2019-07-15,16.879491806030273,16.894512795868337,16.809389216954386,16.854454715467625,26817752
2019-07-16,16.814393997192383,16.884496575270443,16.779343340403017,16.86446690596262,23658953
2019-07-17,16.654163360595703,16.81439567303085,16.649155942769674,16.80438083737879,24888817
2019-07-18,16.56903648376465,16.624116804372093,16.443854856565327,16.619109387544217,42533500
2019-07-19,16.418819427490234,16.659167853950446,16.40880459359625,16.639138186162484,42575603
2019-07-22,16.088335037231445,16.398784675704604,16.058290544863976,16.398784675704604,47022787
2019-07-23,16.068313598632812,16.103364259833242,15.782899626572748,16.098356841876114,60340506
2019-07-24,16.644149780273438,16.71925852432981,16.113379889175587,16.113379889175587,63928943
2019-07-25,16.92955780029297,17.0196874959666,16.749295879947688,16.814389759795148,51661421
2019-07-26,17.09980583190918,17.139863901102697,16.819399347554548,16.89450806923,45213673
2019-07-29,17.194948196411133,17.250027263976147,16.994657804130483,17.059751707434394,40963368
2019-07-30,17.11483383178711,17.34516749090584,17.06476091234838,17.245022916527972,44919083
2019-07-31,17.04973793029785,17.265049309087228,16.969621774353094,17.04973793029785,53799151
2019-08-01,17.08479118347168,17.325139687784368,17.034718262281626,17.265051929456376,54361984
2019-08-02,17.109821319580078,17.19494487793367,16.79436417068102,16.924553216662936,48294621
2019-08-05,16.769330978393555,16.99465846883458,16.619113494432547,16.87448422876587,49077502
2019-08-06,17.004671096801758,17.009678514216812,16.669184245987704,16.779343635620922,41916119
2019-08-07,17.054746627807617,17.104818280655625,16.70423747087431,16.824411713808708,50243814
2019-08-08,17.29509162902832,17.29509162902832,17.059750591554664,17.14988157831035,37732014
2019-08-09,17.29509162902832,17.320128716737887,17.099808667390594,17.24001256506603,30275643
2019-08-12,17.265045166015625,17.315118067590028,17.15989321075861,17.26003774940827,31324781
2019-08-13,17.455326080322266,17.505398993776318,17.209970195346806,17.209970195346806,41333294
2019-08-14,17.069766998291016,17.340158718954267,17.034716336769804,17.32513772944489,45830657
2019-08-15,17.194948196411133,17.255034681845597,17.00467263986938,17.144875282216105,32262702
2019-08-16,17.510406494140625,17.52542748309806,17.22999868327548,17.26504934350876,41180372
2019-08-19,17.715700149536133,17.745744651551753,17.5204172089308,17.530432042936006,34603667
2019-08-20,17.515411376953125,17.675642401472402,17.475352040199226,17.67063624887743,28856448
2019-08-21,17.605539321899414,17.650604806719475,17.510402200167412,17.62056157167248,29013606
2019-08-22,17.720706939697266,17.77578726027829,17.565482076104352,17.645598216313545,28412643
2019-08-23,17.435300827026367,17.74575195750633,17.345169812870903,17.675649355107765,44827992
2019-08-26,17.490375518798828,17.59552749165864,17.38021486399405,17.51040518858128,30713225
2019-08-27,17.385223388671875,17.545456963638404,17.340157893290574,17.530434710344828,42475509
2019-08-28,17.505399703979492,17.515414539976497,17.290085788041846,17.360188375521393,32261114
2019-08-29,17.600534439086914,17.690665421702317,17.55046279496664,17.58050603433867,30840594
2019-08-30,17.655616760253906,17.700682256654396,17.56047834957516,17.61555868173119,28610448
2019-09-03,17.715700149536133,17.720707566538735,17.485366554411815,17.56548269745499,27196284
2019-09-04,17.885950088500977,17.936023001919395,17.745747448328736,17.790811679455924,27455656
2019-09-05,17.971071243286133,18.016136732847528,17.90096993263475,17.976078660403985,28784687
2019-09-06,18.151338577270508,18.211426335981177,17.981091402839873,18.00112107724331,38748316
2019-09-09,18.421730041503906,19.097711310031244,18.38167195782449,18.937478975313574,156054584
2019-09-10,18.817298889160156,18.887400197736294,18.51185530550829,18.63203078378058,63577950
2019-09-11,19.398141860961914,19.4031492780106,18.882393078938218,18.992552460511565,72914534
2019-09-12,19.217884063720703,19.26795698054348,18.892412001121926,19.212877910088,56491108
2019-09-13,18.9825382232666,19.202858243163536,18.897414665431366,19.03261112749307,51934430
2019-09-16,18.682104110717773,18.942482229643968,18.58195955578417,18.877387067662745,65127428
2019-09-17,18.60699462890625,18.65206011938591,18.42172524976771,18.54690688676693,46375748
2019-09-18,18.40670394897461,18.516863332437165,18.271507479839237,18.40670394897461,49625374
2019-09-19,18.601987838745117,18.637038495966543,18.426733288138653,18.541901359079628,35751178
2019-09-20,18.9825382232666,19.03261112749307,18.617008172062036,18.67709464553443,102573987
2019-09-23,18.82731819152832,18.95249858748176,18.7672304381311,18.837331763344913,28592972
2019-09-24,18.717153549194336,18.952494565685775,18.697125145311727,18.92245132761223,36647790
2019-09-25,18.717153549194336,18.807284527914245,18.647052238856304,18.692117728216257,29563331
2019-09-26,18.717153549194336,18.757211621458822,18.617009000782758,18.727168383385273,25490045
2019-09-27,18.742197036743164,18.892414542922356,18.617015360093934,18.832326781750858,32070987
2019-09-30,18.947492599487305,18.9875519477755,18.792267682869056,18.822312194085203,37524676
2019-10-01,18.7321834564209,19.0075826577339,18.712155044352574,19.00257523859187,30502974
2019-10-02,18.566940307617188,18.70213680637642,18.486824144907914,18.70213680637642,34764268
2019-10-03,18.622018814086914,18.627026231826715,18.35663326087388,18.5268804060295,26973322
2019-10-04,18.78225326538086,18.787260683691628,18.59197642757,18.637041927867333,29014268
2019-10-07,18.85736083984375,18.962512824340322,18.78725951684603,18.817302760345125,27852194
2019-10-08,18.767227172851562,18.882393976950723,18.717154264482573,18.867372989589548,37298007
2019-10-09,18.892276763916016,18.978962046035434,18.810690767532847,18.9738640479976,32517572
2019-10-10,19.080944061279297,19.14723219654859,18.85148265515801,18.866780511465542,30928905
2019-10-11,19.162532806396484,19.27471323900969,19.10644194624062,19.167632092565064,36655734
2019-10-14,19.1064453125,19.218625764877658,19.024859294825564,19.162536182538204,27506894
2019-10-15,19.325706481933594,19.41239177888842,19.080948450895956,19.09624502302416,30063141
2019-10-16,19.269615173339844,19.376697614265378,19.223722882614414,19.284913032814522,29173148
2019-10-17,19.279813766479492,19.305308911265335,19.177830611938894,19.305308911265335,24521672
2019-10-18,19.61635398864746,19.6469484162104,19.269612850605995,19.279811422359792,49864620
2019-10-21,19.493976593017578,19.69284232007025,19.473580735531986,19.590860457245174,35278112
2019-10-22,19.46337890625,19.560262754266606,19.172728649898524,19.2849090665452,26683631
2019-10-23,19.244115829467773,19.448080806131465,19.18802497799839,19.38179267160264,32027692
2019-10-24,18.77499771118164,19.25941442067265,18.632221568672485,19.218621421055527,53057976
2019-10-25,18.820892333984375,18.95346992112877,18.72400846497527,18.83619019362748,44063779
2019-10-28,19.626554489135742,19.815221646629357,19.3613993236705,19.52967062335064,82403244
2019-10-29,19.40729331970215,19.62655621474188,19.366500312790016,19.62655621474188,35364040
2019-10-30,19.478681564331055,19.820322183932824,19.432789271731096,19.575564148532155,45040891
2019-10-31,19.626554489135742,19.626554489135742,19.315507033966956,19.483778333647095,52278140
2019-11-01,19.861114501953125,19.896808219917155,19.754033348061032,19.861114501953125,46648095
2019-11-04,19.830520629882812,20.14156810268374,19.81522276988159,19.9376017867954,47480891
2019-11-05,19.973291397094727,20.044678815749048,19.779523706892558,19.789722277471263,39343322
2019-11-06,20.014089584350586,20.02938615648902,19.881511995525194,20.014089584350586,29127073
2019-11-07,20.10077476501465,20.182360774942858,20.0140894685036,20.034485327136334,33818138
2019-11-08,20.08037757873535,20.10587401159884,19.93250341892164,20.059981720143192,24672872
2019-11-11,20.07527732849121,20.08037661481913,19.988592036313758,20.01918775428126,17987334
2019-11-12,19.973291397094727,20.13136409027143,19.922299831899508,20.06507595690646,21912332
2019-11-13,19.96820068359375,20.044687420371037,19.91210980903094,19.983497258329894,21974296
2019-11-14,19.861114501953125,19.927403939056568,19.728536915444856,19.871313074999595,36368956
2019-11-15,20.141565322875977,20.146664608839277,19.917203178982998,19.95289689302765,41675283
2019-11-18,20.207855224609375,20.24354894176207,19.993691633994622,20.03958392396197,34383883
2019-11-19,19.37669563293457,19.871310919656516,19.05545091840351,19.84581448980581,85473203
2019-11-20,18.958568572998047,19.17783016101727,18.560835824879803,18.91267628330369,92496494
2019-11-21,19.172731399536133,19.223721685880214,18.882081101501342,18.882081101501342,41518654
2019-11-22,19.24921989440918,19.341003190923796,19.21862417453899,19.24921989440918,26317280
2019-11-25,18.999364852905273,19.325708935724798,18.958571842552832,19.325708935724798,42985116
2019-11-26,19.07074546813965,19.091142609859208,18.749499499944942,19.009556618377644,71535058
2019-11-27,19.203330993652344,19.284917018983815,19.070753380563982,19.09115053074629,22600018
2019-11-29,19.0605525970459,19.35630222653054,19.050355310835116,19.244121776622134,24060390
2019-12-02,19.02995491027832,19.11154091221166,18.984062623228503,19.11154091221166,32951182
2019-12-03,19.147233963012695,19.147233963012695,18.820889966597907,18.968765394784896,32927880
2019-12-04,19.427688598632812,19.560266180271842,19.126839718701667,19.16763272169071,50625656
2019-12-05,19.473581314086914,19.560266608297834,19.38179673342846,19.43788630895416,28815933
2019-12-06,19.478681564331055,19.67244802043192,19.448085844131974,19.524573856931013,29930476
2019-12-09,19.3970947265625,19.595961761795724,19.391995439741272,19.43788773343365,27278637
2019-12-10,19.40729331970215,19.514375767658183,19.28491429896575,19.412392606528503,28833410
2019-12-11,19.46337890625,19.504171902094093,19.376693629119004,19.386890912306267,24529351
2019-12-12,19.55516815185547,19.66734859536689,19.4786814272932,19.4786814272932,31237662
2019-12-13,19.5092716217041,19.519470192816673,19.351197632554335,19.483775193922668,32957538
2019-12-16,19.677547454833984,19.708141887564047,19.565367009691304,19.565367009691304,31833064
2019-12-17,19.631654739379883,19.73363660885148,19.606158306238,19.682646317965002,45994833
2019-12-18,19.754032135009766,19.850914709906043,19.67754541725535,19.682644703465446,37645954
2019-12-19,19.850915908813477,19.850915908813477,19.713240323619946,19.779528472957676,33199697
2019-12-20,19.96310043334961,20.019191305207308,19.83052282840337,19.993694869045264,64039497
2019-12-23,19.922306060791016,20.105875237809062,19.90700820013994,20.01409064930004,38581095
2019-12-24,19.866214752197266,19.94780076512958,19.83562031927232,19.937602191588372,11515093
2019-12-26,19.96820068359375,19.988596545808225,19.871316796903134,19.8815153718598,26239032
2019-12-27,20.00898551940918,20.070175656446075,19.988588377830773,20.00898551940918,20430247
2019-12-30,19.907007217407227,20.029386233478306,19.87641278531412,20.024288234544994,23389652
2019-12-31,19.92740249633789,19.94269906710153,19.81522077634576,19.891707493259517,26766646
