Datetime,Close,High,Low,Open,Volume
2024-12-16 17:45:00,130.99000549316406,131.00999450683594,130.83070373535156,130.97999572753906,1594497
2024-12-16 17:50:00,131.0791015625,131.13999938964844,130.89999389648438,130.98500061035156,1490353
2024-12-16 17:55:00,131.47000122070312,131.47000122070312,130.88999938964844,131.07020568847656,1621537
2024-12-16 18:00:00,131.71470642089844,131.75999450683594,131.33999633789062,131.46200561523438,2064909
2024-12-16 18:05:00,131.72000122070312,132.0399932861328,131.6999969482422,131.7198944091797,2640319
2024-12-16 18:10:00,131.6800994873047,131.7790069580078,131.52999877929688,131.72000122070312,1522347
2024-12-16 18:15:00,131.5399932861328,131.7100067138672,131.47999572753906,131.6800994873047,1340867
2024-12-16 18:20:00,131.48500061035156,131.55999755859375,131.4499969482422,131.53500366210938,1058236
2024-12-16 18:25:00,131.3184051513672,131.49989318847656,131.25999450683594,131.49000549316406,1421287
2024-12-16 18:30:00,131.0601043701172,131.41000366210938,131.02000427246094,131.30999755859375,1490847
2024-12-16 18:35:00,131.1060028076172,131.27000427246094,130.97999572753906,131.06199645996094,1632310
2024-12-16 18:40:00,130.97500610351562,131.1999969482422,130.8800048828125,131.10499572753906,2071653
2024-12-16 18:45:00,130.860107421875,130.97999572753906,130.7100067138672,130.9799041748047,1892365
2024-12-16 18:50:00,130.8000030517578,130.9499969482422,130.72000122070312,130.8686065673828,1686792
2024-12-16 18:55:00,131.11720275878906,131.1199951171875,130.74009704589844,130.7949981689453,1668469
2024-12-16 19:00:00,131.46499633789062,131.56500244140625,131.0800018310547,131.1199951171875,2338063
2024-12-16 19:05:00,131.1300048828125,131.4499969482422,131.1199951171875,131.4499969482422,1752650
2024-12-16 19:10:00,131.13999938964844,131.30990600585938,131.0500030517578,131.125,3667137
2024-12-16 19:15:00,131.7100067138672,131.72000122070312,131.11000061035156,131.1417999267578,1859665
2024-12-16 19:20:00,131.77000427246094,131.77999877929688,131.61000061035156,131.70530700683594,1668338
2024-12-16 19:25:00,131.61000061035156,131.77999877929688,131.48500061035156,131.7633056640625,1686639
2024-12-16 19:30:00,132.36630249023438,132.38999938964844,131.58999633789062,131.6300048828125,2505130
2024-12-16 19:35:00,132.75869750976562,132.77999877929688,132.16000366210938,132.3699951171875,2359496
2024-12-16 19:40:00,132.1300048828125,132.75999450683594,132.1199951171875,132.75999450683594,2938605
2024-12-16 19:45:00,132.2949981689453,132.3699951171875,132.0800018310547,132.1199951171875,1760065
2024-12-16 19:50:00,131.97000122070312,132.3000030517578,131.88999938964844,132.29010009765625,1664423
2024-12-16 19:55:00,131.91000366210938,132.00999450683594,131.8000030517578,131.99000549316406,1535886
2024-12-16 20:00:00,132.1885986328125,132.24000549316406,131.9499969482422,131.9499969482422,1574633
2024-12-16 20:05:00,132.47500610351562,132.52999877929688,132.1699981689453,132.19000244140625,1622411
2024-12-16 20:10:00,132.54989624023438,132.67999267578125,132.41000366210938,132.47500610351562,1646409
2024-12-16 20:15:00,132.64500427246094,132.73989868164062,132.5301055908203,132.54539489746094,1600067
2024-12-16 20:20:00,132.2899932861328,132.69000244140625,132.2700958251953,132.64500427246094,1706935
2024-12-16 20:25:00,132.39999389648438,132.5399932861328,132.29010009765625,132.29429626464844,1255971
2024-12-16 20:30:00,131.94500732421875,132.44000244140625,131.91009521484375,132.38999938964844,1986437
2024-12-16 20:35:00,132.1649932861328,132.19000244140625,131.91000366210938,131.9499969482422,1417584
2024-12-16 20:40:00,132.19459533691406,132.3000030517578,132.0500946044922,132.16879272460938,1345324
2024-12-16 20:45:00,131.673095703125,132.19940185546875,131.6300048828125,132.19000244140625,1968318
2024-12-16 20:50:00,131.85989379882812,132.0,131.52000427246094,131.6699981689453,3461503
2024-12-16 20:55:00,131.99000549316406,132.11000061035156,131.72000122070312,131.86000061035156,6356610
2024-12-17 14:30:00,128.04989624023438,129.5,128.00999450683594,129.0,24950059
2024-12-17 14:35:00,128.56210327148438,128.60000610351562,127.22000122070312,128.04539489746094,10726556
2024-12-17 14:40:00,129.2449951171875,129.61000061035156,128.3800048828125,128.5657958984375,7702624
2024-12-17 14:45:00,128.82000732421875,129.30990600585938,128.32000732421875,129.2100067138672,5709595
2024-12-17 14:50:00,128.2698974609375,129.00999450683594,127.98999786376952,128.8300018310547,4767475
2024-12-17 14:55:00,127.4499969482422,128.32000732421875,127.41000366210938,128.27000427246094,5072168
2024-12-17 15:00:00,127.1791000366211,128.0,127.08999633789062,127.44000244140624,5808227
2024-12-17 15:05:00,128.22000122070312,128.39999389648438,127.18000030517578,127.18000030517578,4982402
2024-12-17 15:10:00,127.79000091552734,128.3699951171875,127.6999969482422,128.2075958251953,3625540
2024-12-17 15:15:00,127.0199966430664,127.8000030517578,126.86000061035156,127.8000030517578,6829753
2024-12-17 15:20:00,127.12000274658205,127.48999786376952,126.9000015258789,127.02850341796876,3992666
2024-12-17 15:25:00,127.62000274658205,127.72000122070312,126.9800033569336,127.1240005493164,3295246
2024-12-17 15:30:00,127.83989715576172,128.13999938964844,127.62000274658205,127.62000274658205,3616626
2024-12-17 15:35:00,128.56239318847656,128.58999633789062,127.8000030517578,127.83000183105467,3450504
2024-12-17 15:40:00,128.75999450683594,128.75999450683594,128.3000030517578,128.560302734375,2961666
2024-12-17 15:45:00,128.44500732421875,128.77999877929688,128.16000366210938,128.74009704589844,2709099
2024-12-17 15:50:00,129.03720092773438,129.3000030517578,128.4199981689453,128.4499969482422,4166827
2024-12-17 15:55:00,128.90919494628906,129.0500030517578,128.43499755859375,129.02999877929688,2894878
2024-12-17 16:00:00,128.75999450683594,129.13999938964844,128.60499572753906,128.90989685058594,2309929
2024-12-17 16:05:00,128.99349975585938,129.00999450683594,128.27000427246094,128.7550048828125,2974743
2024-12-17 16:10:00,129.06179809570312,129.14999389648438,128.75,129.0,2162257
2024-12-17 16:15:00,128.452392578125,129.0800018310547,128.36000061035156,129.05999755859375,2380834
2024-12-17 16:20:00,128.7041015625,128.88999938964844,128.4199981689453,128.4499969482422,2193168
2024-12-17 16:25:00,128.99000549316406,129.0800018310547,128.66000366210938,128.70899963378906,1824663
2024-12-17 16:30:00,129.32000732421875,129.4199981689453,128.80999755859375,128.97999572753906,1893453
2024-12-17 16:35:00,130.0800018310547,130.16000366210938,129.27090454101562,129.32989501953125,4624929
2024-12-17 16:40:00,130.43080139160156,130.47999572753906,129.94000244140625,130.0800018310547,2990542
2024-12-17 16:45:00,130.12989807128906,130.6199951171875,129.9499969482422,130.439697265625,2991029
2024-12-17 16:50:00,129.66009521484375,130.27999877929688,129.64999389648438,130.13999938964844,2069628
2024-12-17 16:55:00,129.74000549316406,129.77000427246094,129.5500030517578,129.6699981689453,1741518
2024-12-17 17:00:00,129.76429748535156,129.86000061035156,129.50999450683594,129.75999450683594,2851899
2024-12-17 17:05:00,130.25999450683594,130.27000427246094,129.6999969482422,129.77999877929688,1737003
2024-12-17 17:10:00,130.41000366210938,130.49000549316406,130.05999755859375,130.2698974609375,1849200
2024-12-17 17:15:00,130.4199981689453,130.58999633789062,130.22999572753906,130.4158935546875,3526232
2024-12-17 17:20:00,130.32000732421875,130.67999267578125,130.24000549316406,130.4199981689453,1956197
2024-12-17 17:25:00,131.19000244140625,131.2100067138672,130.2100067138672,130.35000610351562,2698152
2024-12-17 17:30:00,131.31419372558594,131.3300018310547,130.88299560546875,131.1999969482422,1958402
2024-12-17 17:35:00,131.45989990234375,131.5,131.2100067138672,131.32000732421875,2098531
2024-12-17 17:40:00,131.49830627441406,131.5399932861328,131.0500030517578,131.44000244140625,1821828
2024-12-17 17:45:00,131.2198944091797,131.58999633789062,131.1699981689453,131.49009704589844,1687212
2024-12-17 17:50:00,130.88070678710938,131.22999572753906,130.64999389648438,131.2198028564453,1948545
2024-12-17 17:55:00,130.91000366210938,131.0500030517578,130.77999877929688,130.8867950439453,1193954
2024-12-17 18:00:00,130.8000030517578,130.91000366210938,130.52999877929688,130.91000366210938,1456586
2024-12-17 18:05:00,131.10360717773438,131.19000244140625,130.74000549316406,130.7899932861328,1247760
2024-12-17 18:10:00,130.47999572753906,131.10989379882812,130.4199981689453,131.10499572753906,1589953
2024-12-17 18:15:00,130.2050018310547,130.50999450683594,130.1300048828125,130.49000549316406,1639995
2024-12-17 18:20:00,130.2550048828125,130.2899932861328,129.9149932861328,130.19000244140625,1994587
2024-12-17 18:25:00,129.72430419921875,130.38499450683594,129.7100067138672,130.2550048828125,1931647
2024-12-17 18:30:00,129.82000732421875,129.9398956298828,129.5800018310547,129.72500610351562,2093845
2024-12-17 18:35:00,129.33999633789062,129.8300018310547,129.25,129.82000732421875,2060385
2024-12-17 18:40:00,129.77999877929688,129.82000732421875,129.33160400390625,129.3350067138672,1840360
2024-12-17 18:45:00,129.6999969482422,129.82000732421875,129.5,129.78500366210938,1280680
2024-12-17 18:50:00,129.86500549316406,129.9199981689453,129.69000244140625,129.69000244140625,1059428
2024-12-17 18:55:00,129.74090576171875,129.86990356445312,129.65159606933594,129.86500549316406,1013052
2024-12-17 19:00:00,129.8251953125,129.8800048828125,129.49000549316406,129.75,1327804
2024-12-17 19:05:00,130.13670349121094,130.14999389648438,129.73770141601562,129.8249969482422,1247282
2024-12-17 19:10:00,129.8800048828125,130.1999053955078,129.72000122070312,130.1302032470703,1342896
2024-12-17 19:15:00,130.0399932861328,130.1199951171875,129.75,129.88499450683594,1288434
2024-12-17 19:20:00,129.7100067138672,130.039306640625,129.69500732421875,130.02999877929688,1311546
2024-12-17 19:25:00,129.89999389648438,129.97999572753906,129.61050415039062,129.7100067138672,1070015
2024-12-17 19:30:00,129.7899932861328,129.9600067138672,129.72999572753906,129.89999389648438,941039
2024-12-17 19:35:00,129.55999755859375,129.85000610351562,129.4199981689453,129.7899932861328,1550276
2024-12-17 19:40:00,129.92999267578125,129.97000122070312,129.5399932861328,129.5572052001953,1360470
2024-12-17 19:45:00,129.80499267578125,129.92999267578125,129.66000366210938,129.92999267578125,836375
2024-12-17 19:50:00,129.99000549316406,130.00999450683594,129.7899932861328,129.80999755859375,1195367
2024-12-17 19:55:00,129.83999633789062,130.0,129.83999633789062,129.99989318847656,950868
2024-12-17 20:00:00,129.84500122070312,130.0,129.77000427246094,129.84500122070312,995836
2024-12-17 20:05:00,129.77000427246094,129.97000122070312,129.5800018310547,129.83999633789062,1236531
2024-12-17 20:10:00,129.735595703125,129.9499969482422,129.67999267578125,129.77499389648438,1187079
2024-12-17 20:15:00,129.63499450683594,129.86000061035156,129.5,129.72999572753906,1510149
2024-12-17 20:20:00,129.1199951171875,129.7698974609375,129.11000061035156,129.63900756835938,2000636
2024-12-17 20:25:00,129.3249053955078,129.3300018310547,129.10000610351562,129.1300048828125,1824559
2024-12-17 20:30:00,128.9499969482422,129.4199981689453,128.82000732421875,129.3249969482422,2444471
2024-12-17 20:35:00,129.60000610351562,129.6300048828125,128.94009399414062,128.94009399414062,2343497
2024-12-17 20:40:00,129.89979553222656,129.89999389648438,129.47000122070312,129.60499572753906,2099557
2024-12-17 20:45:00,129.45289611816406,129.9250030517578,129.36500549316406,129.88999938964844,2136882
2024-12-17 20:50:00,129.7100067138672,129.72999572753906,129.25,129.4600067138672,2961214
2024-12-17 20:55:00,130.35000610351562,130.41000366210938,129.70010375976562,129.72000122070312,7985345
2024-12-18 14:30:00,134.1199951171875,134.8300018310547,132.80999755859375,133.8699951171875,20893189
2024-12-18 14:35:00,135.31739807128906,135.38999938964844,133.3300018310547,134.1199951171875,7744086
2024-12-18 14:40:00,135.4199981689453,135.77999877929688,134.89999389648438,135.3300018310547,6349761
2024-12-18 14:45:00,134.75999450683594,135.42999267578125,134.591796875,135.0800018310547,4228358
2024-12-18 14:50:00,134.67010498046875,134.88999938964844,134.1699981689453,134.75999450683594,3877543
2024-12-18 14:55:00,134.86000061035156,135.0811004638672,134.5500030517578,134.67030334472656,3717026
2024-12-18 15:00:00,134.83999633789062,135.19000244140625,134.47999572753906,134.86000061035156,3264754
2024-12-18 15:05:00,134.38999938964844,134.89999389648438,134.22500610351562,134.85000610351562,2729195
2024-12-18 15:10:00,134.97999572753906,135.1199951171875,134.3800048828125,134.38999938964844,2827881
2024-12-18 15:15:00,134.75,135.10000610351562,134.5926055908203,134.97999572753906,2363015
2024-12-18 15:20:00,135.05999755859375,135.47000122070312,134.55999755859375,134.75970458984375,3020609
2024-12-18 15:25:00,135.56370544433594,135.5800018310547,135.02000427246094,135.05999755859375,2878698
2024-12-18 15:30:00,135.96009826660156,135.97000122070312,135.27000427246094,135.5601043701172,3231275
2024-12-18 15:35:00,136.05880737304688,136.11000061035156,135.72999572753906,135.97000122070312,3723808
2024-12-18 15:40:00,135.72000122070312,136.1999969482422,135.4499969482422,136.05999755859375,3166013
2024-12-18 15:45:00,135.88999938964844,136.13999938964844,135.68499755859375,135.68499755859375,2345613
2024-12-18 15:50:00,135.85000610351562,136.13999938964844,135.57269287109375,135.88999938964844,1995936
2024-12-18 15:55:00,135.9499969482422,136.17999267578125,135.83999633789062,135.85000610351562,1934036
2024-12-18 16:00:00,136.64010620117188,136.6999969482422,135.9149932861328,135.95989990234375,3773466
2024-12-18 16:05:00,136.2100067138672,136.65499877929688,136.17999267578125,136.63999938964844,2407880
2024-12-18 16:10:00,136.0301055908203,136.44000244140625,135.99000549316406,136.1999969482422,2251794
2024-12-18 16:15:00,135.25990295410156,136.03829956054688,135.1199951171875,136.02999877929688,3258103
2024-12-18 16:20:00,135.16000366210938,135.32000732421875,135.00999450683594,135.25770568847656,2526715
2024-12-18 16:25:00,135.25,135.3800048828125,134.9550018310547,135.1699981689453,2460994
2024-12-18 16:30:00,134.92999267578125,135.29989624023438,134.82000732421875,135.27000427246094,2149103
2024-12-18 16:35:00,134.88099670410156,135.0,134.66000366210938,134.89089965820312,1923968
2024-12-18 16:40:00,134.72000122070312,134.9199981689453,134.6717987060547,134.88499450683594,1615940
2024-12-18 16:45:00,135.05099487304688,135.08990478515625,134.72000122070312,134.72000122070312,1580513
2024-12-18 16:50:00,135.24000549316406,135.38999938964844,135.00999450683594,135.0570068359375,1728731
2024-12-18 16:55:00,135.15989685058594,135.32000732421875,135.02000427246094,135.25,1147866
2024-12-18 17:00:00,135.09500122070312,135.22000122070312,134.82000732421875,135.15499877929688,1532237
2024-12-18 17:05:00,135.27999877929688,135.3249969482422,134.97000122070312,135.0749969482422,1171894
2024-12-18 17:10:00,135.22500610351562,135.375,135.07000732421875,135.2899932861328,1237638
2024-12-18 17:15:00,135.60060119628906,135.6199951171875,135.1999969482422,135.22999572753906,1607483
2024-12-18 17:20:00,135.8209991455078,135.86000061035156,135.52000427246094,135.61000061035156,1517508
2024-12-18 17:25:00,135.61500549316406,135.85000610351562,135.59500122070312,135.82000732421875,1105960
2024-12-18 17:30:00,135.5301055908203,135.63999938964844,135.35000610351562,135.61990356445312,1240564
2024-12-18 17:35:00,135.31910705566406,135.5449981689453,135.2100067138672,135.5449981689453,1227510
2024-12-18 17:40:00,135.29989624023438,135.3300018310547,135.11000061035156,135.30999755859375,1687201
2024-12-18 17:45:00,135.5449981689453,135.58999633789062,135.27999877929688,135.29649353027344,988830
2024-12-18 17:50:00,135.593505859375,135.60989379882812,135.39500427246094,135.5399932861328,825677
2024-12-18 17:55:00,135.72000122070312,135.77000427246094,135.47000122070312,135.591796875,851159
2024-12-18 18:00:00,135.77020263671875,135.86000061035156,135.69000244140625,135.72000122070312,960311
2024-12-18 18:05:00,135.99000549316406,135.99000549316406,135.74000549316406,135.772705078125,1191987
2024-12-18 18:10:00,135.98500061035156,136.0800018310547,135.89999389648438,135.97250366210938,1158394
2024-12-18 18:15:00,136.0399932861328,136.04989624023438,135.7801055908203,135.97999572753906,1161236
2024-12-18 18:20:00,136.36000061035156,136.4199981689453,136.02000427246094,136.03709411621094,1513793
2024-12-18 18:25:00,135.98500061035156,136.3699951171875,135.9499969482422,136.36500549316406,1485428
2024-12-18 18:30:00,136.2097930908203,136.2097930908203,135.9199981689453,135.97999572753906,1219103
2024-12-18 18:35:00,136.08749389648438,136.3350067138672,136.05999755859375,136.20399475097656,1136767
2024-12-18 18:40:00,135.72000122070312,136.14500427246094,135.6300048828125,136.08999633789062,1453773
2024-12-18 18:45:00,135.6999969482422,135.7899932861328,135.5,135.71499633789062,1134434
2024-12-18 18:50:00,135.80499267578125,135.82000732421875,135.64999389648438,135.69500732421875,749984
2024-12-18 18:55:00,135.63999938964844,135.88999938964844,135.58999633789062,135.80499267578125,1082006
2024-12-18 19:00:00,135.2899932861328,135.69000244140625,134.6199951171875,135.64500427246094,3180818
2024-12-18 19:05:00,133.88999938964844,135.27999877929688,133.74000549316406,135.27279663085938,4139277
2024-12-18 19:10:00,134.1199951171875,134.42140197753906,133.80999755859375,133.91000366210938,2557951
2024-12-18 19:15:00,133.98739624023438,134.27000427246094,133.77000427246094,134.110107421875,2192715
2024-12-18 19:20:00,134.76499938964844,134.8000030517578,133.99000549316406,134.0,2591732
2024-12-18 19:25:00,133.8699951171875,134.82000732421875,133.74009704589844,134.76499938964844,3056288
2024-12-18 19:30:00,134.30999755859375,134.3800048828125,133.2801055908203,133.8520050048828,3095394
2024-12-18 19:35:00,133.9405059814453,134.4499969482422,133.5500030517578,134.28500366210938,2093869
2024-12-18 19:40:00,133.72300720214844,134.2899932861328,133.61399841308594,133.94000244140625,1827379
2024-12-18 19:45:00,133.70010375976562,133.89979553222656,132.92999267578125,133.7198944091797,3578696
2024-12-18 19:50:00,133.10009765625,134.0399932861328,133.07000732421875,133.69000244140625,2082221
2024-12-18 19:55:00,132.6999969482422,133.32989501953125,132.3800048828125,133.1199951171875,2985938
2024-12-18 20:00:00,131.8498992919922,132.89999389648438,131.69000244140625,132.7100067138672,3248650
2024-12-18 20:05:00,132.08999633789062,132.36700439453125,131.72000122070312,131.86000061035156,2689898
2024-12-18 20:10:00,131.91990661621094,132.1898956298828,131.35000610351562,132.08999633789062,3020054
2024-12-18 20:15:00,131.30999755859375,132.02999877929688,131.1300048828125,131.8699951171875,2283546
2024-12-18 20:20:00,132.02000427246094,132.27000427246094,131.3000030517578,131.3699951171875,3106585
2024-12-18 20:25:00,130.97000122070312,132.1300048828125,130.7899932861328,132.02000427246094,3543721
2024-12-18 20:30:00,130.80999755859375,131.47000122070312,130.64999389648438,130.9550018310547,3066194
2024-12-18 20:35:00,129.13999938964844,130.89999389648438,128.9499969482422,130.80169677734375,5356874
2024-12-18 20:40:00,128.9199981689453,129.32000732421875,128.27999877929688,129.1300048828125,5006168
2024-12-18 20:45:00,131.00999450683594,131.02999877929688,128.64999389648438,128.875,5344588
2024-12-18 20:50:00,131.3455047607422,131.57989501953125,130.89999389648438,131.00999450683594,6168680
2024-12-18 20:55:00,128.7100067138672,131.3489990234375,128.41000366210938,131.3300018310547,11921375
2024-12-19 14:30:00,131.16000366210938,131.89999389648438,130.22999572753906,131.72000122070312,16831702
2024-12-19 14:35:00,130.30999755859375,131.39999389648438,129.8217010498047,131.14500427246094,6018500
2024-12-19 14:40:00,130.875,131.16090393066406,130.25999450683594,130.3199005126953,4505090
2024-12-19 14:45:00,130.9600067138672,131.60000610351562,130.6999969482422,130.7899932861328,4351661
2024-12-19 14:50:00,130.73500061035156,131.50999450683594,130.73500061035156,130.9600067138672,2801111
2024-12-19 14:55:00,130.94000244140625,131.13999938964844,130.5800018310547,130.72000122070312,2774243
2024-12-19 15:00:00,130.5749969482422,131.32980346679688,130.57000732421875,130.92999267578125,3110412
2024-12-19 15:05:00,130.74000549316406,130.77999877929688,129.9499969482422,130.5800018310547,3757573
2024-12-19 15:10:00,132.00999450683594,132.05999755859375,130.6300048828125,130.7200927734375,4201461
2024-12-19 15:15:00,131.75990295410156,132.02999877929688,131.5800018310547,131.99349975585938,2608297
2024-12-19 15:20:00,130.9680938720703,131.83999633789062,130.83099365234375,131.6999969482422,2539903
2024-12-19 15:25:00,130.22000122070312,131.39999389648438,130.22000122070312,130.97799682617188,2894809
2024-12-19 15:30:00,129.6999969482422,130.4499969482422,129.5500030517578,130.22000122070312,3909164
2024-12-19 15:35:00,130.27000427246094,130.5500030517578,129.5655975341797,129.6999969482422,2868372
2024-12-19 15:40:00,131.17010498046875,131.28500366210938,130.10000610351562,130.26210021972656,4601683
2024-12-19 15:45:00,131.6300048828125,131.66000366210938,131.07000732421875,131.1699981689453,2345108
2024-12-19 15:50:00,131.58999633789062,131.9499969482422,131.4199981689453,131.63499450683594,2450498
2024-12-19 15:55:00,131.6199951171875,131.7899932861328,131.1999969482422,131.61000061035156,1795823
2024-12-19 16:00:00,131.20089721679688,131.77999877929688,131.13999938964844,131.58999633789062,1539222
2024-12-19 16:05:00,130.96339416503906,131.42999267578125,130.80140686035156,131.1999969482422,1877368
2024-12-19 16:10:00,131.39950561523438,131.44000244140625,130.82000732421875,130.97000122070312,1945858
2024-12-19 16:15:00,132.00999450683594,132.1699981689453,131.3699951171875,131.40989685058594,2944883
2024-12-19 16:20:00,132.92999267578125,133.14999389648438,131.99000549316406,132.00999450683594,3998108
2024-12-19 16:25:00,133.14990234375,133.44000244140625,132.75,132.91000366210938,3317673
2024-12-19 16:30:00,133.1822052001953,133.75,132.97000122070312,133.1199951171875,3365130
2024-12-19 16:35:00,133.9300994873047,134.02999877929688,133.0301055908203,133.19000244140625,3191155
2024-12-19 16:40:00,133.2740020751953,133.93499755859375,133.25,133.93499755859375,1982368
2024-12-19 16:45:00,133.0135040283203,133.3300018310547,132.91000366210938,133.25999450683594,1846369
2024-12-19 16:50:00,132.99989318847656,133.07000732421875,132.7100067138672,133.02000427246094,1574787
2024-12-19 16:55:00,133.0500030517578,133.5050048828125,132.94000244140625,133.0,1796739
2024-12-19 17:00:00,132.9698944091797,133.17999267578125,132.75999450683594,133.0500030517578,1125130
2024-12-19 17:05:00,132.8699951171875,133.1699981689453,132.7700958251953,132.99000549316406,1130548
2024-12-19 17:10:00,132.41000366210938,132.89999389648438,132.39999389648438,132.86500549316406,1610780
2024-12-19 17:15:00,132.24000549316406,132.5500030517578,132.21499633789062,132.42999267578125,1331855
2024-12-19 17:20:00,132.27499389648438,132.3498992919922,131.97999572753906,132.24000549316406,1663477
2024-12-19 17:25:00,131.61729431152344,132.27999877929688,131.4499969482422,132.27499389648438,2124508
2024-12-19 17:30:00,132.0500030517578,132.0500030517578,131.58999633789062,131.60499572753906,1987925
2024-12-19 17:35:00,132.09500122070312,132.22999572753906,131.74440002441406,132.0500030517578,1693901
2024-12-19 17:40:00,132.0500030517578,132.22999572753906,131.7100067138672,132.09609985351562,1475059
2024-12-19 17:45:00,132.3300018310547,132.58999633789062,132.00050354003906,132.0399932861328,1881219
2024-12-19 17:50:00,132.0200958251953,132.33799743652344,131.55999755859375,132.3300018310547,1792588
2024-12-19 17:55:00,132.39599609375,132.47740173339844,131.8800048828125,132.0399932861328,1507522
2024-12-19 18:00:00,131.66000366210938,132.3800048828125,131.52000427246094,132.3800048828125,1690543
2024-12-19 18:05:00,131.960205078125,132.0500030517578,131.52999877929688,131.6699981689453,1415380
2024-12-19 18:10:00,131.97999572753906,132.22999572753906,131.8300018310547,131.97000122070312,1341368
2024-12-19 18:15:00,131.8000030517578,132.1699981689453,131.66000366210938,131.99859619140625,1337438
2024-12-19 18:20:00,131.6699981689453,131.89999389648438,131.52000427246094,131.77999877929688,1173082
2024-12-19 18:25:00,131.74000549316406,131.97000122070312,131.62049865722656,131.67999267578125,1108090
2024-12-19 18:30:00,131.86000061035156,132.14999389648438,131.57000732421875,131.7449951171875,1310687
2024-12-19 18:35:00,132.2100067138672,132.30999755859375,131.85000610351562,131.8560028076172,1287120
2024-12-19 18:40:00,132.02999877929688,132.27999877929688,131.88999938964844,132.2100067138672,952935
2024-12-19 18:45:00,132.11000061035156,132.3000030517578,131.9199981689453,132.02999877929688,1005356
2024-12-19 18:50:00,132.21499633789062,132.22999572753906,131.99169921875,132.1199951171875,877058
2024-12-19 18:55:00,132.88999938964844,132.9499969482422,132.18850708007812,132.21499633789062,1727849
