Datetime,Close,High,Low,Open,Volume
2024-12-16 18:55:00,231.9499969482422,232.0,231.8596954345703,231.8999938964844,210394
2024-12-16 19:00:00,231.5,231.9499053955078,231.4499969482422,231.9499053955078,256878
2024-12-16 19:05:00,231.7100067138672,231.7100067138672,231.3800048828125,231.4900054931641,198843
2024-12-16 19:10:00,231.75,231.7899932861328,231.6100006103516,231.72000122070312,196400
2024-12-16 19:15:00,231.98989868164065,232.0,231.6999969482422,231.7449951171875,172690
2024-12-16 19:20:00,232.00999450683597,232.0500030517578,231.74020385742188,231.97000122070312,229276
2024-12-16 19:25:00,232.03289794921875,232.17999267578125,232.0077972412109,232.0249938964844,216524
2024-12-16 19:30:00,232.0200042724609,232.02999877929688,231.8000030517578,232.0249938964844,199178
2024-12-16 19:35:00,231.8999938964844,232.01759338378903,231.8470001220703,232.0034942626953,155678
2024-12-16 19:40:00,231.8704071044922,231.97999572753903,231.85330200195312,231.90530395507807,159981
2024-12-16 19:45:00,232.00999450683597,232.02999877929688,231.80999755859372,231.8800048828125,252356
2024-12-16 19:50:00,232.0399932861328,232.1000061035156,231.88999938964844,232.0,177784
2024-12-16 19:55:00,232.03500366210935,232.10989379882807,231.9900054931641,232.02999877929688,154966
2024-12-16 20:00:00,231.9250030517578,232.10989379882807,231.75999450683597,232.0160980224609,234884
2024-12-16 20:05:00,232.2700958251953,232.2700958251953,231.80999755859372,231.91769409179688,288460
2024-12-16 20:10:00,232.3500061035156,232.44000244140625,232.19000244140625,232.2749938964844,239803
2024-12-16 20:15:00,232.6100006103516,232.6795959472656,232.2899932861328,232.3650054931641,307600
2024-12-16 20:20:00,232.6300048828125,232.9452972412109,232.6031951904297,232.6100006103516,310023
2024-12-16 20:25:00,232.8500061035156,232.8999938964844,232.51499938964844,232.62750244140625,273513
2024-12-16 20:30:00,232.55990600585935,232.87249755859372,232.4900054931641,232.8699951171875,276063
2024-12-16 20:35:00,232.72000122070312,232.8000030517578,232.4600067138672,232.5399932861328,274061
2024-12-16 20:40:00,232.625,232.7400054931641,232.5399932861328,232.7400054931641,219720
2024-12-16 20:45:00,232.44000244140625,232.63999938964844,232.3699951171875,232.6199951171875,321720
2024-12-16 20:50:00,232.3300018310547,232.6300048828125,232.1999969482422,232.4499969482422,534587
2024-12-16 20:55:00,232.94000244140625,233.0,232.33999633789065,232.33999633789065,1490488
2024-12-17 14:30:00,230.7899932861328,232.67999267578125,230.72999572753903,232.38999938964844,2301503
2024-12-17 14:35:00,229.3699951171875,230.8350982666016,229.3401031494141,230.7899932861328,880291
2024-12-17 14:40:00,229.9600067138672,230.05999755859372,228.9071044921875,229.40499877929688,722792
2024-12-17 14:45:00,228.96499633789065,229.9900054931641,228.92999267578125,229.92999267578125,646820
2024-12-17 14:50:00,228.6100006103516,229.46499633789065,228.5702972412109,228.97000122070312,514293
2024-12-17 14:55:00,228.2250061035156,228.91000366210935,228.17999267578125,228.6199951171875,1167940
2024-12-17 15:00:00,228.22000122070312,228.2700042724609,227.8500061035156,228.2050018310547,813729
2024-12-17 15:05:00,229.23989868164065,229.3500061035156,228.1499938964844,228.22999572753903,667251
2024-12-17 15:10:00,229.44500732421875,229.5249938964844,229.1100006103516,229.24989318847656,492430
2024-12-17 15:15:00,228.3300018310547,229.55999755859372,228.3300018310547,229.47000122070312,246280
2024-12-17 15:20:00,228.9949951171875,229.0399932861328,228.30499267578125,228.31500244140625,461733
2024-12-17 15:25:00,228.9199981689453,229.3000030517578,228.6609039306641,228.97999572753903,394352
2024-12-17 15:30:00,228.9900054931641,229.22999572753903,228.72000122070312,228.9600067138672,382892
2024-12-17 15:35:00,229.0800018310547,229.4600067138672,228.66000366210935,228.94000244140625,289511
2024-12-17 15:40:00,229.3000030517578,229.55999755859372,228.8950042724609,229.0500030517578,331981
2024-12-17 15:45:00,229.52999877929688,229.60499572753903,229.22239685058597,229.30999755859372,282053
2024-12-17 15:50:00,230.08999633789065,230.25,229.38999938964844,229.52999877929688,341430
2024-12-17 15:55:00,230.0699005126953,230.3699951171875,229.83999633789065,230.1199951171875,299634
2024-12-17 16:00:00,230.531005859375,230.57000732421875,230.01499938964844,230.01499938964844,304392
2024-12-17 16:05:00,231.24989318847656,231.25999450683597,230.25,230.50010681152344,454400
2024-12-17 16:10:00,231.2100067138672,231.25,230.91000366210935,231.22999572753903,350412
2024-12-17 16:15:00,231.1699981689453,231.3800048828125,230.9600067138672,231.1999969482422,290683
2024-12-17 16:20:00,231.49679565429688,231.50999450683597,230.8800048828125,231.17999267578125,256332
2024-12-17 16:25:00,231.06900024414065,231.67999267578125,231.05999755859372,231.47999572753903,262153
2024-12-17 16:30:00,231.09500122070312,231.2400054931641,230.7700042724609,231.0500030517578,341267
2024-12-17 16:35:00,231.21080017089844,231.38999938964844,231.07000732421875,231.07000732421875,205006
2024-12-17 16:40:00,231.3914031982422,231.5500030517578,231.07000732421875,231.1999053955078,202379
2024-12-17 16:45:00,231.6699981689453,231.8000030517578,231.3699951171875,231.3782958984375,242497
2024-12-17 16:50:00,231.4199981689453,231.82000732421875,231.22000122070312,231.67999267578125,216986
2024-12-17 16:55:00,231.2899932861328,231.50999450683597,231.1201019287109,231.4499969482422,185889
2024-12-17 17:00:00,230.97000122070312,231.2899932861328,230.72000122070312,231.2899932861328,176819
2024-12-17 17:05:00,231.31149291992188,231.41000366210935,230.8699951171875,230.93499755859372,130217
2024-12-17 17:10:00,230.89959716796875,231.33999633789065,230.80999755859372,231.33999633789065,201793
2024-12-17 17:15:00,230.6100006103516,231.01499938964844,230.6100006103516,230.88009643554688,149358
2024-12-17 17:20:00,230.71499633789065,230.7400054931641,230.5,230.6100006103516,216144
2024-12-17 17:25:00,231.1365966796875,231.1699981689453,230.66000366210935,230.75999450683597,187663
2024-12-17 17:30:00,231.5249938964844,231.58990478515625,230.9199981689453,231.19000244140625,480841
2024-12-17 17:35:00,231.4499969482422,231.55999755859372,231.1499938964844,231.5054931640625,191373
2024-12-17 17:40:00,231.40460205078125,231.50999450683597,231.19520568847656,231.4199981689453,157002
2024-12-17 17:45:00,231.6699981689453,231.7100067138672,231.27999877929688,231.41000366210935,162406
2024-12-17 17:50:00,231.5850067138672,231.77999877929688,231.5200042724609,231.67999267578125,162034
2024-12-17 17:55:00,231.66000366210935,231.75999450683597,231.3800048828125,231.5850067138672,121910
2024-12-17 18:00:00,231.7700042724609,231.77999877929688,231.44000244140625,231.63999938964844,134211
2024-12-17 18:05:00,231.9250030517578,231.97999572753903,231.6450042724609,231.7899932861328,171606
2024-12-17 18:10:00,231.8249969482422,231.9976043701172,231.7010955810547,231.94500732421875,196209
2024-12-17 18:15:00,231.32000732421875,231.8999938964844,231.27999877929688,231.8500061035156,161575
2024-12-17 18:20:00,231.79710388183597,231.8600006103516,231.19000244140625,231.32000732421875,167675
2024-12-17 18:25:00,231.8699951171875,231.97999572753903,231.72000122070312,231.7801055908203,175305
2024-12-17 18:30:00,232.0384979248047,232.0800018310547,231.80999755859372,231.8999938964844,244091
2024-12-17 18:35:00,232.26010131835935,232.3699951171875,232.0,232.02999877929688,504189
2024-12-17 18:40:00,232.30999755859372,232.5,232.23480224609372,232.30999755859372,171387
2024-12-17 18:45:00,232.18899536132807,232.3800048828125,232.01010131835935,232.30999755859372,134073
2024-12-17 18:50:00,232.4322967529297,232.5,232.1999969482422,232.2100067138672,167139
2024-12-17 18:55:00,232.13999938964844,232.47999572753903,232.02999877929688,232.3999938964844,192690
2024-12-17 19:00:00,232.226806640625,232.30059814453125,231.97999572753903,232.13980102539065,135167
2024-12-17 19:05:00,231.94000244140625,232.2270050048828,231.92999267578125,232.2270050048828,153002
2024-12-17 19:10:00,232.0279998779297,232.1999969482422,231.9199981689453,231.92999267578125,134740
2024-12-17 19:15:00,232.2998962402344,232.3000030517578,232.0319061279297,232.06570434570312,175664
2024-12-17 19:20:00,232.3249969482422,232.3300018310547,232.07269287109372,232.2899932861328,154278
2024-12-17 19:25:00,232.22999572753903,232.33999633789065,232.0861053466797,232.3300018310547,139382
2024-12-17 19:30:00,231.96730041503903,232.2449951171875,231.91000366210935,232.2449951171875,180211
2024-12-17 19:35:00,231.75999450683597,232.0800018310547,231.63999938964844,231.97000122070312,129011
2024-12-17 19:40:00,231.7100067138672,231.91000366210935,231.66000366210935,231.7700042724609,147947
2024-12-17 19:45:00,231.25999450683597,231.7550048828125,231.1499938964844,231.69000244140625,240088
2024-12-17 19:50:00,231.14010620117188,231.30999755859372,231.08999633789065,231.2400054931641,139909
2024-12-17 19:55:00,231.02549743652344,231.32989501953125,230.97999572753903,231.13580322265625,203864
2024-12-17 20:00:00,231.19189453125,231.38999938964844,230.94000244140625,230.97999572753903,223152
2024-12-17 20:05:00,231.0319976806641,231.19650268554688,230.89889526367188,231.1800994873047,161542
2024-12-17 20:10:00,231.21800231933597,231.22999572753903,230.97999572753903,231.03500366210935,139166
2024-12-17 20:15:00,231.2050018310547,231.3999938964844,231.19000244140625,231.2100067138672,199878
2024-12-17 20:20:00,231.2700042724609,231.2700042724609,230.9828948974609,231.1999969482422,155451
2024-12-17 20:25:00,231.00999450683597,231.4199981689453,230.9499969482422,231.26499938964844,167612
2024-12-17 20:30:00,231.0,231.13999938964844,230.8800048828125,231.01499938964844,206308
2024-12-17 20:35:00,231.08999633789065,231.08999633789065,230.88999938964844,231.0,187530
2024-12-17 20:40:00,231.28500366210935,231.3000030517578,231.01829528808597,231.0399932861328,232210
2024-12-17 20:45:00,231.07009887695312,231.45989990234372,231.0500030517578,231.27859497070312,207974
2024-12-17 20:50:00,231.2899932861328,231.4499969482422,231.05999755859372,231.05999755859372,367400
2024-12-17 20:55:00,231.25,231.4199981689453,231.0200042724609,231.3249969482422,1183668
2024-12-18 14:30:00,229.6284942626953,231.0800018310547,229.22999572753903,230.7700042724609,2262596
2024-12-18 14:35:00,230.05999755859372,230.32000732421875,229.2700042724609,229.6000061035156,444343
2024-12-18 14:40:00,230.16000366210935,230.2700042724609,229.6199951171875,230.05990600585935,354791
2024-12-18 14:45:00,230.1199951171875,230.16000366210935,229.5,230.15499877929688,370078
2024-12-18 14:50:00,230.25999450683597,230.38499450683597,229.8500061035156,230.0800018310547,290811
2024-12-18 14:55:00,230.2700042724609,230.63499450683597,230.19000244140625,230.26499938964844,305788
2024-12-18 15:00:00,230.6000061035156,230.6199951171875,229.8500061035156,230.27999877929688,336727
2024-12-18 15:05:00,230.6999969482422,230.94000244140625,230.4490966796875,230.6100006103516,338954
2024-12-18 15:10:00,230.5998992919922,231.0146026611328,230.42999267578125,230.72430419921875,312426
2024-12-18 15:15:00,230.5800018310547,230.6300048828125,230.22000122070312,230.5800018310547,335376
2024-12-18 15:20:00,230.5200042724609,230.75,230.3000030517578,230.55999755859372,246123
2024-12-18 15:25:00,230.82290649414065,231.00999450683597,230.44000244140625,230.51499938964844,211804
2024-12-18 15:30:00,230.25999450683597,230.9900054931641,230.2400054931641,230.8300018310547,266032
2024-12-18 15:35:00,230.6150054931641,230.7949981689453,230.07000732421875,230.25999450683597,234273
2024-12-18 15:40:00,230.91000366210935,231.00999450683597,230.47000122070312,230.6300048828125,209559
2024-12-18 15:45:00,231.1999969482422,231.39990234375,230.82000732421875,230.88999938964844,332644
2024-12-18 15:50:00,231.08999633789065,231.39990234375,231.0800018310547,231.2100067138672,216225
2024-12-18 15:55:00,230.60499572753903,231.28500366210935,230.6000061035156,231.1000061035156,297331
2024-12-18 16:00:00,230.66000366210935,230.97999572753903,230.5500030517578,230.60499572753903,180915
2024-12-18 16:05:00,230.50999450683597,230.8101043701172,230.50999450683597,230.66000366210935,267728
2024-12-18 16:10:00,230.00999450683597,230.5890045166016,229.9900054931641,230.50999450683597,191382
2024-12-18 16:15:00,229.7100067138672,230.0160980224609,229.6100006103516,230.01119995117188,217744
2024-12-18 16:20:00,229.83999633789065,229.9850006103516,229.7100067138672,229.75,159484
2024-12-18 16:25:00,230.28500366210935,230.2899932861328,229.8300018310547,229.85499572753903,227769
2024-12-18 16:30:00,229.97999572753903,230.3500061035156,229.97999572753903,230.3000030517578,180398
2024-12-18 16:35:00,230.0,230.19000244140625,229.94000244140625,229.9969940185547,160121
2024-12-18 16:40:00,230.14700317382807,230.19000244140625,229.92999267578125,229.9900054931641,199215
2024-12-18 16:45:00,229.6999969482422,230.2541961669922,229.6999969482422,230.13999938964844,162588
2024-12-18 16:50:00,229.82969665527344,230.0,229.6699981689453,229.7292022705078,244193
2024-12-18 16:55:00,229.9199981689453,230.0500030517578,229.72000122070312,229.8217010498047,168492
2024-12-18 17:00:00,230.4324951171875,230.4324951171875,229.72999572753903,229.91000366210935,213316
2024-12-18 17:05:00,230.32009887695312,230.5200042724609,230.26060485839844,230.44000244140625,125258
2024-12-18 17:10:00,230.1499938964844,230.5200042724609,230.0,230.3285980224609,169457
2024-12-18 17:15:00,230.13999938964844,230.1649932861328,229.8999938964844,230.13499450683597,153904
2024-12-18 17:20:00,230.0249938964844,230.18820190429688,230.0,230.1150054931641,119369
2024-12-18 17:25:00,229.8300018310547,230.09890747070312,229.8249969482422,230.02999877929688,124918
2024-12-18 17:30:00,229.7749938964844,229.82000732421875,229.67999267578125,229.82000732421875,124977
2024-12-18 17:35:00,229.9600067138672,230.1999969482422,229.7899932861328,229.7949981689453,149152
2024-12-18 17:40:00,230.03500366210935,230.0500030517578,229.82130432128903,229.9499969482422,123402
2024-12-18 17:45:00,230.0500030517578,230.1374053955078,229.9900054931641,230.02999877929688,102552
2024-12-18 17:50:00,229.9199981689453,230.13999938964844,229.8011932373047,230.0399932861328,491063
2024-12-18 17:55:00,229.8650054931641,229.9900054931641,229.8500061035156,229.9199981689453,111949
2024-12-18 18:00:00,230.13999938964844,230.20970153808597,229.8251953125,229.8500061035156,244248
2024-12-18 18:05:00,230.05999755859372,230.2899932861328,230.0200042724609,230.1457977294922,110544
2024-12-18 18:10:00,230.0800018310547,230.14990234375,229.9600067138672,230.0475006103516,93657
2024-12-18 18:15:00,230.0449981689453,230.1199951171875,229.97000122070312,230.07000732421875,106071
2024-12-18 18:20:00,229.88999938964844,230.19500732421875,229.8699951171875,230.0399932861328,123964
2024-12-18 18:25:00,229.85499572753903,230.02999877929688,229.75999450683597,229.88999938964844,129789
2024-12-18 18:30:00,229.97999572753903,230.0,229.79010009765625,229.8500061035156,112669
2024-12-18 18:35:00,230.0449981689453,230.22000122070312,229.94000244140625,229.97869873046875,127502
2024-12-18 18:40:00,230.05499267578125,230.1699981689453,229.97999572753903,230.02999877929688,105144
2024-12-18 18:45:00,230.375,230.44000244140625,230.0399932861328,230.0399932861328,161495
2024-12-18 18:50:00,230.25950622558597,230.38999938964844,230.0399932861328,230.375,186857
2024-12-18 18:55:00,230.2400054931641,230.41000366210935,230.1300048828125,230.2700042724609,130076
2024-12-18 19:00:00,229.3999938964844,230.2698974609375,229.3600006103516,230.25,374888
2024-12-18 19:05:00,228.18499755859372,229.4295959472656,228.10009765625,229.4149932861328,565049
2024-12-18 19:10:00,228.3300018310547,228.8000030517578,228.1499938964844,228.2400054931641,365499
2024-12-18 19:15:00,228.25999450683597,228.3999938964844,227.50999450683597,228.3600006103516,788742
2024-12-18 19:20:00,228.97000122070312,229.08999633789065,228.22000122070312,228.25999450683597,380287
2024-12-18 19:25:00,228.1262969970703,229.05999755859372,228.07000732421875,228.9700927734375,206953
2024-12-18 19:30:00,228.32080078125,228.6999969482422,227.5785980224609,228.1300048828125,400843
2024-12-18 19:35:00,227.9850006103516,228.3950042724609,227.4499969482422,228.30999755859372,424277
2024-12-18 19:40:00,227.97000122070312,228.52999877929688,227.8500061035156,227.94000244140625,314069
2024-12-18 19:45:00,227.9600067138672,228.0200042724609,227.1100006103516,227.9900054931641,405781
2024-12-18 19:50:00,227.00999450683597,227.98989868164065,226.9199981689453,227.9683990478516,415793
2024-12-18 19:55:00,226.3376007080078,227.25,226.2012939453125,226.9900054931641,524248
2024-12-18 20:00:00,225.1219940185547,226.4900054931641,225.0500030517578,226.37750244140625,841861
2024-12-18 20:05:00,224.75999450683597,225.8600006103516,224.55999755859372,225.17999267578125,1031366
2024-12-18 20:10:00,224.72999572753903,225.0800018310547,224.08999633789065,224.7200927734375,814224
2024-12-18 20:15:00,224.6199951171875,224.8800048828125,224.13999938964844,224.7449951171875,596325
2024-12-18 20:20:00,224.8199005126953,225.38999938964844,224.16000366210935,224.66000366210935,1737044
2024-12-18 20:25:00,224.07400512695312,224.8800048828125,223.72000122070312,224.8600006103516,858985
2024-12-18 20:30:00,223.0704040527344,224.3600006103516,222.82000732421875,224.0850067138672,807085
2024-12-18 20:35:00,221.81500244140625,223.2100067138672,221.6999969482422,223.1199951171875,890961
2024-12-18 20:40:00,220.44000244140625,221.7899932861328,220.33999633789065,221.7899932861328,1184126
2024-12-18 20:45:00,221.6999969482422,221.7350006103516,220.1100006103516,220.3999938964844,1238870
2024-12-18 20:50:00,222.57000732421875,222.8498992919922,221.35499572753903,221.6300048828125,1433221
2024-12-18 20:55:00,220.44000244140625,222.58999633789065,220.2700042724609,222.58999633789065,2280828
2024-12-19 14:30:00,224.15499877929688,225.60499572753903,223.50999450683597,225.08999633789065,3317491
2024-12-19 14:35:00,223.8211975097656,224.42970275878903,222.9199981689453,224.110107421875,935978
2024-12-19 14:40:00,223.5,224.33999633789065,223.13009643554688,223.8500061035156,745536
2024-12-19 14:45:00,224.4900054931641,224.97999572753903,223.25999450683597,223.5399932861328,683988
2024-12-19 14:50:00,224.25,224.9799041748047,224.25,224.5200042724609,513934
2024-12-19 14:55:00,224.52999877929688,224.7899932861328,223.8650054931641,224.2400054931641,463666
2024-12-19 15:00:00,223.6499938964844,224.7100067138672,223.6199951171875,224.52999877929688,582081
2024-12-19 15:05:00,224.37249755859372,224.42990112304688,223.6199951171875,223.66000366210935,476055
2024-12-19 15:10:00,225.0500030517578,225.1499938964844,224.33059692382807,224.34500122070312,559619
2024-12-19 15:15:00,225.22999572753903,225.30990600585935,224.67999267578125,225.0200042724609,316615
2024-12-19 15:20:00,224.4445953369141,225.41000366210935,224.13999938964844,225.22999572753903,399232
2024-12-19 15:25:00,224.18499755859372,224.9199981689453,223.82290649414065,224.43899536132807,367350
2024-12-19 15:30:00,223.5200042724609,224.5200042724609,223.30999755859372,224.22999572753903,511247
2024-12-19 15:35:00,223.69039916992188,224.0511016845703,223.22000122070312,223.55999755859372,305501
2024-12-19 15:40:00,224.0850067138672,224.4499969482422,223.45899963378903,223.69000244140625,368946
2024-12-19 15:45:00,224.44500732421875,224.47999572753903,223.9053955078125,224.1100006103516,256059
2024-12-19 15:50:00,224.17010498046875,224.6199951171875,224.1499938964844,224.4199981689453,286943
2024-12-19 15:55:00,224.7653961181641,224.8600006103516,223.8600006103516,224.1999969482422,292073
2024-12-19 16:00:00,223.9850006103516,225.0200042724609,223.9199981689453,224.75,283480
2024-12-19 16:05:00,224.25999450683597,224.44000244140625,223.9754943847656,224.00100708007807,195917
2024-12-19 16:10:00,223.97999572753903,224.41189575195312,223.8000030517578,224.2899932861328,256348
2024-12-19 16:15:00,224.09500122070312,224.3800048828125,223.72999572753903,224.0027008056641,280341
2024-12-19 16:20:00,225.01010131835935,225.28500366210935,224.09500122070312,224.1100006103516,357716
2024-12-19 16:25:00,225.19000244140625,225.35499572753903,224.8999938964844,225.02679443359372,372549
2024-12-19 16:30:00,225.25999450683597,225.63720703125,225.0207977294922,225.15249633789065,358359
2024-12-19 16:35:00,226.0655059814453,226.08999633789065,225.05999755859372,225.22999572753903,348940
2024-12-19 16:40:00,225.6649932861328,226.0850067138672,225.3950042724609,226.07000732421875,218252
2024-12-19 16:45:00,225.7899932861328,225.80999755859372,225.28250122070312,225.6499938964844,211955
2024-12-19 16:50:00,225.51499938964844,225.82000732421875,225.27999877929688,225.77999877929688,192272
2024-12-19 16:55:00,225.8300018310547,225.9499969482422,225.3999938964844,225.5399932861328,193769
2024-12-19 17:00:00,225.66000366210935,225.97999572753903,225.5800018310547,225.8000030517578,210305
2024-12-19 17:05:00,225.6100006103516,225.82000732421875,225.38690185546875,225.72999572753903,186564
2024-12-19 17:10:00,225.5,225.63999938964844,225.3300018310547,225.6092071533203,249054
2024-12-19 17:15:00,225.15899658203125,225.6499938964844,225.1100006103516,225.5146026611328,164243
2024-12-19 17:20:00,225.0,225.3300018310547,224.75,225.1775054931641,264426
2024-12-19 17:25:00,224.49989318847656,225.0594940185547,224.4149932861328,224.97999572753903,278868
2024-12-19 17:30:00,224.0800018310547,224.72000122070312,224.0,224.5,327916
2024-12-19 17:35:00,224.75,224.82000732421875,224.0048065185547,224.0625,206813
2024-12-19 17:40:00,224.3112030029297,224.94000244140625,224.30799865722656,224.7539978027344,227575
2024-12-19 17:45:00,224.3000030517578,224.75,224.3000030517578,224.33999633789065,144396
2024-12-19 17:50:00,224.51010131835935,224.62989807128903,224.2350006103516,224.3119964599609,136348
2024-12-19 17:55:00,224.9900054931641,225.01499938964844,224.44749450683597,224.5500030517578,201062
2024-12-19 18:00:00,224.2100067138672,224.97000122070312,223.9900054931641,224.97000122070312,214474
2024-12-19 18:05:00,224.47999572753903,224.6100006103516,224.0399932861328,224.22000122070312,180051
2024-12-19 18:10:00,224.66700744628903,224.69000244140625,224.3699951171875,224.4600067138672,130459
2024-12-19 18:15:00,224.57000732421875,224.7234039306641,224.38499450683597,224.63999938964844,117551
2024-12-19 18:20:00,224.69000244140625,224.7899932861328,224.3500061035156,224.52999877929688,117990
2024-12-19 18:25:00,224.8699951171875,224.9203948974609,224.59100341796875,224.6999969482422,124409
2024-12-19 18:30:00,224.77999877929688,224.97560119628903,224.67999267578125,224.84500122070312,127289
2024-12-19 18:35:00,224.91000366210935,225.0039978027344,224.72000122070312,224.78500366210935,171320
2024-12-19 18:40:00,224.6800994873047,225.00999450683597,224.6699981689453,224.88999938964844,108304
2024-12-19 18:45:00,224.72000122070312,224.83999633789065,224.4801025390625,224.69000244140625,117546
2024-12-19 18:50:00,224.61880493164065,224.97000122070312,224.5800018310547,224.72999572753903,118053
2024-12-19 18:55:00,225.18499755859372,225.19000244140625,224.55999755859372,224.6499938964844,187496
2024-12-19 19:00:00,224.94000244140625,225.2400054931641,224.75,225.17999267578125,204704
2024-12-19 19:05:00,224.73989868164065,224.9900054931641,224.6699981689453,224.92999267578125,125884
2024-12-19 19:10:00,224.55999755859372,224.77999877929688,224.5,224.73800659179688,178047
2024-12-19 19:15:00,224.5800018310547,224.66000366210935,224.4600067138672,224.55499267578125,169542
2024-12-19 19:20:00,224.55999755859372,224.6150054931641,224.2301025390625,224.5399932861328,151764
2024-12-19 19:25:00,224.4499969482422,224.69000244140625,224.42999267578125,224.55230712890625,156246
2024-12-19 19:30:00,224.43299865722656,224.5,224.23399353027344,224.4600067138672,163216
