Datetime,Close,High,Low,Open,Volume
2024-12-16 19:20:00,198.01499938964844,198.13499450683597,197.7100067138672,197.82139587402344,672201
2024-12-16 19:25:00,197.58999633789065,198.05999755859372,197.51010131835935,198.02999877929688,211763
2024-12-16 19:30:00,197.54710388183597,197.70309448242188,197.3000030517578,197.6044006347656,201453
2024-12-16 19:35:00,197.5679931640625,197.5800018310547,197.27999877929688,197.5500030517578,165164
2024-12-16 19:40:00,197.5811004638672,197.75999450683597,197.4600067138672,197.55999755859372,310312
2024-12-16 19:45:00,197.3625030517578,197.58990478515625,197.25999450683597,197.5800018310547,341139
2024-12-16 19:50:00,197.4499969482422,197.4900054931641,197.34500122070312,197.3800048828125,349250
2024-12-16 19:55:00,197.42999267578125,197.55499267578125,197.3800048828125,197.4499969482422,314748
2024-12-16 20:00:00,197.47999572753903,197.51499938964844,197.25999450683597,197.44000244140625,158716
2024-12-16 20:05:00,198.0500030517578,198.0500030517578,197.46499633789065,197.46499633789065,322690
2024-12-16 20:10:00,198.03500366210935,198.30999755859372,197.92999267578125,198.0399932861328,301563
2024-12-16 20:15:00,198.19000244140625,198.3800048828125,198.0500030517578,198.08999633789065,341327
2024-12-16 20:20:00,197.84500122070312,198.25999450683597,197.8000030517578,198.19000244140625,383663
2024-12-16 20:25:00,198.05499267578125,198.19000244140625,197.80999755859372,197.84500122070312,276477
2024-12-16 20:30:00,197.9149932861328,198.08999633789065,197.8999938964844,198.05499267578125,289369
2024-12-16 20:35:00,197.6649932861328,197.90499877929688,197.6100006103516,197.8999938964844,284801
2024-12-16 20:40:00,197.6499938964844,197.9900054931641,197.6300048828125,197.6699981689453,262676
2024-12-16 20:45:00,197.83999633789065,197.9600067138672,197.5200042724609,197.63999938964844,335819
2024-12-16 20:50:00,196.4499969482422,197.83999633789065,196.44000244140625,197.83999633789065,1243065
2024-12-16 20:55:00,196.6499938964844,196.97999572753903,196.1100006103516,196.44500732421875,2447370
2024-12-17 14:30:00,197.83999633789065,199.5,196.97000122070312,197.0200042724609,2624986
2024-12-17 14:35:00,198.5399932861328,198.63999938964844,197.42999267578125,197.83999633789065,749835
2024-12-17 14:40:00,199.4199981689453,199.4900054931641,198.16000366210935,198.5399932861328,805337
2024-12-17 14:45:00,200.6750030517578,200.8699951171875,199.52999877929688,199.52999877929688,1790497
2024-12-17 14:50:00,200.9499969482422,201.41900634765625,200.3800048828125,200.69000244140625,1193653
2024-12-17 14:55:00,199.8999938964844,201.0,199.75,200.8999938964844,719784
2024-12-17 15:00:00,199.05999755859372,200.07569885253903,198.91000366210935,199.8699951171875,938752
2024-12-17 15:05:00,199.8500061035156,200.2700042724609,198.9900054931641,199.13499450683597,712704
2024-12-17 15:10:00,199.2100067138672,200.25,198.8000030517578,199.8000030517578,684856
2024-12-17 15:15:00,198.49749755859372,199.36990356445312,198.3999938964844,199.2270050048828,588475
2024-12-17 15:20:00,197.3699951171875,198.4850006103516,197.27999877929688,198.4600067138672,910494
2024-12-17 15:25:00,196.77040100097656,197.86990356445312,196.44000244140625,197.3699951171875,948180
2024-12-17 15:30:00,196.3094024658203,197.1060943603516,196.22000122070312,196.77999877929688,706185
2024-12-17 15:35:00,196.30999755859372,197.0500030517578,196.2301025390625,196.2899932861328,562073
2024-12-17 15:40:00,196.3000030517578,196.5301055908203,195.75999450683597,196.30999755859372,745237
2024-12-17 15:45:00,197.33999633789065,197.3600006103516,196.1300048828125,196.2998962402344,414304
2024-12-17 15:50:00,196.8699951171875,197.47999572753903,196.72999572753903,197.33189392089844,412849
2024-12-17 15:55:00,197.10499572753903,197.1199951171875,196.5200042724609,196.85009765625,282766
2024-12-17 16:00:00,197.1300048828125,197.3600006103516,196.7899932861328,197.1000061035156,295788
2024-12-17 16:05:00,197.54119873046875,197.6000061035156,196.6199951171875,197.1100006103516,372668
2024-12-17 16:10:00,197.8300018310547,197.91000366210935,197.2899932861328,197.5500030517578,409126
2024-12-17 16:15:00,197.6499938964844,198.1199951171875,197.62130737304688,197.8300018310547,384969
2024-12-17 16:20:00,198.08999633789065,198.1199951171875,197.44520568847656,197.69000244140625,260316
2024-12-17 16:25:00,197.72999572753903,198.22999572753903,197.72000122070312,198.09500122070312,271294
2024-12-17 16:30:00,197.63999938964844,197.7209014892578,197.3500061035156,197.6999969482422,207000
2024-12-17 16:35:00,197.3300018310547,197.72000122070312,197.2949981689453,197.6450042724609,261471
2024-12-17 16:40:00,197.32000732421875,197.47970581054688,197.13999938964844,197.3350067138672,238409
2024-12-17 16:45:00,197.4750061035156,197.58999633789065,197.30999755859372,197.30999755859372,170506
2024-12-17 16:50:00,196.98989868164065,197.4850006103516,196.8699951171875,197.4600067138672,293874
2024-12-17 16:55:00,196.90499877929688,197.36990356445312,196.88999938964844,196.9900054931641,269963
2024-12-17 17:00:00,196.47000122070312,196.9850006103516,196.3600006103516,196.9199981689453,331054
2024-12-17 17:05:00,196.6499938964844,196.8000030517578,196.4199981689453,196.4537048339844,171347
2024-12-17 17:10:00,196.16000366210935,196.63999938964844,196.07000732421875,196.63999938964844,234782
2024-12-17 17:15:00,196.0,196.3500061035156,195.9900054931641,196.17999267578125,290002
2024-12-17 17:20:00,196.0749969482422,196.18809509277344,195.9499969482422,195.9900054931641,187987
2024-12-17 17:25:00,196.0800018310547,196.16000366210935,195.94000244140625,196.1000061035156,170232
2024-12-17 17:30:00,196.42469787597656,196.42999267578125,195.9250030517578,196.0928955078125,194579
2024-12-17 17:35:00,196.53500366210935,196.55569458007807,196.13999938964844,196.41000366210935,188715
2024-12-17 17:40:00,196.72000122070312,196.80999755859372,196.47000122070312,196.52999877929688,189508
2024-12-17 17:45:00,196.92999267578125,197.0,196.7400054931641,196.75999450683597,158323
2024-12-17 17:50:00,196.88499450683597,197.07000732421875,196.8300018310547,196.9499969482422,160921
2024-12-17 17:55:00,197.1199951171875,197.19000244140625,196.8419952392578,196.8699951171875,114455
2024-12-17 18:00:00,197.20489501953125,197.2154998779297,196.97000122070312,197.1150054931641,119396
2024-12-17 18:05:00,197.26499938964844,197.35499572753903,197.1100006103516,197.2050018310547,203661
2024-12-17 18:10:00,197.18499755859372,197.3300018310547,197.1199951171875,197.27999877929688,120462
2024-12-17 18:15:00,196.8800048828125,197.2400054931641,196.83999633789065,197.22999572753903,177417
2024-12-17 18:20:00,197.16000366210935,197.1699981689453,196.6999969482422,196.8699951171875,162602
2024-12-17 18:25:00,197.3800048828125,197.5,197.1100006103516,197.1499938964844,190211
2024-12-17 18:30:00,197.5695037841797,197.63909912109372,197.28500366210935,197.3699951171875,167815
2024-12-17 18:35:00,197.82000732421875,197.8800048828125,197.50999450683597,197.55499267578125,220379
2024-12-17 18:40:00,197.80499267578125,197.9949951171875,197.75999450683597,197.8600006103516,219963
2024-12-17 18:45:00,197.3699951171875,197.8500061035156,197.3600006103516,197.8300018310547,267690
2024-12-17 18:50:00,197.43499755859372,197.6100006103516,197.22000122070312,197.36520385742188,151257
2024-12-17 18:55:00,197.30999755859372,197.42999267578125,197.13999938964844,197.42999267578125,156416
2024-12-17 19:00:00,197.1699981689453,197.32000732421875,197.0500030517578,197.30999755859372,153719
2024-12-17 19:05:00,196.6566925048828,197.1649932861328,196.6020050048828,197.1649932861328,183511
2024-12-17 19:10:00,196.66000366210935,196.88999938964844,196.66000366210935,196.68499755859372,150767
2024-12-17 19:15:00,196.64340209960935,196.7100067138672,196.4900054931641,196.6499938964844,183553
2024-12-17 19:20:00,196.5249938964844,196.7400054931641,196.47000122070312,196.6100006103516,189620
2024-12-17 19:25:00,196.6199951171875,196.66000366210935,196.44000244140625,196.5200042724609,179263
2024-12-17 19:30:00,196.5200042724609,196.75,196.5200042724609,196.6300048828125,176458
2024-12-17 19:35:00,196.3000030517578,196.56919860839844,196.27999877929688,196.52999877929688,201533
2024-12-17 19:40:00,196.19419860839844,196.38999938964844,196.1300048828125,196.2899932861328,208520
2024-12-17 19:45:00,196.1699981689453,196.2700042724609,196.0800018310547,196.19000244140625,153937
2024-12-17 19:50:00,195.93499755859372,196.2700042724609,195.8999938964844,196.1786956787109,1441058
2024-12-17 19:55:00,195.9116058349609,196.1100006103516,195.8999938964844,195.92999267578125,226275
2024-12-17 20:00:00,195.72000122070312,196.1300048828125,195.7115936279297,195.8999938964844,238907
2024-12-17 20:05:00,195.9156951904297,195.94569396972656,195.50999450683597,195.72000122070312,247385
2024-12-17 20:10:00,195.83970642089844,195.9900054931641,195.5200042724609,195.91000366210935,217591
2024-12-17 20:15:00,195.4600067138672,195.94000244140625,195.4499969482422,195.82000732421875,246417
2024-12-17 20:20:00,195.5399932861328,195.5500030517578,195.25,195.4600067138672,297227
2024-12-17 20:25:00,195.6100006103516,195.6300048828125,195.4199981689453,195.5677032470703,247095
2024-12-17 20:30:00,195.3699951171875,195.79010009765625,195.3300018310547,195.6100006103516,325269
2024-12-17 20:35:00,195.55999755859372,195.58999633789065,195.25,195.3699951171875,233833
2024-12-17 20:40:00,195.58999633789065,195.72000122070312,195.4750061035156,195.50250244140625,256243
2024-12-17 20:45:00,195.52999877929688,195.75,195.4900054931641,195.57000732421875,297797
2024-12-17 20:50:00,195.2050018310547,195.66000366210935,194.97999572753903,195.5249938964844,842893
2024-12-17 20:55:00,195.41000366210935,195.67999267578125,195.22000122070312,195.22000122070312,1653714
2024-12-18 14:30:00,194.3500061035156,197.0,193.9449005126953,195.22000122070312,1646172
2024-12-18 14:35:00,193.75999450683597,194.625,193.30999755859372,194.3553009033203,540540
2024-12-18 14:40:00,193.8650054931641,193.92999267578125,193.2769927978516,193.72000122070312,490080
2024-12-18 14:45:00,194.6499938964844,194.72630310058597,193.3300018310547,193.8600006103516,462681
2024-12-18 14:50:00,194.85130310058597,194.9499969482422,194.3699951171875,194.6499938964844,323645
2024-12-18 14:55:00,195.00999450683597,195.2469940185547,194.72000122070312,194.84500122070312,451900
2024-12-18 15:00:00,194.5675048828125,195.0124969482422,194.1199951171875,195.0124969482422,397386
2024-12-18 15:05:00,194.3845977783203,194.6699981689453,194.2100067138672,194.5500030517578,178202
2024-12-18 15:10:00,194.71240234375,195.1100006103516,194.2899932861328,194.3500061035156,201961
2024-12-18 15:15:00,195.5200042724609,195.53990173339844,194.6999969482422,194.73989868164065,202841
2024-12-18 15:20:00,195.34500122070312,195.54379272460935,195.19000244140625,195.5399932861328,231494
2024-12-18 15:25:00,195.83529663085935,195.875,195.1999969482422,195.3500061035156,267763
2024-12-18 15:30:00,195.7550048828125,196.15499877929688,195.6300048828125,195.88999938964844,245074
2024-12-18 15:35:00,195.5249938964844,195.7400054931641,195.3999938964844,195.7400054931641,179943
2024-12-18 15:40:00,195.7100067138672,195.75999450683597,195.3999938964844,195.5200042724609,151734
2024-12-18 15:45:00,195.9550018310547,195.9550018310547,195.5,195.7100067138672,180581
2024-12-18 15:50:00,195.76499938964844,195.97999572753903,195.6000061035156,195.9550018310547,118674
2024-12-18 15:55:00,195.46499633789065,195.87750244140625,195.4499969482422,195.75,117078
2024-12-18 16:00:00,195.3500061035156,195.52999877929688,194.9499969482422,195.46499633789065,226379
2024-12-18 16:05:00,195.5447998046875,195.8500061035156,195.28500366210935,195.3500061035156,155483
2024-12-18 16:10:00,195.5644989013672,195.83999633789065,195.4900054931641,195.5399932861328,128043
2024-12-18 16:15:00,195.29820251464844,195.5944061279297,195.1999969482422,195.57000732421875,131755
2024-12-18 16:20:00,195.13999938964844,195.32000732421875,195.05499267578125,195.32000732421875,253661
2024-12-18 16:25:00,195.4900054931641,195.57000732421875,195.17930603027344,195.1999969482422,132804
2024-12-18 16:30:00,195.4300994873047,195.57000732421875,195.3800048828125,195.52999877929688,123829
2024-12-18 16:35:00,195.5500030517578,195.66000366210935,195.4499969482422,195.4499969482422,83852
2024-12-18 16:40:00,195.6300048828125,195.7700042724609,195.5128936767578,195.5500030517578,86822
2024-12-18 16:45:00,195.59669494628903,195.8249969482422,195.5,195.625,112562
2024-12-18 16:50:00,195.6999969482422,195.83999633789065,195.5800018310547,195.6000061035156,93652
2024-12-18 16:55:00,195.55999755859372,195.75,195.55999755859372,195.7100067138672,81685
2024-12-18 17:00:00,195.69000244140625,195.6999969482422,195.41000366210935,195.55999755859372,84779
2024-12-18 17:05:00,195.8500061035156,195.94000244140625,195.61669921875,195.6999969482422,122609
2024-12-18 17:10:00,195.6999969482422,195.9600067138672,195.57000732421875,195.84500122070312,107017
2024-12-18 17:15:00,195.8453063964844,195.8453063964844,195.6000061035156,195.71499633789065,108730
2024-12-18 17:20:00,195.72999572753903,195.88999938964844,195.6499938964844,195.8500061035156,69315
2024-12-18 17:25:00,195.44000244140625,195.7949981689453,195.43280029296875,195.76499938964844,123670
2024-12-18 17:30:00,195.57000732421875,195.63999938964844,195.3800048828125,195.44000244140625,74855
2024-12-18 17:35:00,195.44000244140625,195.75999450683597,195.42999267578125,195.5532073974609,93173
2024-12-18 17:40:00,195.3600006103516,195.53500366210935,195.3000030517578,195.44000244140625,92407
2024-12-18 17:45:00,195.57000732421875,195.58999633789065,195.30999755859372,195.35499572753903,75417
2024-12-18 17:50:00,195.7299041748047,195.72999572753903,195.51499938964844,195.55999755859372,378280
2024-12-18 17:55:00,195.57000732421875,195.7899932861328,195.5200042724609,195.71499633789065,90573
2024-12-18 18:00:00,195.63499450683597,195.6793975830078,195.41000366210935,195.5749969482422,428753
2024-12-18 18:05:00,195.6699981689453,195.7198944091797,195.5800018310547,195.63499450683597,657839
2024-12-18 18:10:00,195.4550018310547,195.67999267578125,195.4199981689453,195.63999938964844,65302
2024-12-18 18:15:00,195.3600006103516,195.45249938964844,195.24139404296875,195.4499969482422,151954
2024-12-18 18:20:00,195.3800048828125,195.4622039794922,195.30999755859372,195.3670959472656,59663
2024-12-18 18:25:00,195.42999267578125,195.47999572753903,195.3000030517578,195.3650054931641,93675
2024-12-18 18:30:00,195.57000732421875,195.65049743652344,195.42999267578125,195.42999267578125,70676
2024-12-18 18:35:00,195.4550018310547,195.58990478515625,195.4499969482422,195.5800018310547,64929
2024-12-18 18:40:00,195.3800048828125,195.5399932861328,195.3699951171875,195.44000244140625,83468
2024-12-18 18:45:00,195.38999938964844,195.5200042724609,195.27999877929688,195.375,80703
2024-12-18 18:50:00,195.47999572753903,195.51499938964844,195.35009765625,195.37989807128903,78578
2024-12-18 18:55:00,195.2700042724609,195.51499938964844,195.1999969482422,195.4900054931641,86897
2024-12-18 19:00:00,194.69000244140625,195.2949981689453,194.5200042724609,195.2949981689453,234319
2024-12-18 19:05:00,193.8699951171875,194.6999969482422,193.80999755859372,194.6199951171875,377284
2024-12-18 19:10:00,194.19500732421875,194.28030395507807,193.7100067138672,193.8999938964844,269189
2024-12-18 19:15:00,193.75,194.22999572753903,193.6699981689453,194.1999969482422,198369
2024-12-18 19:20:00,194.4197998046875,194.4600067138672,193.78900146484372,193.8000030517578,180088
2024-12-18 19:25:00,193.7899932861328,194.47999572753903,193.7700042724609,194.4149932861328,443884
2024-12-18 19:30:00,194.1000061035156,194.30999755859372,193.3000946044922,193.7899932861328,287326
2024-12-18 19:35:00,193.6300048828125,194.1499938964844,193.37210083007807,194.05999755859372,234685
2024-12-18 19:40:00,193.4600067138672,194.00999450683597,193.3950042724609,193.6199951171875,246046
2024-12-18 19:45:00,193.2400054931641,193.5399932861328,192.6999969482422,193.44000244140625,427504
2024-12-18 19:50:00,192.4703063964844,193.35110473632807,192.44000244140625,193.2350006103516,325891
2024-12-18 19:55:00,192.25,192.75,192.0399932861328,192.5500030517578,299604
2024-12-18 20:00:00,191.5399932861328,192.5,191.42999267578125,192.2100067138672,335308
2024-12-18 20:05:00,191.7250061035156,192.0800018310547,191.22000122070312,191.5800018310547,453444
2024-12-18 20:10:00,191.44000244140625,191.7899932861328,190.91000366210935,191.7250061035156,398651
2024-12-18 20:15:00,190.97999572753903,191.5399932861328,190.76119995117188,191.38499450683597,387688
2024-12-18 20:20:00,191.2700042724609,191.66000366210935,190.97999572753903,190.97999572753903,357707
2024-12-18 20:25:00,190.5200042724609,191.27999877929688,190.38999938964844,191.25,476160
2024-12-18 20:30:00,189.82699584960935,190.94000244140625,189.58999633789065,190.50999450683597,697657
2024-12-18 20:35:00,188.8999938964844,189.91000366210935,188.7899932861328,189.83999633789065,661079
2024-12-18 20:40:00,188.00999450683597,188.92999267578125,187.7400054931641,188.8699951171875,815499
2024-12-18 20:45:00,189.33999633789065,189.33999633789065,187.92999267578125,187.9900054931641,855009
2024-12-18 20:50:00,189.55999755859372,189.7700042724609,188.5800018310547,189.3800048828125,951066
2024-12-18 20:55:00,188.2899932861328,189.55999755859372,188.13999938964844,189.55999755859372,2061350
2024-12-19 14:30:00,192.5200042724609,193.02999877929688,191.1100006103516,191.625,2296304
2024-12-19 14:35:00,191.9499969482422,192.98260498046875,191.75999450683597,192.5449981689453,884982
2024-12-19 14:40:00,190.7700042724609,192.2400054931641,190.67999267578125,191.94500732421875,580535
2024-12-19 14:45:00,191.3300018310547,191.656494140625,190.3000030517578,190.7400054931641,645691
2024-12-19 14:50:00,190.84500122070312,191.5200042724609,190.8000030517578,191.3699951171875,439794
2024-12-19 14:55:00,191.4250030517578,191.58999633789065,190.75,190.77999877929688,549805
2024-12-19 15:00:00,191.0500030517578,192.2100067138672,191.02999877929688,191.4499969482422,505635
2024-12-19 15:05:00,190.8800048828125,191.39990234375,190.72000122070312,191.06500244140625,368519
2024-12-19 15:10:00,191.2899932861328,191.30999755859372,190.57000732421875,190.8500061035156,356214
2024-12-19 15:15:00,190.4199981689453,191.2749938964844,190.30999755859372,191.2749938964844,303558
2024-12-19 15:20:00,190.72999572753903,190.8300018310547,190.1699981689453,190.3999938964844,347718
2024-12-19 15:25:00,190.4499969482422,190.90499877929688,190.2100067138672,190.72000122070312,320789
2024-12-19 15:30:00,190.0200042724609,190.67999267578125,189.9199981689453,190.4499969482422,399734
2024-12-19 15:35:00,190.0675048828125,190.3300018310547,189.3300018310547,190.05499267578125,407888
2024-12-19 15:40:00,190.35499572753903,190.47999572753903,189.72999572753903,190.0800018310547,291500
2024-12-19 15:45:00,190.6199951171875,190.69580078125,190.3000030517578,190.3699951171875,202183
2024-12-19 15:50:00,190.51910400390625,190.6699981689453,190.3300018310547,190.6000061035156,287924
2024-12-19 15:55:00,190.9499969482422,191.0500030517578,190.22999572753903,190.5200042724609,325246
2024-12-19 16:00:00,190.42999267578125,191.3000030517578,190.3800048828125,190.94000244140625,268274
2024-12-19 16:05:00,190.4300994873047,190.6150054931641,190.3448028564453,190.4123992919922,148743
2024-12-19 16:10:00,190.13999938964844,190.58999633789065,190.00999450683597,190.4499969482422,171949
2024-12-19 16:15:00,190.0500030517578,190.3999938964844,189.875,190.16000366210935,193600
2024-12-19 16:20:00,191.01499938964844,191.1100006103516,190.0200042724609,190.0399932861328,264479
2024-12-19 16:25:00,191.3000030517578,191.52999877929688,190.94000244140625,191.02999877929688,233622
2024-12-19 16:30:00,190.9897003173828,191.30149841308597,190.8999938964844,191.3000030517578,284364
2024-12-19 16:35:00,191.0500030517578,191.2700042724609,190.6902008056641,190.9900054931641,186164
2024-12-19 16:40:00,190.94000244140625,191.1100006103516,190.66000366210935,191.0500030517578,254510
2024-12-19 16:45:00,191.53500366210935,191.5800018310547,190.8800048828125,190.94000244140625,235654
2024-12-19 16:50:00,190.97999572753903,191.55650329589844,190.91000366210935,191.50999450683597,248786
2024-12-19 16:55:00,191.2449951171875,191.2539978027344,190.9900054931641,190.9900054931641,256713
2024-12-19 17:00:00,190.8999938964844,191.3600006103516,190.8800048828125,191.25,154176
2024-12-19 17:05:00,191.0800018310547,191.1999969482422,190.91000366210935,190.91000366210935,212782
2024-12-19 17:10:00,191.17999267578125,191.20089721679688,190.92999267578125,191.1150054931641,168673
2024-12-19 17:15:00,190.9900054931641,191.3300018310547,190.9199981689453,191.16000366210935,156881
2024-12-19 17:20:00,190.6499938964844,191.1699981689453,190.55999755859372,191.0,245222
2024-12-19 17:25:00,190.18499755859372,190.75,190.1699981689453,190.63999938964844,171814
2024-12-19 17:30:00,189.9346923828125,190.3699951171875,189.82000732421875,190.17999267578125,247774
2024-12-19 17:35:00,190.5200042724609,190.5850067138672,189.9199981689453,189.94000244140625,165748
2024-12-19 17:40:00,190.5050048828125,190.77999877929688,190.41000366210935,190.52999877929688,176186
2024-12-19 17:45:00,190.32000732421875,190.6499938964844,190.32000732421875,190.50999450683597,122808
2024-12-19 17:50:00,190.39010620117188,190.5,190.07000732421875,190.2899932861328,122791
2024-12-19 17:55:00,190.9499969482422,190.97999572753903,190.41319274902344,190.44000244140625,225184
2024-12-19 18:00:00,190.202392578125,190.93499755859372,190.17999267578125,190.93499755859372,158398
2024-12-19 18:05:00,190.66000366210935,190.75,190.19000244140625,190.2100067138672,134402
2024-12-19 18:10:00,190.4600067138672,190.77999877929688,190.38999938964844,190.6300048828125,189750
2024-12-19 18:15:00,190.3999938964844,190.52999877929688,190.2899932861328,190.47999572753903,96301
2024-12-19 18:20:00,190.4600067138672,190.47999572753903,190.16000366210935,190.3999938964844,131808
2024-12-19 18:25:00,190.4550018310547,190.50999450683597,190.2899932861328,190.4499969482422,128698
2024-12-19 18:30:00,190.3701019287109,190.55999755859372,190.25999450683597,190.4550018310547,136865
2024-12-19 18:35:00,190.57000732421875,190.6446990966797,190.3500061035156,190.3500061035156,113349
2024-12-19 18:40:00,190.52999877929688,190.66470336914065,190.5,190.55999755859372,111295
2024-12-19 18:45:00,190.55999755859372,190.5800018310547,190.3600006103516,190.53500366210935,86896
2024-12-19 18:50:00,190.32000732421875,190.5850067138672,190.3000030517578,190.57000732421875,102246
2024-12-19 18:55:00,190.96499633789065,190.977294921875,190.22999572753903,190.3699951171875,182946
2024-12-19 19:00:00,190.50999450683597,191.00999450683597,190.4199981689453,190.96499633789065,169783
2024-12-19 19:05:00,190.33999633789065,190.75,190.3300018310547,190.50999450683597,202203
2024-12-19 19:10:00,190.2700042724609,190.42999267578125,190.19000244140625,190.33999633789065,153910
2024-12-19 19:15:00,190.50999450683597,190.52999877929688,190.25,190.2899932861328,104119
2024-12-19 19:20:00,190.3800048828125,190.4900054931641,190.07000732421875,190.4900054931641,169332
2024-12-19 19:25:00,190.4199981689453,190.4900054931641,190.2899932861328,190.3699951171875,180520
