Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1980-12-12,0.09883448481559753,0.09926417611964887,0.09883448481559753,0.09883448481559753,469033600
1980-12-15,0.09367822110652924,0.09410791237286842,0.09367822110652924,0.09410791237286842,175884800
1980-12-16,0.08680243790149689,0.08723212343030957,0.08680243790149689,0.08723212343030957,105728000
1980-12-17,0.08895086497068405,0.08938055617861522,0.08895086497068405,0.08895086497068405,86441600
1980-12-18,0.09152977168560028,0.09195945716625491,0.09152977168560028,0.09152977168560028,73449600
1980-12-19,0.09711574018001556,0.09754543152435652,0.09711574018001556,0.09711574018001556,48630400
1980-12-22,0.1018422544002533,0.10227271426056532,0.1018422544002533,0.1018422544002533,37363200
1980-12-23,0.10613991320133209,0.10656960431638139,0.10613991320133209,0.10613991320133209,46950400
1980-12-24,0.11172585934400558,0.11215555044394408,0.11172585934400558,0.11172585934400558,48003200
1980-12-26,0.12203917652368546,0.12246886773216609,0.12203917652368546,0.12203917652368546,55574400
1980-12-29,0.12375792115926743,0.12418761233745913,0.12375792115926743,0.12375792115926743,93161600
1980-12-30,0.12075013667345047,0.12117981648663613,0.12075013667345047,0.12117981648663613,68880000
1980-12-31,0.11731266230344772,0.11774235371209642,0.11731266230344772,0.11774235371209642,35750400
1981-01-02,0.1186017319560051,0.11946111482330873,0.1186017319560051,0.1186017319560051,21660800
1981-01-05,0.11602360755205154,0.11645328751567183,0.11602360755205154,0.11645328751567183,35728000
1981-01-06,0.11086650937795639,0.11129620060282526,0.11086650937795639,0.11129620060282526,45158400
1981-01-07,0.10613991320133209,0.10656960431638139,0.10613991320133209,0.10656960431638139,55686400
1981-01-08,0.10399150848388672,0.1044211882396032,0.10399150848388672,0.1044211882396032,39827200
1981-01-09,0.1095774918794632,0.11000718327962201,0.1095774918794632,0.1095774918794632,21504000
1981-01-12,0.10871805250644684,0.10957742329422372,0.10871805250644684,0.10957742329422372,23699200
1981-01-13,0.1048508957028389,0.10528058699972989,0.1048508957028389,0.10528058699972989,23049600
1981-01-14,0.10528063029050827,0.10571032176408589,0.10528063029050827,0.10528063029050827,14291200
1981-01-15,0.10742902755737305,0.10828839864088821,0.10742902755737305,0.10742902755737305,14067200
1981-01-16,0.10656965523958206,0.10699934655995488,0.10656965523958206,0.10699934655995488,13395200
1981-01-19,0.11301498115062714,0.11344467247861957,0.11301498115062714,0.11301498115062714,41574400
1981-01-20,0.1095774918794632,0.11000718327962201,0.1095774918794632,0.11000718327962201,30083200
1981-01-21,0.11172585934400558,0.11258523006923575,0.11172585934400558,0.11172585934400558,15904000
1981-01-22,0.11301498115062714,0.11387436380661199,0.11301498115062714,0.11301498115062714,35548800
1981-01-23,0.11258528381586075,0.11344466642599488,0.11258528381586075,0.11301497512092781,11222400
1981-01-26,0.11086650937795639,0.11129620060282526,0.11086650937795639,0.11129620060282526,24640000
1981-01-27,0.110007144510746,0.11086651553354802,0.11000714451074602,0.11086651553354802,23699200
1981-01-28,0.10656965523958206,0.10699934655995488,0.10656965523958206,0.10699934655995488,28156800
1981-01-29,0.10270243138074875,0.1031321225968401,0.10270243138074875,0.1031321225968401,43904000
1981-01-30,0.09711574018001556,0.09797512286869749,0.09711574018001556,0.09797512286869749,46188800
1981-02-02,0.09152977168560028,0.09195945716625491,0.09152977168560028,0.09195945716625491,23766400
1981-02-03,0.09496729075908661,0.09539697629529811,0.09496729075908661,0.09496729075908661,19152000
1981-02-04,0.09840478003025055,0.09883445975068066,0.09840478003025055,0.09840478003025055,27865600
1981-02-05,0.09840478003025055,0.09926415094576013,0.09840478003025055,0.09840478003025055,7929600
1981-02-06,0.09883448481559753,0.09926417611964887,0.09883448481559753,0.09883448481559753,13865600
1981-02-09,0.09367822110652924,0.09453759790188195,0.09367822110652924,0.09453759790188195,16755200
1981-02-10,0.09367822110652924,0.09410791237286842,0.09367822110652924,0.09367822110652924,18345600
1981-02-11,0.0906703993678093,0.09110008486922466,0.0906703993678093,0.09110008486922466,13843200
1981-02-12,0.08981025964021683,0.09024071973590973,0.08981025964021683,0.09024071973590973,14560000
1981-02-13,0.08766179531812668,0.0885211719231058,0.08766179531812668,0.0885211719231058,11155200
1981-02-17,0.08981025964021683,0.09024071973590973,0.08981025964021683,0.08981025964021683,12275200
1981-02-18,0.09367822110652924,0.09453759790188195,0.09367822110652924,0.09367822110652924,19241600
1981-02-19,0.08809150010347366,0.08852119136901793,0.08809150010347366,0.08852119136901793,22310400
1981-02-20,0.08336491137742996,0.08379460254386135,0.08336491137742996,0.08379460254386135,24371200
1981-02-23,0.08465397357940674,0.08508366474673824,0.08465397357940674,0.08465397357940674,14112000
1981-02-24,0.08164618164300919,0.08250555848544357,0.08164618164300919,0.08250555848544357,16979200
1981-02-25,0.08680243790149689,0.08723212343030957,0.08680243790149689,0.08680243790149689,19488000
1981-02-26,0.08809150010347366,0.08852119136901793,0.08809150010347366,0.08809150010347366,10841600
1981-02-27,0.09110008180141449,0.09195945851263083,0.09110008180141449,0.09110008180141449,14761600
1981-03-02,0.09152977168560028,0.09195945716625491,0.09152977168560028,0.09152977168560028,11760000
1981-03-03,0.09024074673652649,0.09067043815910085,0.09024074673652649,0.09067043815910085,16172800
1981-03-04,0.08938055485486984,0.08981024031911242,0.08938055485486984,0.08981024031911242,13708800
1981-03-05,0.08895086497068405,0.08938055617861522,0.08895086497068405,0.08938055617861522,5376000
1981-03-06,0.08809150010347366,0.08895087689723656,0.08809150010347366,0.08895087689723656,11603200
1981-03-09,0.0812164917588234,0.0816461772884606,0.0812164917588234,0.0816461772884606,15321600
1981-03-10,0.0773485004901886,0.07777818588642556,0.0773485004901886,0.07777818588642556,28380800
1981-03-11,0.07434072345495224,0.07520010048977903,0.07434072345495224,0.07520010048977903,29859200
1981-03-12,0.0773485004901886,0.07777818588642556,0.0773485004901886,0.0773485004901886,59248000
1981-03-13,0.07648913562297821,0.07691882108473094,0.07648913562297821,0.07691882108473094,231302400
1981-03-16,0.07949772477149963,0.08035710142330814,0.07949772477149963,0.07949772477149963,37228800
1981-03-17,0.08336491137742996,0.08422428797296845,0.08336491137742996,0.08336491137742996,43747200
1981-03-18,0.08852120488882065,0.08938058181383579,0.08852120488882065,0.08852120488882065,36937600
1981-03-19,0.08766179531812668,0.08809148075195405,0.08766179531812668,0.08809148075195405,37811200
1981-03-20,0.08852120488882065,0.08938058181383579,0.08852120488882065,0.08852120488882065,14604800
1981-03-23,0.09195945411920547,0.09281883078936452,0.09195945411920547,0.09195945411920547,22019200
1981-03-24,0.09152977168560028,0.09195945716625491,0.09152977168560028,0.09195945716625491,28156800
1981-03-25,0.08981025964021683,0.09067041102991764,0.08981025964021683,0.09067041102991764,7056000
1981-03-26,0.08809150010347366,0.08852119136901793,0.08809150010347366,0.08852119136901793,12275200
1981-03-27,0.08508366346359253,0.08551334888711963,0.08508366346359253,0.08551334888711963,12252800
1981-03-30,0.08508366346359253,0.08594304004797097,0.08508366346359253,0.08508366346359253,9900800
1981-03-31,0.08422428369522095,0.08508366024711174,0.08422428369522095,0.08508366024711174,15993600
1981-04-01,0.08336491137742996,0.08379460254386135,0.08336491137742996,0.08379460254386135,34070400
1981-04-02,0.0906703993678093,0.09110008486922466,0.0906703993678093,0.0906703993678093,31404800
1981-04-03,0.09110008180141449,0.0915297730256852,0.09110008180141449,0.09110008180141449,16486400
1981-04-06,0.08938055485486984,0.08981024031911242,0.08938055485486984,0.08981024031911242,22803200
1981-04-07,0.08852120488882065,0.08895089048266497,0.08852120488882065,0.08895089048266497,10684800
1981-04-08,0.09281884878873825,0.09367822562554712,0.09281884878873825,0.09281884878873825,21952000
1981-04-09,0.09453760087490082,0.09496729215475293,0.09453760087490082,0.09453760087490082,12499200
1981-04-10,0.09582662582397461,0.0962563111730027,0.09582662582397461,0.09582662582397461,33465600
1981-04-13,0.09582662582397461,0.0962563111730027,0.09582662582397461,0.09582662582397461,16060800
1981-04-14,0.09582662582397461,0.0962563111730027,0.09582662582397461,0.09582662582397461,6652800
1981-04-15,0.09110008180141449,0.0915297730256852,0.09110008180141449,0.0915297730256852,34048000
1981-04-16,0.0859430655837059,0.08637275113490284,0.0859430655837059,0.08637275113490284,23878400
1981-04-20,0.08852120488882065,0.08895089048266497,0.08852120488882065,0.08852120488882065,35347200
1981-04-21,0.09453760087490082,0.09496729215475293,0.09453760087490082,0.09453760087490082,28537600
1981-04-22,0.09797511994838715,0.09840481127992044,0.09797511994838713,0.09797511994838713,18995200
1981-04-23,0.10055321455001831,0.10098290575148065,0.10055321455001832,0.10055321455001832,58016000
1981-04-24,0.09969385713338852,0.10055322817813539,0.09969385713338852,0.10055322817813539,35056000
1981-04-27,0.09883448481559753,0.09926417611964887,0.09883448481559753,0.09926417611964887,38528000
1981-04-28,0.09711574018001556,0.09754543152435652,0.09711574018001556,0.09754543152435652,32188800
1981-04-29,0.09582662582397461,0.0962563111730027,0.09582662582397461,0.0962563111730027,13641600
1981-04-30,0.09754542261362076,0.09840480522379841,0.09754542261362076,0.09754542261362076,12611200
1981-05-01,0.09754542261362076,0.09840480522379841,0.09754542261362076,0.09754542261362076,16553600
1981-05-04,0.09711574018001556,0.09754543152435652,0.09711574018001556,0.09754543152435652,14448000
1981-05-05,0.09668602049350739,0.09711570018624614,0.09668602049350739,0.09711570018624614,17539200
1981-05-06,0.09410791099071503,0.09453759651341782,0.09410791099071503,0.09453759651341782,18950400
1981-05-07,0.0953969806432724,0.09582667193639398,0.0953969806432724,0.0953969806432724,9363200
