Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2024-11-29 17:20:00+00:00,236.5050048828125,236.88999938964844,236.47999572753906,236.88999938964844,315821
2024-11-29 17:25:00+00:00,236.3699951171875,236.65499877929688,236.3699951171875,236.50619506835938,374410
2024-11-29 17:30:00+00:00,236.66000366210938,236.66000366210938,236.3699951171875,236.3699951171875,331868
2024-11-29 17:35:00+00:00,236.83999633789062,236.83999633789062,236.6555938720703,236.67999267578125,293422
2024-11-29 17:40:00+00:00,236.83140563964844,236.88999938964844,236.6425018310547,236.83999633789062,266408
2024-11-29 17:45:00+00:00,236.94000244140625,236.97999572753906,236.7801055908203,236.80999755859375,317644
2024-11-29 17:50:00+00:00,237.5487060546875,237.80999755859375,236.94000244140625,236.94000244140625,1383698
2024-11-29 17:55:00+00:00,237.33999633789062,237.55999755859375,236.86610412597656,237.55999755859375,1939532
2024-12-02 14:30:00+00:00,239.29629516601562,239.35000610351562,237.16000366210938,237.27000427246094,3588781
2024-12-02 14:35:00+00:00,238.8917999267578,239.60000610351562,238.86000061035156,239.2899932861328,955649
2024-12-02 14:40:00+00:00,238.4600067138672,238.99000549316406,238.26010131835938,238.9149932861328,599663
2024-12-02 14:45:00+00:00,238.52000427246094,238.77000427246094,238.3699951171875,238.39500427246094,492839
2024-12-02 14:50:00+00:00,239.00999450683594,239.13499450683594,238.41000366210938,238.53500366210938,646101
2024-12-02 14:55:00+00:00,239.30499267578125,239.35000610351562,238.8300018310547,239.0,539121
2024-12-02 15:00:00+00:00,239.3350067138672,239.4499969482422,238.97000122070312,239.27999877929688,645486
2024-12-02 15:05:00+00:00,239.41000366210938,239.8300018310547,239.24000549316406,239.32000732421875,685050
2024-12-02 15:10:00+00:00,239.72999572753906,239.8800048828125,239.35499572753906,239.39999389648438,465955
2024-12-02 15:15:00+00:00,239.6627960205078,239.89999389648438,239.58999633789062,239.73049926757812,424120
2024-12-02 15:20:00+00:00,239.7449951171875,239.83999633789062,239.5800018310547,239.63999938964844,336746
2024-12-02 15:25:00+00:00,240.27000427246094,240.27999877929688,239.74009704589844,239.7449951171875,1763731
2024-12-02 15:30:00+00:00,240.69000244140625,240.7156982421875,240.19500732421875,240.27000427246094,816941
2024-12-02 15:35:00+00:00,240.72999572753906,240.7899932861328,240.3000030517578,240.6898956298828,498300
2024-12-02 15:40:00+00:00,240.1999969482422,240.77000427246094,240.19000244140625,240.72000122070312,544220
2024-12-02 15:45:00+00:00,240.4199981689453,240.44000244140625,240.17999267578125,240.1999969482422,507444
2024-12-02 15:50:00+00:00,240.30999755859375,240.47999572753906,240.11000061035156,240.39999389648438,421405
2024-12-02 15:55:00+00:00,240.08999633789062,240.30999755859375,239.8000030517578,240.3000030517578,407337
2024-12-02 16:00:00+00:00,239.74180603027344,240.11000061035156,239.6199951171875,240.08999633789062,382186
2024-12-02 16:05:00+00:00,239.91490173339844,239.93499755859375,239.70750427246094,239.74989318847656,298413
2024-12-02 16:10:00+00:00,240.09500122070312,240.16189575195312,239.8699951171875,239.92999267578125,348868
2024-12-02 16:15:00+00:00,239.9674072265625,240.24000549316406,239.9199981689453,240.11000061035156,309672
2024-12-02 16:20:00+00:00,239.49000549316406,239.96499633789062,239.44000244140625,239.9600067138672,1111656
2024-12-02 16:25:00+00:00,239.8300018310547,240.0500030517578,239.47000122070312,239.5,318879
2024-12-02 16:30:00+00:00,239.44500732421875,239.8800048828125,239.36000061035156,239.8271942138672,317096
2024-12-02 16:35:00+00:00,239.77999877929688,239.8699951171875,239.44000244140625,239.4499969482422,235239
2024-12-02 16:40:00+00:00,239.8800048828125,239.9199981689453,239.6999969482422,239.77999877929688,305661
2024-12-02 16:45:00+00:00,239.97500610351562,240.0,239.80499267578125,239.8800048828125,334338
2024-12-02 16:50:00+00:00,239.85009765625,240.0,239.7899932861328,239.97000122070312,230206
2024-12-02 16:55:00+00:00,239.95579528808594,239.99000549316406,239.72999572753906,239.85000610351562,166892
2024-12-02 17:00:00+00:00,240.17010498046875,240.19000244140625,239.9300994873047,239.9499969482422,232293
2024-12-02 17:05:00+00:00,239.9698944091797,240.18690490722656,239.94000244140625,240.1699981689453,192099
2024-12-02 17:10:00+00:00,239.83999633789062,240.00999450683594,239.77499389648438,239.9600067138672,171659
2024-12-02 17:15:00+00:00,239.9499969482422,239.9799041748047,239.75999450683594,239.85000610351562,168249
2024-12-02 17:20:00+00:00,240.18460083007812,240.1999969482422,239.88999938964844,239.9600067138672,237056
2024-12-02 17:25:00+00:00,239.8300018310547,240.1999969482422,239.75999450683594,240.19000244140625,259587
2024-12-02 17:30:00+00:00,239.9199981689453,239.9499969482422,239.74000549316406,239.83999633789062,195234
2024-12-02 17:35:00+00:00,239.86000061035156,240.0,239.78610229492188,239.92999267578125,142121
2024-12-02 17:40:00+00:00,239.74000549316406,239.89999389648438,239.7100067138672,239.8699951171875,158954
2024-12-02 17:45:00+00:00,239.63999938964844,239.83999633789062,239.61000061035156,239.74000549316406,209617
2024-12-02 17:50:00+00:00,239.64999389648438,239.6699981689453,239.52000427246094,239.64979553222656,223419
2024-12-02 17:55:00+00:00,239.51010131835938,239.6999969482422,239.50999450683594,239.6468048095703,178008
2024-12-02 18:00:00+00:00,239.61000061035156,239.72000122070312,239.40069580078125,239.50999450683594,518152
2024-12-02 18:05:00+00:00,239.39500427246094,239.66000366210938,239.33999633789062,239.639892578125,159827
2024-12-02 18:10:00+00:00,239.2740020751953,239.4199981689453,239.24000549316406,239.39500427246094,240006
2024-12-02 18:15:00+00:00,239.44500732421875,239.4499969482422,239.25999450683594,239.27000427246094,188649
2024-12-02 18:20:00+00:00,239.5800018310547,239.5998992919922,239.38499450683594,239.4467010498047,191565
2024-12-02 18:25:00+00:00,239.44000244140625,239.57000732421875,239.44000244140625,239.57000732421875,1193473
2024-12-02 18:30:00+00:00,239.35499572753906,239.47000122070312,239.3000030517578,239.4199981689453,151226
2024-12-02 18:35:00+00:00,239.47000122070312,239.5,239.24000549316406,239.3350067138672,181486
2024-12-02 18:40:00+00:00,239.3582000732422,239.4799041748047,239.28500366210938,239.4600067138672,163721
2024-12-02 18:45:00+00:00,239.34500122070312,239.50999450683594,239.34010314941406,239.35000610351562,186643
2024-12-02 18:50:00+00:00,239.17990112304688,239.36500549316406,239.0800018310547,239.35000610351562,349694
2024-12-02 18:55:00+00:00,239.1488037109375,239.19000244140625,239.02999877929688,239.17849731445312,192255
2024-12-02 19:00:00+00:00,239.30999755859375,239.32000732421875,239.02999877929688,239.14010620117188,388575
2024-12-02 19:05:00+00:00,239.38650512695312,239.4197998046875,239.2100067138672,239.30999755859375,173463
2024-12-02 19:10:00+00:00,239.11000061035156,239.39979553222656,239.0800018310547,239.3800048828125,158815
2024-12-02 19:15:00+00:00,239.1999969482422,239.25999450683594,239.10000610351562,239.1042022705078,130744
2024-12-02 19:20:00+00:00,239.30999755859375,239.32000732421875,239.14500427246094,239.1999969482422,149464
2024-12-02 19:25:00+00:00,239.3300018310547,239.35000610351562,239.10000610351562,239.30499267578125,146008
2024-12-02 19:30:00+00:00,239.32009887695312,239.41000366210938,239.25010681152344,239.3300018310547,199499
2024-12-02 19:35:00+00:00,239.31500244140625,239.4698944091797,239.25999450683594,239.32000732421875,212878
2024-12-02 19:40:00+00:00,239.36000061035156,239.41000366210938,239.3000030517578,239.31170654296875,148940
2024-12-02 19:45:00+00:00,239.47999572753906,239.49000549316406,239.33999633789062,239.36000061035156,150516
2024-12-02 19:50:00+00:00,239.53990173339844,239.58999633789062,239.4550018310547,239.47999572753906,226055
2024-12-02 19:55:00+00:00,239.63999938964844,239.6699981689453,239.38999938964844,239.5500030517578,234671
2024-12-02 20:00:00+00:00,239.5102996826172,239.72999572753906,239.5050048828125,239.63999938964844,203122
2024-12-02 20:05:00+00:00,239.4499053955078,239.5749969482422,239.33999633789062,239.52000427246094,226745
2024-12-02 20:10:00+00:00,239.49009704589844,239.56500244140625,239.4199981689453,239.44000244140625,216120
2024-12-02 20:15:00+00:00,239.38999938964844,239.64999389648438,239.35000610351562,239.49000549316406,235389
2024-12-02 20:20:00+00:00,239.6999053955078,239.6999053955078,239.38999938964844,239.38999938964844,184677
2024-12-02 20:25:00+00:00,239.7899932861328,239.83999633789062,239.64990234375,239.6999969482422,258961
2024-12-02 20:30:00+00:00,239.6417999267578,239.80999755859375,239.61500549316406,239.7899932861328,287087
2024-12-02 20:35:00+00:00,239.74000549316406,239.7899932861328,239.63999938964844,239.64999389648438,226516
2024-12-02 20:40:00+00:00,239.72999572753906,239.94000244140625,239.66000366210938,239.74000549316406,282933
2024-12-02 20:45:00+00:00,239.64999389648438,239.83999633789062,239.625,239.72000122070312,328650
2024-12-02 20:50:00+00:00,239.49000549316406,239.8699951171875,239.0500030517578,239.65499877929688,1238236
2024-12-02 20:55:00+00:00,239.60000610351562,239.67999267578125,239.47000122070312,239.47999572753906,1495472
2024-12-03 14:30:00+00:00,239.56500244140625,239.94000244140625,238.90029907226562,239.9199981689453,2496034
2024-12-03 14:35:00+00:00,239.3699951171875,239.66810607910156,238.99000549316406,239.5500030517578,532222
2024-12-03 14:40:00+00:00,239.61500549316406,239.7100067138672,239.11000061035156,239.38999938964844,414728
2024-12-03 14:45:00+00:00,240.58999633789062,240.63980102539062,239.58999633789062,239.61000061035156,868554
2024-12-03 14:50:00+00:00,240.69500732421875,240.72999572753906,240.27000427246094,240.6199951171875,571623
2024-12-03 14:55:00+00:00,240.88999938964844,240.9199981689453,240.41000366210938,240.7006072998047,495751
2024-12-03 15:00:00+00:00,240.7949981689453,241.13499450683594,240.6999969482422,240.86000061035156,948157
2024-12-03 15:05:00+00:00,240.61390686035156,241.0,240.57000732421875,240.79319763183594,445833
2024-12-03 15:10:00+00:00,241.22999572753906,241.24000549316406,240.57000732421875,240.6199951171875,474315
2024-12-03 15:15:00+00:00,240.9499969482422,241.36990356445312,240.9199981689453,241.2362060546875,591645
2024-12-03 15:20:00+00:00,240.61000061035156,241.02999877929688,240.55999755859375,240.9499969482422,321217
2024-12-03 15:25:00+00:00,240.47000122070312,240.61000061035156,240.36000061035156,240.59010314941406,388229
2024-12-03 15:30:00+00:00,241.00999450683594,241.0399932861328,240.4499969482422,240.47500610351562,865118
2024-12-03 15:35:00+00:00,240.75999450683594,241.14999389648438,240.72000122070312,241.00999450683594,310175
2024-12-03 15:40:00+00:00,240.875,240.9499053955078,240.6199951171875,240.75,277174
2024-12-03 15:45:00+00:00,240.97999572753906,241.02000427246094,240.7200927734375,240.875,260384
2024-12-03 15:50:00+00:00,240.9199981689453,241.08999633789062,240.75999450683594,240.97000122070312,255257
2024-12-03 15:55:00+00:00,241.1905059814453,241.24000549316406,240.8000030517578,240.9250030517578,444374
2024-12-03 16:00:00+00:00,241.02999877929688,241.22000122070312,240.85000610351562,241.19000244140625,347540
2024-12-03 16:05:00+00:00,240.9600067138672,241.1898956298828,240.9499969482422,241.05499267578125,266371
2024-12-03 16:10:00+00:00,240.9499053955078,241.0653076171875,240.86000061035156,240.9866943359375,197445
2024-12-03 16:15:00+00:00,241.16990661621094,241.20799255371094,240.80999755859375,240.94000244140625,191952
2024-12-03 16:20:00+00:00,241.2200927734375,241.27999877929688,241.07000732421875,241.17120361328125,351429
2024-12-03 16:25:00+00:00,241.3300018310547,241.33999633789062,241.1002960205078,241.22500610351562,195117
2024-12-03 16:30:00+00:00,241.16000366210938,241.38999938964844,240.98199462890625,241.3300018310547,387682
2024-12-03 16:35:00+00:00,241.0800018310547,241.25,241.0800018310547,241.1688995361328,286898
2024-12-03 16:40:00+00:00,241.22000122070312,241.2799072265625,241.0500030517578,241.0800018310547,259242
2024-12-03 16:45:00+00:00,241.38999938964844,241.4149932861328,241.19500732421875,241.22000122070312,294849
2024-12-03 16:50:00+00:00,241.4949951171875,241.53799438476562,241.32000732421875,241.38330078125,353085
2024-12-03 16:55:00+00:00,241.41000366210938,241.5,241.3300018310547,241.4949951171875,259911
2024-12-03 17:00:00+00:00,241.4801025390625,241.63499450683594,241.36000061035156,241.41000366210938,315424
2024-12-03 17:05:00+00:00,241.5500030517578,241.6186981201172,241.47000122070312,241.47500610351562,162318
2024-12-03 17:10:00+00:00,241.41000366210938,241.5699005126953,241.3800048828125,241.56539916992188,207254
2024-12-03 17:15:00+00:00,241.48019409179688,241.5500030517578,241.375,241.41000366210938,187696
2024-12-03 17:20:00+00:00,241.3699951171875,241.49000549316406,241.35159301757812,241.49000549316406,176994
2024-12-03 17:25:00+00:00,241.26499938964844,241.38980102539062,241.2100067138672,241.3800048828125,261339
2024-12-03 17:30:00+00:00,241.22999572753906,241.27999877929688,241.14500427246094,241.26499938964844,278226
2024-12-03 17:35:00+00:00,241.19000244140625,241.2550048828125,241.1699981689453,241.22000122070312,154343
2024-12-03 17:40:00+00:00,241.49000549316406,241.52000427246094,241.17999267578125,241.1811065673828,191518
2024-12-03 17:45:00+00:00,241.6699981689453,241.6999053955078,241.49000549316406,241.4949951171875,190275
2024-12-03 17:50:00+00:00,241.66000366210938,241.6898956298828,241.5500030517578,241.6699981689453,175993
2024-12-03 17:55:00+00:00,241.66859436035156,241.69009399414062,241.57009887695312,241.65499877929688,159916
2024-12-03 18:00:00+00:00,241.5850067138672,241.69790649414062,241.5500030517578,241.66009521484375,160579
2024-12-03 18:05:00+00:00,241.5449981689453,241.5989990234375,241.49000549316406,241.58999633789062,154409
2024-12-03 18:10:00+00:00,241.33999633789062,241.55999755859375,241.3300018310547,241.5449981689453,178874
2024-12-03 18:15:00+00:00,241.4149932861328,241.44659423828125,241.32000732421875,241.34500122070312,147407
2024-12-03 18:20:00+00:00,241.5800018310547,241.59500122070312,241.41000366210938,241.42410278320312,141602
2024-12-03 18:25:00+00:00,241.4199981689453,241.66000366210938,241.4199981689453,241.58999633789062,224402
2024-12-03 18:30:00+00:00,241.74000549316406,241.74000549316406,241.34500122070312,241.4199981689453,304731
2024-12-03 18:35:00+00:00,241.6649932861328,241.82000732421875,241.6199951171875,241.74000549316406,264572
2024-12-03 18:40:00+00:00,241.6649932861328,241.7198944091797,241.61000061035156,241.6699981689453,177899
2024-12-03 18:45:00+00:00,241.64999389648438,241.7949981689453,241.58120727539062,241.66000366210938,199260
2024-12-03 18:50:00+00:00,241.7183074951172,241.77999877929688,241.6501007080078,241.65989685058594,137610
2024-12-03 18:55:00+00:00,241.72500610351562,241.77000427246094,241.6605987548828,241.7100067138672,141534
2024-12-03 19:00:00+00:00,241.7052001953125,241.77499389648438,241.6699981689453,241.72500610351562,194147
2024-12-03 19:05:00+00:00,241.88999938964844,241.93499755859375,241.6999969482422,241.7050018310547,323820
2024-12-03 19:10:00+00:00,241.97500610351562,242.06500244140625,241.83999633789062,241.88999938964844,587591
2024-12-03 19:15:00+00:00,241.97999572753906,242.02000427246094,241.76499938964844,241.97900390625,260307
2024-12-03 19:20:00+00:00,242.07000732421875,242.0800018310547,241.91000366210938,241.97000122070312,435017
2024-12-03 19:25:00+00:00,242.14999389648438,242.1699981689453,242.0,242.06500244140625,285173
2024-12-03 19:30:00+00:00,242.16380310058594,242.19000244140625,242.05999755859375,242.15499877929688,354021
2024-12-03 19:35:00+00:00,242.18499755859375,242.19000244140625,242.1300048828125,242.16209411621094,204906
2024-12-03 19:40:00+00:00,242.11830139160156,242.22500610351562,242.0800018310547,242.19000244140625,222466
2024-12-03 19:45:00+00:00,242.2550048828125,242.25999450683594,242.07000732421875,242.11500549316406,180602
2024-12-03 19:50:00+00:00,242.375,242.4600067138672,242.22500610351562,242.25140380859375,398784
2024-12-03 19:55:00+00:00,242.3800048828125,242.4550018310547,242.35499572753906,242.37789916992188,289686
2024-12-03 20:00:00+00:00,242.1699981689453,242.3800048828125,242.1699981689453,242.3800048828125,270227
2024-12-03 20:05:00+00:00,242.25,242.27000427246094,242.11000061035156,242.17999267578125,205949
2024-12-03 20:10:00+00:00,241.94009399414062,242.3188934326172,241.91000366210938,242.25,358318
2024-12-03 20:15:00+00:00,241.97000122070312,241.97999572753906,241.85000610351562,241.94000244140625,273959
2024-12-03 20:20:00+00:00,241.92250061035156,242.05999755859375,241.88499450683594,241.97000122070312,232490
2024-12-03 20:25:00+00:00,242.05320739746094,242.11000061035156,241.8800048828125,241.9149932861328,283071
2024-12-03 20:30:00+00:00,242.30999755859375,242.39990234375,242.05999755859375,242.05999755859375,324287
2024-12-03 20:35:00+00:00,242.3018035888672,242.3800048828125,242.27000427246094,242.3249969482422,260155
2024-12-03 20:40:00+00:00,242.35000610351562,242.35000610351562,242.19000244140625,242.30499267578125,321194
2024-12-03 20:45:00+00:00,242.38999938964844,242.49000549316406,242.302001953125,242.33999633789062,434359
2024-12-03 20:50:00+00:00,242.46499633789062,242.49000549316406,242.14999389648438,242.38999938964844,688234
2024-12-03 20:55:00+00:00,242.6300048828125,242.7550048828125,242.4199981689453,242.46499633789062,1676104
2024-12-04 14:30:00+00:00,243.0399932861328,243.75599670410156,242.50999450683594,242.8800048828125,2263006
2024-12-04 14:35:00+00:00,243.07000732421875,243.3350067138672,242.69000244140625,243.0399932861328,618423
2024-12-04 14:40:00+00:00,243.02000427246094,243.1699981689453,242.85049438476562,243.0800018310547,436543
2024-12-04 14:45:00+00:00,243.3990936279297,243.40859985351562,243.00999450683594,243.02999877929688,557156
2024-12-04 14:50:00+00:00,243.55999755859375,243.57000732421875,243.22999572753906,243.39999389648438,472482
2024-12-04 14:55:00+00:00,243.57000732421875,243.8800048828125,243.35000610351562,243.55999755859375,582501
2024-12-04 15:00:00+00:00,243.32000732421875,243.55499267578125,243.14999389648438,243.5399932861328,475723
2024-12-04 15:05:00+00:00,243.8551025390625,244.10000610351562,243.2899932861328,243.3300018310547,1070321
2024-12-04 15:10:00+00:00,243.5500030517578,244.10499572753906,243.52000427246094,243.85499572753906,604796
2024-12-04 15:15:00+00:00,243.6300048828125,243.63619995117188,243.24000549316406,243.57000732421875,543690
2024-12-04 15:20:00+00:00,243.32240295410156,243.6699981689453,243.2449951171875,243.63999938964844,377411
2024-12-04 15:25:00+00:00,243.4499969482422,243.52000427246094,243.25999450683594,243.3300018310547,407813
2024-12-04 15:30:00+00:00,243.52999877929688,243.6300048828125,243.27000427246094,243.44000244140625,322679
2024-12-04 15:35:00+00:00,243.47999572753906,243.67999267578125,243.3699951171875,243.55999755859375,355225
2024-12-04 15:40:00+00:00,243.39999389648438,243.69000244140625,243.3800048828125,243.47000122070312,247976
2024-12-04 15:45:00+00:00,243.4217071533203,243.50990295410156,243.30999755859375,243.39999389648438,270491
2024-12-04 15:50:00+00:00,243.35000610351562,243.4600067138672,243.3000030517578,243.4250030517578,210775
2024-12-04 15:55:00+00:00,243.46499633789062,243.6300048828125,243.17999267578125,243.36000061035156,421287
2024-12-04 16:00:00+00:00,243.6699981689453,243.80999755859375,243.47000122070312,243.47000122070312,272583
2024-12-04 16:05:00+00:00,243.4676055908203,243.6707000732422,243.4499969482422,243.66000366210938,174637
2024-12-04 16:10:00+00:00,243.35000610351562,243.5050048828125,243.27999877929688,243.47999572753906,285820
2024-12-04 16:15:00+00:00,243.3300018310547,243.38999938964844,243.22999572753906,243.33999633789062,220912
2024-12-04 16:20:00+00:00,243.00999450683594,243.33810424804688,242.9499969482422,243.3300018310547,353558
2024-12-04 16:25:00+00:00,242.90499877929688,243.03799438476562,242.85000610351562,243.01499938964844,340321
2024-12-04 16:30:00+00:00,242.7115020751953,242.90989685058594,242.57000732421875,242.90499877929688,635818
2024-12-04 16:35:00+00:00,242.28500366210938,242.6999969482422,242.16000366210938,242.69500732421875,668972
2024-12-04 16:40:00+00:00,242.14999389648438,242.3000030517578,242.11000061035156,242.2949981689453,364750
2024-12-04 16:45:00+00:00,242.52000427246094,242.60000610351562,242.14999389648438,242.15480041503906,324117
2024-12-04 16:50:00+00:00,242.4149932861328,242.5399932861328,242.2899932861328,242.52000427246094,1065562
2024-12-04 16:55:00+00:00,242.5,242.5399932861328,242.3800048828125,242.418701171875,2043304
2024-12-04 17:00:00+00:00,242.02000427246094,242.48500061035156,241.92999267578125,242.47999572753906,390130
2024-12-04 17:05:00+00:00,242.0800018310547,242.1020965576172,241.9199981689453,242.02999877929688,284313
2024-12-04 17:10:00+00:00,242.06500244140625,242.1699981689453,242.0,242.05499267578125,256656
2024-12-04 17:15:00+00:00,241.8300018310547,242.1699981689453,241.8300018310547,242.0500030517578,281258
2024-12-04 17:20:00+00:00,242.0399932861328,242.05999755859375,241.25,241.82000732421875,643979
2024-12-04 17:25:00+00:00,242.03990173339844,242.17999267578125,241.92999267578125,242.0399932861328,224555
2024-12-04 17:30:00+00:00,241.91000366210938,242.16000366210938,241.91000366210938,242.0399932861328,208286
2024-12-04 17:35:00+00:00,241.92030334472656,241.94000244140625,241.63999938964844,241.9188995361328,240580
2024-12-04 17:40:00+00:00,241.94500732421875,241.9517059326172,241.75,241.9199981689453,150291
2024-12-04 17:45:00+00:00,242.13999938964844,242.1699981689453,241.94000244140625,241.9550018310547,195767
2024-12-04 17:50:00+00:00,242.34500122070312,242.3699951171875,242.1199951171875,242.15989685058594,209870
2024-12-04 17:55:00+00:00,242.3686981201172,242.5,242.3300018310547,242.3491973876953,199203
2024-12-04 18:00:00+00:00,242.40469360351562,242.4868927001953,242.2633056640625,242.36500549316406,142854
2024-12-04 18:05:00+00:00,242.41000366210938,242.47000122070312,242.3699951171875,242.40499877929688,210771
2024-12-04 18:10:00+00:00,242.3350067138672,242.47109985351562,242.27000427246094,242.4010009765625,158444
2024-12-04 18:15:00+00:00,242.4600067138672,242.5,242.33999633789062,242.33999633789062,174391
2024-12-04 18:20:00+00:00,242.38999938964844,242.50999450683594,242.35499572753906,242.4600067138672,125791
2024-12-04 18:25:00+00:00,242.25869750976562,242.44000244140625,242.2100067138672,242.38499450683594,173652
2024-12-04 18:30:00+00:00,242.13999938964844,242.28500366210938,242.0800018310547,242.24000549316406,180247
2024-12-04 18:35:00+00:00,242.1199951171875,242.19000244140625,241.92999267578125,242.14500427246094,194063
2024-12-04 18:40:00+00:00,242.1199951171875,242.25880432128906,242.07020568847656,242.1199951171875,145752
2024-12-04 18:45:00+00:00,242.25999450683594,242.30999755859375,242.139892578125,242.139892578125,113342
2024-12-04 18:50:00+00:00,242.77999877929688,242.78720092773438,242.27000427246094,242.27000427246094,281886
2024-12-04 18:55:00+00:00,242.50999450683594,242.8800048828125,242.47999572753906,242.75999450683594,281370
2024-12-04 19:00:00+00:00,242.8249969482422,242.85000610351562,242.38999938964844,242.52499389648438,975415
2024-12-04 19:05:00+00:00,242.77000427246094,242.83999633789062,242.64999389648438,242.82449340820312,176953
2024-12-04 19:10:00+00:00,242.8300018310547,242.89999389648438,242.74000549316406,242.77499389648438,172723
2024-12-04 19:15:00+00:00,243.00999450683594,243.0399932861328,242.82000732421875,242.83999633789062,157420
2024-12-04 19:20:00+00:00,243.16099548339844,243.17640686035156,242.97000122070312,243.0,192796
2024-12-04 19:25:00+00:00,243.07000732421875,243.16000366210938,242.97000122070312,243.16000366210938,183485
2024-12-04 19:30:00+00:00,243.07000732421875,243.07000732421875,242.9550018310547,243.05999755859375,199058
2024-12-04 19:35:00+00:00,242.8704071044922,243.125,242.8699951171875,243.0800018310547,221583
2024-12-04 19:40:00+00:00,242.8699951171875,242.97000122070312,242.77999877929688,242.87010192871094,177284
2024-12-04 19:45:00+00:00,242.9272003173828,242.94000244140625,242.82000732421875,242.8800048828125,559460
2024-12-04 19:50:00+00:00,242.89999389648438,243.0,242.8300018310547,242.92999267578125,206320
2024-12-04 19:55:00+00:00,242.91009521484375,242.97999572753906,242.89500427246094,242.90989685058594,159937
2024-12-04 20:00:00+00:00,242.92999267578125,242.97000122070312,242.84100341796875,242.91000366210938,183010
2024-12-04 20:05:00+00:00,242.9199981689453,242.9600067138672,242.8300018310547,242.9250030517578,240036
2024-12-04 20:10:00+00:00,242.93499755859375,243.0,242.88999938964844,242.92999267578125,189631
2024-12-04 20:15:00+00:00,243.00999450683594,243.0269012451172,242.91009521484375,242.92999267578125,198691
2024-12-04 20:20:00+00:00,242.9886016845703,243.0500030517578,242.92999267578125,243.02000427246094,169902
