Price,Close,High,Low,Open,Volume
Ticker,SQ,SQ,SQ,SQ,SQ
Date,,,,,
2019-05-01,73.62000274658203,74.7300033569336,73.1709976196289,73.94999694824219,15731099
2019-05-02,67.73999786376953,70.5,66.05000305175781,69.80000305175781,34399626
2019-05-03,68.5199966430664,68.66999816894531,66.5999984741211,67.91000366210938,9187206
2019-05-06,70.13999938964844,70.29000091552734,65.41000366210938,65.45999908447266,13595822
2019-05-07,68.41999816894531,70.33999633789062,67.37000274658203,69.9800033569336,10764077
2019-05-08,67.25,68.29000091552734,66.77999877929688,68.22000122070312,9863028
2019-05-09,66.38999938964844,66.62000274658203,64.68450164794922,66.52999877929688,9178454
2019-05-10,65.98999786376953,67.08999633789062,64.45999908447266,65.93000030517578,7689854
2019-05-13,62.38999938964844,64.30999755859375,61.650001525878906,63.900001525878906,14597103
2019-05-14,64.11000061035156,65.23999786376953,62.483001708984375,62.9900016784668,10036584
2019-05-15,65.2300033569336,65.2300033569336,63.439998626708984,63.599998474121094,7857658
2019-05-16,66.4000015258789,67.1500015258789,65.05249786376953,65.11000061035156,8587767
2019-05-17,65.30999755859375,66.48999786376953,64.6500015258789,65.22000122070312,6868387
2019-05-20,64.38999938964844,64.69989776611328,63.58000183105469,64.1500015258789,6715061
2019-05-21,65.91999816894531,66.08999633789062,65.1500015258789,65.20999908447266,5698664
2019-05-22,66.45999908447266,67.0427017211914,65.66000366210938,65.68000030517578,6695070
2019-05-23,63.75,65.33000183105469,62.77000045776367,65.05000305175781,9444481
2019-05-24,64.66000366210938,65.04000091552734,63.7599983215332,64.1500015258789,7993956
2019-05-28,65.81999969482422,67.66999816894531,65.0999984741211,65.19999694824219,10027489
2019-05-29,63.22999954223633,65.05999755859375,62.70000076293945,65.05999755859375,10392814
2019-05-30,63.66999816894531,64.29000091552734,63.20000076293945,63.779998779296875,5590361
2019-05-31,61.95000076293945,62.5,61.310001373291016,62.2400016784668,7220492
2019-06-03,60.619998931884766,62.54349899291992,59.8922004699707,61.95000076293945,9309724
2019-06-04,63.38999938964844,63.45000076293945,60.72999954223633,61.54999923706055,8234436
2019-06-05,64.93000030517578,65.63999938964844,63.43000030517578,63.45000076293945,9330703
2019-06-06,65.7699966430664,65.87000274658203,64.19999694824219,64.87999725341797,6021813
2019-06-07,68.45999908447266,69.06999969482422,66.16000366210938,66.4800033569336,9995129
2019-06-10,70.37000274658203,71.69999694824219,69.12000274658203,69.56999969482422,10668192
2019-06-11,70.18000030517578,71.87999725341797,69.11000061035156,71.19999694824219,7130723
2019-06-12,70.45999908447266,70.91999816894531,69.52999877929688,70.0,6612073
2019-06-13,72.18000030517578,72.75,70.52999877929688,70.76000213623047,8201368
2019-06-14,71.58999633789062,72.08000183105469,70.91999816894531,71.80999755859375,5344666
2019-06-17,72.20999908447266,72.93000030517578,71.80000305175781,72.0,5353061
2019-06-18,71.81999969482422,73.50499725341797,71.5999984741211,72.9000015258789,7651584
2019-06-19,72.66000366210938,72.77999877929688,71.2699966430664,71.7699966430664,6079121
2019-06-20,74.41999816894531,74.55000305175781,73.30999755859375,73.76000213623047,8796757
2019-06-21,72.87000274658203,74.2594985961914,72.29000091552734,74.08000183105469,8396728
2019-06-24,72.70999908447266,73.67900085449219,72.5199966430664,72.9800033569336,4468022
2019-06-25,69.87000274658203,73.16999816894531,69.26000213623047,72.93000030517578,12035262
2019-06-26,69.94999694824219,72.0,69.91000366210938,70.9800033569336,7911769
2019-06-27,71.27999877929688,71.54000091552734,70.05000305175781,70.56999969482422,5163832
2019-06-28,72.52999877929688,73.14759826660156,71.56999969482422,72.43000030517578,9464965
2019-07-01,73.19999694824219,74.19999694824219,72.69999694824219,73.9000015258789,8092426
2019-07-02,73.97000122070312,73.97000122070312,72.6500015258789,72.9800033569336,5783128
2019-07-03,74.26000213623047,74.31999969482422,73.3499984741211,74.0,2904582
2019-07-05,74.30999755859375,74.36000061035156,73.19999694824219,73.75,3523528
2019-07-08,73.43000030517578,74.0,73.05999755859375,73.80000305175781,4287981
2019-07-09,77.95999908447266,78.38999938964844,73.95999908447266,74.02999877929688,21399725
2019-07-10,78.37000274658203,78.69999694824219,77.4000015258789,77.91000366210938,10342804
2019-07-11,79.44000244140625,79.95999908447266,78.43000030517578,78.44999694824219,7916441
2019-07-12,82.27999877929688,82.66000366210938,79.7300033569336,80.05000305175781,13586310
2019-07-15,82.16999816894531,82.51000213623047,81.19999694824219,82.4800033569336,6428485
2019-07-16,80.58999633789062,81.80000305175781,80.30999755859375,81.80000305175781,5771988
2019-07-17,80.87000274658203,82.16999816894531,80.19000244140625,80.20999908447266,6263978
2019-07-18,81.05999755859375,82.13999938964844,80.22000122070312,80.87000274658203,6855061
2019-07-19,78.51000213623047,81.69999694824219,78.41999816894531,81.61000061035156,6877515
2019-07-22,78.56999969482422,79.62999725341797,78.37999725341797,79.12999725341797,4005413
2019-07-23,78.83999633789062,79.37000274658203,77.8604965209961,79.0,3624763
2019-07-24,80.43000030517578,80.5,78.43000030517578,78.66999816894531,4751046
2019-07-25,80.0199966430664,81.08999633789062,79.12999725341797,80.1500015258789,6000395
2019-07-26,81.80999755859375,82.31999969482422,80.62999725341797,80.62999725341797,5668247
2019-07-29,80.19999694824219,82.0,79.05999755859375,81.87999725341797,7211431
2019-07-30,80.48999786376953,81.19000244140625,79.37999725341797,80.2300033569336,5369340
2019-07-31,80.41000366210938,81.94999694824219,79.01000213623047,81.16999816894531,7406911
2019-08-01,80.9800033569336,83.19999694824219,80.0,81.0999984741211,16099736
2019-08-02,69.5999984741211,70.80999755859375,67.25,70.80000305175781,43721986
2019-08-05,64.8499984741211,66.5,63.685001373291016,66.19999694824219,21651489
2019-08-06,64.5999984741211,67.4000015258789,63.150001525878906,66.8499984741211,14970787
2019-08-07,65.0,65.26000213623047,62.849998474121094,63.18000030517578,9246512
2019-08-08,66.2699966430664,66.56999969482422,64.93000030517578,66.06999969482422,9461941
2019-08-09,65.01000213623047,66.12000274658203,64.31999969482422,65.97000122070312,7216927
2019-08-12,62.29999923706055,64.23650360107422,61.54999923706055,64.0199966430664,8445444
2019-08-13,63.0,63.5,61.52000045776367,62.0,11967135
2019-08-14,61.54999923706055,62.349998474121094,60.470001220703125,61.849998474121094,8577901
2019-08-15,62.0,62.68000030517578,61.2400016784668,62.0099983215332,7080349
2019-08-16,62.869998931884766,63.209999084472656,62.130001068115234,62.61000061035156,5421368
2019-08-19,64.08000183105469,64.43299865722656,63.20000076293945,64.0,6975837
2019-08-20,64.37000274658203,65.1050033569336,63.827598571777344,64.23999786376953,7009601
2019-08-21,65.41000366210938,66.13999938964844,64.80999755859375,65.31999969482422,5538601
2019-08-22,64.68000030517578,65.97000122070312,63.369998931884766,65.91999816894531,4701192
2019-08-23,61.779998779296875,65.05000305175781,61.400001525878906,64.30000305175781,9178668
2019-08-26,62.79999923706055,63.52000045776367,62.36000061035156,62.91999816894531,5261491
2019-08-27,61.75,63.43000030517578,61.119998931884766,63.15999984741211,5216928
2019-08-28,62.150001525878906,62.21900177001953,60.599998474121094,61.279998779296875,4561375
2019-08-29,62.84000015258789,63.40999984741211,62.29999923706055,63.02000045776367,4423980
2019-08-30,61.84000015258789,63.459999084472656,61.150699615478516,63.150001525878906,5832648
2019-09-03,61.130001068115234,63.97999954223633,60.959999084472656,62.43000030517578,12072052
2019-09-04,61.16999816894531,62.689998626708984,60.77000045776367,61.75,6658138
2019-09-05,63.02000045776367,63.470001220703125,61.66899871826172,61.880001068115234,8162318
2019-09-06,62.0,63.849998474121094,61.88999938964844,63.5,4744128
2019-09-09,61.470001220703125,62.72999954223633,59.06999969482422,62.54999923706055,11684380
2019-09-10,60.54999923706055,62.099998474121094,59.45000076293945,60.720001220703125,9394002
2019-09-11,59.20000076293945,60.849998474121094,58.90999984741211,60.849998474121094,11561437
2019-09-12,57.790000915527344,59.86000061035156,57.75,59.5,15301156
2019-09-13,58.290000915527344,58.849998474121094,55.90999984741211,57.18000030517578,11657460
2019-09-16,59.25,59.630001068115234,57.2400016784668,57.34000015258789,12394011
2019-09-17,59.599998474121094,60.70000076293945,59.150001525878906,60.20000076293945,9446621
2019-09-18,59.75,60.41999816894531,58.7599983215332,59.9900016784668,8695475
2019-09-19,59.029998779296875,60.18000030517578,58.40999984741211,59.959999084472656,7162322
2019-09-20,57.849998474121094,59.13999938964844,56.92499923706055,59.0,9323830
2019-09-23,56.7599983215332,57.45000076293945,56.38999938964844,57.06999969482422,8963285
2019-09-24,57.5,58.75,54.410099029541016,56.849998474121094,19637264
2019-09-25,58.5099983215332,58.88999938964844,56.22880172729492,57.41999816894531,10186564
2019-09-26,60.79999923706055,61.150001525878906,59.83000183105469,60.040000915527344,16725954
2019-09-27,60.75,61.650001525878906,59.93000030517578,60.97999954223633,10700909
2019-09-30,61.95000076293945,62.279998779296875,60.849998474121094,60.959999084472656,7360555
2019-10-01,61.630001068115234,62.9900016784668,61.04999923706055,62.29999923706055,7588884
2019-10-02,60.08000183105469,61.22999954223633,58.86000061035156,61.22999954223633,8906984
2019-10-03,62.04999923706055,62.439998626708984,59.060001373291016,59.47999954223633,8149872
2019-10-04,62.650001525878906,62.91999816894531,61.439998626708984,62.5099983215332,5136043
2019-10-07,62.25,62.849998474121094,61.689998626708984,62.2400016784668,4168498
2019-10-08,60.79999923706055,62.189998626708984,60.630001068115234,61.849998474121094,4693609
2019-10-09,62.220001220703125,62.52000045776367,61.27000045776367,61.43000030517578,4150517
2019-10-10,62.029998779296875,62.630001068115234,61.560001373291016,62.25,4490486
2019-10-11,61.540000915527344,63.560001373291016,61.470001220703125,62.7599983215332,9138383
2019-10-14,61.83000183105469,62.290000915527344,61.400001525878906,61.52000045776367,3746414
2019-10-15,64.29000091552734,64.48999786376953,62.220001220703125,62.220001220703125,6247673
2019-10-16,63.0,63.880001068115234,62.560001373291016,63.81999969482422,4241251
2019-10-17,63.400001525878906,64.55000305175781,63.02000045776367,63.02000045776367,5586685
2019-10-18,60.45000076293945,63.43899917602539,59.782501220703125,63.16999816894531,7909514
2019-10-21,61.150001525878906,61.47999954223633,59.830101013183594,60.70000076293945,5489779
2019-10-22,58.83000183105469,61.4900016784668,58.54999923706055,61.279998779296875,7198711
2019-10-23,58.36000061035156,59.689998626708984,57.619998931884766,58.900001525878906,7752335
2019-10-24,61.720001220703125,61.77000045776367,59.59000015258789,59.619998931884766,8144656
2019-10-25,62.88999938964844,63.25,61.11000061035156,61.47999954223633,5189341
2019-10-28,62.79999923706055,63.43000030517578,61.90999984741211,62.81999969482422,7171180
2019-10-29,62.40999984741211,63.616798400878906,62.380001068115234,62.79999923706055,4030930
2019-10-30,62.15999984741211,62.72999954223633,61.474998474121094,62.5099983215332,4832848
2019-10-31,61.43000030517578,62.650001525878906,60.900001525878906,62.0,4416135
2019-11-01,62.599998474121094,62.814300537109375,61.459999084472656,61.56999969482422,6184870
2019-11-04,62.380001068115234,63.83000183105469,62.36000061035156,63.29999923706055,6046730
2019-11-05,61.060001373291016,62.54999923706055,59.90999984741211,62.5,8552027
2019-11-06,61.34000015258789,61.93000030517578,60.57789993286133,61.33000183105469,12855557
2019-11-07,64.41000366210938,66.5999984741211,60.540000915527344,61.90999984741211,25983957
2019-11-08,62.45000076293945,63.45069885253906,61.33000183105469,63.18000030517578,11649973
2019-11-11,63.790000915527344,64.8949966430664,61.880001068115234,61.880001068115234,12712809
2019-11-12,61.540000915527344,63.9900016784668,60.81999969482422,63.880001068115234,11296297
2019-11-13,61.5099983215332,62.13999938964844,60.849998474121094,61.29999923706055,5582771
2019-11-14,62.9900016784668,63.0,61.349998474121094,61.650001525878906,7419842
2019-11-15,64.69999694824219,64.72000122070312,63.099998474121094,63.20000076293945,7794373
2019-11-18,65.73999786376953,66.37999725341797,64.2300033569336,64.5,7409914
2019-11-19,66.37000274658203,66.5,65.13999938964844,65.69999694824219,6902423
2019-11-20,67.16999816894531,67.75,66.0199966430664,66.36000061035156,9598298
2019-11-21,67.41999816894531,67.66999816894531,66.27999877929688,67.16999816894531,7864380
2019-11-22,67.75,68.06999969482422,67.03450012207031,67.48999786376953,5804164
2019-11-25,68.25,69.52999877929688,68.08999633789062,68.31999969482422,9601543
2019-11-26,68.94000244140625,69.44000244140625,67.93000030517578,69.12999725341797,9983357
2019-11-27,69.6500015258789,69.7300033569336,68.4000015258789,68.94000244140625,4417868
2019-11-29,69.12000274658203,69.5999984741211,68.94000244140625,69.33999633789062,2478403
2019-12-02,66.87999725341797,68.95999908447266,66.11000061035156,68.94999694824219,6776908
2019-12-03,67.04000091552734,67.33000183105469,64.68000030517578,65.30000305175781,4497439
2019-12-04,67.77999877929688,68.43000030517578,67.19000244140625,67.47000122070312,3717148
2019-12-05,67.13999938964844,67.88999938964844,66.66000366210938,67.58999633789062,4266580
2019-12-06,67.9800033569336,68.32319641113281,67.61000061035156,67.66999816894531,4058420
2019-12-09,67.05999755859375,68.05999755859375,66.72000122070312,67.77999877929688,4344800
2019-12-10,65.83999633789062,67.42990112304688,65.41999816894531,67.30000305175781,6049013
2019-12-11,65.75,66.06999969482422,64.875,65.9000015258789,6521403
2019-12-12,65.86000061035156,66.19999694824219,65.08999633789062,65.6500015258789,4831390
2019-12-13,64.80000305175781,66.33999633789062,64.48490142822266,66.0199966430664,7048793
2019-12-16,66.52999877929688,67.30000305175781,65.0,65.0,6329068
2019-12-17,65.55000305175781,66.55000305175781,65.12000274658203,66.52999877929688,4938904
2019-12-18,65.13999938964844,66.30000305175781,65.0999984741211,65.91000366210938,3998971
2019-12-19,64.55000305175781,65.56999969482422,64.12000274658203,64.9000015258789,6123091
2019-12-20,63.630001068115234,65.12999725341797,63.540000915527344,64.56999969482422,6264312
2019-12-23,62.79999923706055,64.22000122070312,62.67499923706055,63.52000045776367,5405255
2019-12-24,63.959999084472656,64.0199966430664,62.369998931884766,62.79999923706055,3538745
2019-12-26,64.02999877929688,64.91529846191406,63.72999954223633,64.08000183105469,4251140
2019-12-27,63.79999923706055,64.4000015258789,63.060001373291016,64.33000183105469,4312481
2019-12-30,61.79999923706055,63.7599983215332,61.54999923706055,63.5,6508136
2019-12-31,62.560001373291016,62.70000076293945,61.0,61.150001525878906,5342570
2020-01-02,63.83000183105469,64.05000305175781,62.95000076293945,62.9900016784668,5267495
2020-01-03,63.0,63.27000045776367,62.33000183105469,62.59000015258789,5092971
2020-01-06,62.56999969482422,62.58000183105469,61.130001068115234,61.36000061035156,5909080
2020-01-07,64.58999633789062,65.48999786376953,63.65999984741211,64.56999969482422,10266040
2020-01-08,67.5999984741211,68.0,64.1500015258789,64.55999755859375,11912207
2020-01-09,67.93000030517578,68.30989837646484,66.69999694824219,68.22000122070312,8747080
2020-01-10,67.98999786376953,69.51000213623047,67.88999938964844,68.45999908447266,6692791
2020-01-13,68.66000366210938,69.05000305175781,67.81999969482422,68.23999786376953,9771545
2020-01-14,68.16999816894531,69.27999877929688,68.0999984741211,68.98999786376953,6082749
2020-01-15,70.36000061035156,71.0,68.5,68.54000091552734,9214619
2020-01-16,69.5199966430664,71.0,69.19000244140625,70.94999694824219,6087219
2020-01-17,69.37999725341797,70.30000305175781,69.19000244140625,69.83999633789062,4960178
2020-01-21,68.30999755859375,69.62000274658203,68.30999755859375,69.19999694824219,4912861
2020-01-22,68.69000244140625,70.0469970703125,68.69000244140625,68.91999816894531,4916474
2020-01-23,69.29000091552734,69.44000244140625,67.55000305175781,68.86000061035156,4552678
2020-01-24,71.13999938964844,71.91999816894531,70.0199966430664,70.62999725341797,10976676
2020-01-27,71.05000305175781,72.44999694824219,68.33999633789062,68.38999938964844,11085077
2020-01-28,74.80000305175781,74.9800033569336,71.02999877929688,71.47000122070312,15597155
2020-01-29,76.16000366210938,77.06999969482422,74.23999786376953,74.5,11956265
2020-01-30,76.0999984741211,76.38999938964844,74.05999755859375,75.41999816894531,8730012
2020-01-31,74.69000244140625,76.37999725341797,74.33000183105469,75.80000305175781,7514187
2020-02-03,79.80000305175781,79.80500030517578,74.5999984741211,74.88999938964844,15190120
2020-02-04,80.9000015258789,81.68000030517578,79.25,79.9000015258789,10405833
2020-02-05,78.25,82.0999984741211,77.83999633789062,81.9800033569336,10671601
2020-02-06,78.51000213623047,79.19999694824219,77.82170104980469,78.66000366210938,6172287
2020-02-07,78.86000061035156,80.0,77.33999633789062,77.80000305175781,4650625
2020-02-10,80.16999816894531,80.62000274658203,78.9000015258789,79.5999984741211,4150161
2020-02-11,79.87999725341797,81.44999694824219,79.61000061035156,80.55999755859375,3973060
2020-02-12,80.0,80.90589904785156,79.61000061035156,80.01000213623047,3574922
2020-02-13,80.98999786376953,82.54000091552734,79.08000183105469,79.30000305175781,6872117
2020-02-14,81.86000061035156,82.58999633789062,81.01000213623047,81.38999938964844,5073161
2020-02-18,82.41999816894531,82.9800033569336,81.35079956054688,81.68000030517578,4730556
2020-02-19,85.23999786376953,86.4800033569336,82.93000030517578,83.01000213623047,9115010
2020-02-20,85.69999694824219,87.25,80.30000305175781,85.2300033569336,12070033
2020-02-21,83.48999786376953,86.20999908447266,82.7249984741211,85.62999725341797,7744995
2020-02-24,80.20999908447266,80.84510040283203,76.06999969482422,76.56999969482422,11071534
2020-02-25,77.05000305175781,81.39990234375,75.79000091552734,80.73999786376953,9425262
2020-02-26,76.58999633789062,79.07749938964844,76.0,77.68000030517578,11305000
2020-02-27,79.30999755859375,85.9354019165039,79.05000305175781,81.38999938964844,35935010
2020-02-28,83.33000183105469,84.1500015258789,76.41999816894531,76.44000244140625,23486738
