Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2024-10-01 19:25:00+00:00,226.1501007080078,226.1501007080078,226.1884002685547,226.02999877929688,226.07000732421875,511443
2024-10-01 19:30:00+00:00,226.1300048828125,226.1300048828125,226.22999572753906,226.0500030517578,226.14999389648438,460148
2024-10-01 19:35:00+00:00,226.02999877929688,226.02999877929688,226.22459411621094,225.92999267578125,226.13999938964844,623151
2024-10-01 19:40:00+00:00,226.1750030517578,226.1750030517578,226.33999633789062,226.02999877929688,226.02999877929688,624346
2024-10-01 19:45:00+00:00,225.94610595703125,225.94610595703125,226.25,225.87570190429688,226.17999267578125,498146
2024-10-01 19:50:00+00:00,225.9199981689453,225.9199981689453,226.30999755859375,225.88999938964844,225.9600067138672,837441
2024-10-01 19:55:00+00:00,226.25999450683594,226.25999450683594,226.2899932861328,225.8800048828125,225.92999267578125,2000874
2024-10-02 13:30:00+00:00,224.56500244140625,224.56500244140625,226.11000061035156,224.5,225.88999938964844,2063932
2024-10-02 13:35:00+00:00,224.23500061035156,224.23500061035156,224.6999969482422,223.85000610351562,224.5500030517578,1226793
2024-10-02 13:40:00+00:00,223.6501007080078,223.6501007080078,224.27999877929688,223.6300048828125,224.22000122070312,727602
2024-10-02 13:45:00+00:00,224.4499969482422,224.4499969482422,224.6199951171875,223.5500030517578,223.64999389648438,873827
2024-10-02 13:50:00+00:00,223.4499969482422,223.4499969482422,224.52000427246094,223.41000366210938,224.45199584960938,629397
2024-10-02 13:55:00+00:00,223.36000061035156,223.36000061035156,223.59800720214844,223.2100067138672,223.4550018310547,898081
2024-10-02 14:00:00+00:00,224.3000030517578,224.3000030517578,224.33999633789062,223.02999877929688,223.375,782030
2024-10-02 14:05:00+00:00,224.29640197753906,224.29640197753906,224.39999389648438,223.99000549316406,224.3350067138672,459621
2024-10-02 14:10:00+00:00,224.57000732421875,224.57000732421875,224.69000244140625,224.2801055908203,224.2801055908203,545526
2024-10-02 14:15:00+00:00,224.9080047607422,224.9080047607422,224.98399353027344,224.5,224.55999755859375,418350
2024-10-02 14:20:00+00:00,224.74009704589844,224.74009704589844,225.0,224.5500030517578,224.91000366210938,364502
2024-10-02 14:25:00+00:00,225.4199981689453,225.4199981689453,225.4199981689453,224.74000549316406,224.75999450683594,395515
2024-10-02 14:30:00+00:00,225.55999755859375,225.55999755859375,225.74000549316406,225.27000427246094,225.39999389648438,417516
2024-10-02 14:35:00+00:00,225.94500732421875,225.94500732421875,225.97000122070312,225.50050354003906,225.55499267578125,372191
2024-10-02 14:40:00+00:00,225.91400146484375,225.91400146484375,226.1699981689453,225.8773956298828,225.9405059814453,493638
2024-10-02 14:45:00+00:00,226.3300018310547,226.3300018310547,226.38999938964844,225.8300018310547,225.889892578125,467459
2024-10-02 14:50:00+00:00,225.77999877929688,225.77999877929688,226.3726043701172,225.6699981689453,226.3300018310547,506590
2024-10-02 14:55:00+00:00,226.0800018310547,226.0800018310547,226.0800018310547,225.72000122070312,225.77999877929688,431116
2024-10-02 15:00:00+00:00,226.24000549316406,226.24000549316406,226.32000732421875,225.91000366210938,226.0850067138672,401162
2024-10-02 15:05:00+00:00,226.27000427246094,226.27000427246094,226.33999633789062,225.94000244140625,226.2550048828125,293045
2024-10-02 15:10:00+00:00,226.1300048828125,226.1300048828125,226.35000610351562,226.0800018310547,226.28399658203125,217070
2024-10-02 15:15:00+00:00,226.57000732421875,226.57000732421875,226.60000610351562,226.2899932861328,226.33999633789062,451963
2024-10-02 15:20:00+00:00,226.23500061035156,226.23500061035156,226.5800018310547,226.14999389648438,226.56919860839844,302808
2024-10-02 15:25:00+00:00,226.2050018310547,226.2050018310547,226.25999450683594,226.0,226.22019958496094,232087
2024-10-02 15:30:00+00:00,226.64999389648438,226.64999389648438,226.67999267578125,226.1649932861328,226.22000122070312,509592
2024-10-02 15:35:00+00:00,226.64999389648438,226.64999389648438,226.85000610351562,226.5800018310547,226.64990234375,426834
2024-10-02 15:40:00+00:00,227.0399932861328,227.0399932861328,227.0500030517578,226.60000610351562,226.67999267578125,602645
2024-10-02 15:45:00+00:00,226.80999755859375,226.80999755859375,227.0399932861328,226.64999389648438,227.0399932861328,246446
2024-10-02 15:50:00+00:00,226.7899932861328,226.7899932861328,226.9499053955078,226.7700958251953,226.80499267578125,191296
2024-10-02 15:55:00+00:00,226.83999633789062,226.83999633789062,226.85000610351562,226.55499267578125,226.79110717773438,299051
2024-10-02 16:00:00+00:00,226.8300018310547,226.8300018310547,226.94000244140625,226.75999450683594,226.85000610351562,179396
2024-10-02 16:05:00+00:00,226.73019409179688,226.73019409179688,226.89999389648438,226.64999389648438,226.8300018310547,197292
2024-10-02 16:10:00+00:00,226.82000732421875,226.82000732421875,226.9199981689453,226.74009704589844,226.75,178340
2024-10-02 16:15:00+00:00,226.8000030517578,226.8000030517578,226.9499969482422,226.77999877929688,226.8300018310547,179437
2024-10-02 16:20:00+00:00,226.8916015625,226.8916015625,226.94000244140625,226.66000366210938,226.8000030517578,740801
2024-10-02 16:25:00+00:00,226.95199584960938,226.95199584960938,227.0,226.83999633789062,226.89999389648438,203582
2024-10-02 16:30:00+00:00,226.75,226.75,226.9499969482422,226.7100067138672,226.9499969482422,199029
2024-10-02 16:35:00+00:00,226.8699951171875,226.8699951171875,226.8800048828125,226.6699981689453,226.75,171463
2024-10-02 16:40:00+00:00,226.80999755859375,226.80999755859375,226.8939971923828,226.75999450683594,226.87989807128906,183400
2024-10-02 16:45:00+00:00,226.86000061035156,226.86000061035156,226.9499969482422,226.72500610351562,226.81500244140625,150285
2024-10-02 16:50:00+00:00,226.9199981689453,226.9199981689453,226.97999572753906,226.8101043701172,226.86500549316406,125880
2024-10-02 16:55:00+00:00,226.63499450683594,226.63499450683594,227.02999877929688,226.6199951171875,226.92999267578125,293542
2024-10-02 17:00:00+00:00,226.9550018310547,226.9550018310547,226.9600067138672,226.58999633789062,226.6300048828125,171906
2024-10-02 17:05:00+00:00,226.9250030517578,226.9250030517578,227.03939819335938,226.7899932861328,226.9499969482422,208513
2024-10-02 17:10:00+00:00,226.94000244140625,226.94000244140625,227.02000427246094,226.7100067138672,226.92999267578125,220605
2024-10-02 17:15:00+00:00,226.86000061035156,226.86000061035156,226.9199981689453,226.74400329589844,226.88999938964844,133314
2024-10-02 17:20:00+00:00,226.764404296875,226.764404296875,226.88499450683594,226.7404022216797,226.86000061035156,134792
2024-10-02 17:25:00+00:00,226.95989990234375,226.95989990234375,226.97999572753906,226.66000366210938,226.77000427246094,180299
2024-10-02 17:30:00+00:00,226.42999267578125,226.42999267578125,227.02000427246094,226.36990356445312,226.94000244140625,321773
2024-10-02 17:35:00+00:00,226.8000030517578,226.8000030517578,226.8498992919922,226.35000610351562,226.41990661621094,241672
2024-10-02 17:40:00+00:00,226.69000244140625,226.69000244140625,226.85000610351562,226.5800018310547,226.8000030517578,169804
2024-10-02 17:45:00+00:00,227.0399932861328,227.0399932861328,227.07000732421875,226.6699981689453,226.67999267578125,219066
2024-10-02 17:50:00+00:00,227.08380126953125,227.08380126953125,227.13999938964844,227.0,227.0301971435547,168251
2024-10-02 17:55:00+00:00,227.11599731445312,227.11599731445312,227.1300048828125,227.02000427246094,227.08999633789062,166617
2024-10-02 18:00:00+00:00,227.0800018310547,227.0800018310547,227.17999267578125,227.02999877929688,227.11000061035156,181419
2024-10-02 18:05:00+00:00,227.08999633789062,227.08999633789062,227.1300048828125,227.0166015625,227.08999633789062,180920
2024-10-02 18:10:00+00:00,227.07400512695312,227.07400512695312,227.14999389648438,227.0500030517578,227.0800018310547,180079
2024-10-02 18:15:00+00:00,227.08999633789062,227.08999633789062,227.125,227.0500030517578,227.0749969482422,157912
2024-10-02 18:20:00+00:00,226.94000244140625,226.94000244140625,227.139892578125,226.9199981689453,227.10499572753906,185699
2024-10-02 18:25:00+00:00,226.82000732421875,226.82000732421875,227.0500030517578,226.4600067138672,226.95249938964844,245123
2024-10-02 18:30:00+00:00,226.8800048828125,226.8800048828125,226.9199981689453,226.64999389648438,226.8000030517578,151585
2024-10-02 18:35:00+00:00,226.78500366210938,226.78500366210938,226.9199981689453,226.74000549316406,226.8699951171875,125856
2024-10-02 18:40:00+00:00,226.8300018310547,226.8300018310547,226.9199981689453,226.77999877929688,226.7899932861328,142156
2024-10-02 18:45:00+00:00,226.89999389648438,226.89999389648438,226.94000244140625,226.77000427246094,226.8300018310547,189567
2024-10-02 18:50:00+00:00,226.9228973388672,226.9228973388672,226.97000122070312,226.8300018310547,226.9199981689453,134851
2024-10-02 18:55:00+00:00,226.89999389648438,226.89999389648438,226.9600067138672,226.84030151367188,226.92999267578125,151604
2024-10-02 19:00:00+00:00,227.0399932861328,227.0399932861328,227.0500946044922,226.86000061035156,226.89999389648438,188126
2024-10-02 19:05:00+00:00,227.04800415039062,227.04800415039062,227.08999633789062,226.97000122070312,227.02999877929688,172823
2024-10-02 19:10:00+00:00,227.10499572753906,227.10499572753906,227.1300048828125,227.00070190429688,227.05999755859375,200172
2024-10-02 19:15:00+00:00,227.1699981689453,227.1699981689453,227.22000122070312,227.03500366210938,227.10499572753906,225494
2024-10-02 19:20:00+00:00,227.22999572753906,227.22999572753906,227.2698974609375,227.16000366210938,227.1699981689453,192602
2024-10-02 19:25:00+00:00,227.24000549316406,227.24000549316406,227.3300018310547,227.20010375976562,227.22000122070312,230520
2024-10-02 19:30:00+00:00,227.11500549316406,227.11500549316406,227.25999450683594,227.07000732421875,227.22500610351562,262150
2024-10-02 19:35:00+00:00,227.24000549316406,227.24000549316406,227.27000427246094,227.1199951171875,227.1199951171875,229817
2024-10-02 19:40:00+00:00,227.2519989013672,227.2519989013672,227.3300018310547,227.12109375,227.2418975830078,271180
2024-10-02 19:45:00+00:00,227.24000549316406,227.24000549316406,227.3699951171875,227.18499755859375,227.25,365475
2024-10-02 19:50:00+00:00,227.02999877929688,227.02999877929688,227.3000030517578,226.8907928466797,227.22000122070312,518513
2024-10-02 19:55:00+00:00,226.80999755859375,226.80999755859375,227.0749969482422,226.69009399414062,227.02000427246094,1146848
2024-10-03 13:30:00+00:00,225.7050018310547,225.7050018310547,225.8300018310547,224.88999938964844,225.24000549316406,1447185
2024-10-03 13:35:00+00:00,226.20599365234375,226.20599365234375,226.41000366210938,225.72000122070312,225.72999572753906,499887
2024-10-03 13:40:00+00:00,225.97999572753906,225.97999572753906,226.49000549316406,225.9550018310547,226.14999389648438,435341
2024-10-03 13:45:00+00:00,226.11000061035156,226.11000061035156,226.27000427246094,225.57009887695312,225.97999572753906,560358
2024-10-03 13:50:00+00:00,226.2530059814453,226.2530059814453,226.39999389648438,226.00999450683594,226.0800018310547,295248
2024-10-03 13:55:00+00:00,226.30499267578125,226.30499267578125,226.6999969482422,226.22000122070312,226.27000427246094,417843
2024-10-03 14:00:00+00:00,226.52499389648438,226.52499389648438,226.8000030517578,226.25,226.30999755859375,492499
2024-10-03 14:05:00+00:00,226.38999938964844,226.38999938964844,226.66700744628906,226.1800994873047,226.5301055908203,347591
2024-10-03 14:10:00+00:00,225.67999267578125,225.67999267578125,226.45970153808594,225.21009826660156,226.39999389648438,474496
2024-10-03 14:15:00+00:00,225.5,225.5,225.88499450683594,225.3101043701172,225.7050018310547,374738
2024-10-03 14:20:00+00:00,225.05999755859375,225.05999755859375,225.49000549316406,224.72000122070312,225.49000549316406,609660
2024-10-03 14:25:00+00:00,224.8350067138672,224.8350067138672,225.10499572753906,224.82000732421875,225.0399932861328,265835
2024-10-03 14:30:00+00:00,225.47000122070312,225.47000122070312,225.50999450683594,224.6199951171875,224.80999755859375,513550
2024-10-03 14:35:00+00:00,225.27000427246094,225.27000427246094,225.52999877929688,225.1699981689453,225.4600067138672,260260
2024-10-03 14:40:00+00:00,224.64999389648438,224.64999389648438,225.4600067138672,224.52999877929688,225.27000427246094,426844
2024-10-03 14:45:00+00:00,224.72279357910156,224.72279357910156,225.0500030517578,224.39999389648438,224.6479949951172,526310
2024-10-03 14:50:00+00:00,225.1157989501953,225.1157989501953,225.27000427246094,224.6750030517578,224.75,384487
2024-10-03 14:55:00+00:00,224.32000732421875,224.32000732421875,225.10499572753906,224.26499938964844,225.10499572753906,358386
2024-10-03 15:00:00+00:00,224.36000061035156,224.36000061035156,224.64999389648438,224.32000732421875,224.36630249023438,358837
2024-10-03 15:05:00+00:00,224.63999938964844,224.63999938964844,224.64999389648438,224.30160522460938,224.35000610351562,287949
2024-10-03 15:10:00+00:00,224.47999572753906,224.47999572753906,224.6313934326172,224.42759704589844,224.6300048828125,177346
2024-10-03 15:15:00+00:00,224.5399932861328,224.5399932861328,224.7698974609375,224.5207061767578,224.6699981689453,330101
2024-10-03 15:20:00+00:00,224.9149932861328,224.9149932861328,225.0050048828125,224.60000610351562,224.64990234375,279225
2024-10-03 15:25:00+00:00,224.87420654296875,224.87420654296875,224.97000122070312,224.57000732421875,224.9199981689453,246781
2024-10-03 15:30:00+00:00,225.02000427246094,225.02000427246094,225.04010009765625,224.8300018310547,224.88839721679688,299236
2024-10-03 15:35:00+00:00,225.0,225.0,225.0500030517578,224.94000244140625,225.02000427246094,240102
2024-10-03 15:40:00+00:00,225.1300048828125,225.1300048828125,225.2261962890625,224.9550018310547,225.00990295410156,258567
2024-10-03 15:45:00+00:00,225.05999755859375,225.05999755859375,225.24929809570312,225.04010009765625,225.17999267578125,243045
2024-10-03 15:50:00+00:00,225.1199951171875,225.1199951171875,225.25,225.0399932861328,225.05499267578125,197718
2024-10-03 15:55:00+00:00,225.13499450683594,225.13499450683594,225.1999969482422,225.00999450683594,225.1199951171875,159201
2024-10-03 16:00:00+00:00,225.02330017089844,225.02330017089844,225.22999572753906,225.02330017089844,225.14720153808594,168584
2024-10-03 16:05:00+00:00,225.25,225.25,225.34210205078125,225.00999450683594,225.02000427246094,1138974
2024-10-03 16:10:00+00:00,225.25999450683594,225.25999450683594,225.3699951171875,225.1815948486328,225.2449951171875,140688
2024-10-03 16:15:00+00:00,225.11000061035156,225.11000061035156,225.2698974609375,224.96310424804688,225.26010131835938,151783
2024-10-03 16:20:00+00:00,225.13009643554688,225.13009643554688,225.22000122070312,225.02000427246094,225.0850067138672,156806
2024-10-03 16:25:00+00:00,225.07119750976562,225.07119750976562,225.27000427246094,225.07119750976562,225.1300048828125,125351
2024-10-03 16:30:00+00:00,224.74110412597656,224.74110412597656,225.09629821777344,224.58999633789062,225.08999633789062,267736
2024-10-03 16:35:00+00:00,224.75999450683594,224.75999450683594,224.86000061035156,224.69000244140625,224.75999450683594,169587
2024-10-03 16:40:00+00:00,224.47999572753906,224.47999572753906,224.7740020751953,224.2259979248047,224.76499938964844,329476
2024-10-03 16:45:00+00:00,224.0,224.0,224.4499969482422,223.8800048828125,224.44000244140625,317786
2024-10-03 16:50:00+00:00,223.72000122070312,223.72000122070312,224.00010681152344,223.63999938964844,224.00010681152344,393430
2024-10-03 16:55:00+00:00,223.82000732421875,223.82000732421875,224.05999755859375,223.71499633789062,223.72000122070312,333850
2024-10-03 17:00:00+00:00,223.42999267578125,223.42999267578125,223.81350708007812,223.3238983154297,223.7899932861328,330007
2024-10-03 17:05:00+00:00,223.72000122070312,223.72000122070312,223.85000610351562,223.3699951171875,223.42999267578125,256161
2024-10-03 17:10:00+00:00,223.75,223.75,223.97999572753906,223.60000610351562,223.72000122070312,262692
2024-10-03 17:15:00+00:00,223.7449951171875,223.7449951171875,223.8199005126953,223.60000610351562,223.7176971435547,202865
2024-10-03 17:20:00+00:00,223.92999267578125,223.92999267578125,224.13999938964844,223.67999267578125,223.74139404296875,283710
2024-10-03 17:25:00+00:00,223.8350067138672,223.8350067138672,224.27999877929688,223.75,223.92999267578125,344900
2024-10-03 17:30:00+00:00,224.24000549316406,224.24000549316406,224.32000732421875,223.7949981689453,223.83999633789062,198524
2024-10-03 17:35:00+00:00,224.0699005126953,224.0699005126953,224.2899932861328,224.0500030517578,224.25999450683594,129442
2024-10-03 17:40:00+00:00,224.1699981689453,224.1699981689453,224.1999969482422,223.82000732421875,224.0500030517578,186322
2024-10-03 17:45:00+00:00,224.05499267578125,224.05499267578125,224.27999877929688,224.02000427246094,224.17999267578125,154807
2024-10-03 17:50:00+00:00,224.17909240722656,224.17909240722656,224.24000549316406,224.0,224.0399932861328,124106
2024-10-03 17:55:00+00:00,224.3000030517578,224.3000030517578,224.33999633789062,224.1750030517578,224.2198944091797,147715
2024-10-03 18:00:00+00:00,224.2100067138672,224.2100067138672,224.40989685058594,224.13999938964844,224.3000030517578,177334
2024-10-03 18:05:00+00:00,224.1699981689453,224.1699981689453,224.3800048828125,224.16000366210938,224.2100067138672,142922
2024-10-03 18:10:00+00:00,224.0500030517578,224.0500030517578,224.24000549316406,224.0,224.1699981689453,142036
2024-10-03 18:15:00+00:00,224.1300048828125,224.1300048828125,224.14999389648438,224.00999450683594,224.07000732421875,150729
2024-10-03 18:20:00+00:00,223.88400268554688,223.88400268554688,224.14999389648438,223.70010375976562,224.1195068359375,222733
2024-10-03 18:25:00+00:00,223.84010314941406,223.84010314941406,224.05990600585938,223.84010314941406,223.88999938964844,134635
2024-10-03 18:30:00+00:00,223.91000366210938,223.91000366210938,223.9600067138672,223.76010131835938,223.8350067138672,143234
2024-10-03 18:35:00+00:00,224.0198974609375,224.0198974609375,224.02000427246094,223.8300018310547,223.9199981689453,123964
2024-10-03 18:40:00+00:00,223.85989379882812,223.85989379882812,224.0399932861328,223.83999633789062,224.02999877929688,169632
2024-10-03 18:45:00+00:00,223.79989624023438,223.79989624023438,223.9600067138672,223.7707061767578,223.8498992919922,132950
2024-10-03 18:50:00+00:00,223.73500061035156,223.73500061035156,223.91000366210938,223.6800994873047,223.80499267578125,201830
2024-10-03 18:55:00+00:00,223.6300048828125,223.6300048828125,223.88999938964844,223.61019897460938,223.7449951171875,200492
2024-10-03 19:00:00+00:00,223.6750030517578,223.6750030517578,223.69850158691406,223.50010681152344,223.61000061035156,207256
2024-10-03 19:05:00+00:00,223.6781005859375,223.6781005859375,223.71499633789062,223.57000732421875,223.6699981689453,237466
2024-10-03 19:10:00+00:00,223.60989379882812,223.60989379882812,223.69000244140625,223.5500030517578,223.6750030517578,226012
2024-10-03 19:15:00+00:00,223.69500732421875,223.69500732421875,223.72830200195312,223.55999755859375,223.60659790039062,162520
2024-10-03 19:20:00+00:00,223.8699951171875,223.8699951171875,223.8719940185547,223.67999267578125,223.69200134277344,306225
2024-10-03 19:25:00+00:00,223.6999969482422,223.6999969482422,223.88999938964844,223.5399932861328,223.86000061035156,269082
2024-10-03 19:30:00+00:00,223.95750427246094,223.95750427246094,223.9600067138672,223.66000366210938,223.7100067138672,271046
2024-10-03 19:35:00+00:00,224.05999755859375,224.05999755859375,224.0800018310547,223.87109375,223.96009826660156,274260
2024-10-03 19:40:00+00:00,224.0800018310547,224.0800018310547,224.08999633789062,223.85000610351562,224.05189514160156,482388
2024-10-03 19:45:00+00:00,224.6439971923828,224.6439971923828,224.66000366210938,223.9949951171875,224.076904296875,916519
2024-10-03 19:50:00+00:00,225.14999389648438,225.14999389648438,225.25,224.6199951171875,224.63999938964844,1300990
2024-10-03 19:55:00+00:00,225.6699981689453,225.6699981689453,225.83999633789062,225.14999389648438,225.14999389648438,2464536
2024-10-04 13:30:00+00:00,227.0399932861328,227.0399932861328,228.0,226.80999755859375,227.88999938964844,1861966
2024-10-04 13:35:00+00:00,226.0299072265625,226.0299072265625,227.22000122070312,225.8105010986328,227.07000732421875,858852
2024-10-04 13:40:00+00:00,225.97000122070312,225.97000122070312,226.2100067138672,225.60000610351562,226.02999877929688,813339
2024-10-04 13:45:00+00:00,226.1999969482422,226.1999969482422,226.2550048828125,225.9499969482422,225.96009826660156,543326
2024-10-04 13:50:00+00:00,225.6300048828125,225.6300048828125,226.24000549316406,225.5800018310547,226.21910095214844,522056
2024-10-04 13:55:00+00:00,225.1898956298828,225.1898956298828,225.75,225.05999755859375,225.6199951171875,726055
2024-10-04 14:00:00+00:00,225.5699005126953,225.5699005126953,225.6300048828125,224.9499969482422,225.13999938964844,594347
2024-10-04 14:05:00+00:00,224.82949829101562,224.82949829101562,225.58999633789062,224.77999877929688,225.57000732421875,450331
2024-10-04 14:10:00+00:00,224.88499450683594,224.88499450683594,225.10000610351562,224.60000610351562,224.82000732421875,541890
2024-10-04 14:15:00+00:00,225.22999572753906,225.22999572753906,225.3300018310547,224.6999969482422,224.8800048828125,468875
2024-10-04 14:20:00+00:00,224.73500061035156,224.73500061035156,225.24000549316406,224.60960388183594,225.22999572753906,484412
2024-10-04 14:25:00+00:00,224.510498046875,224.510498046875,224.85000610351562,224.3800048828125,224.72000122070312,473024
2024-10-04 14:30:00+00:00,224.6300048828125,224.6300048828125,224.89529418945312,224.13999938964844,224.49000549316406,676550
2024-10-04 14:35:00+00:00,224.88999938964844,224.88999938964844,225.0399932861328,224.60499572753906,224.6300048828125,370799
2024-10-04 14:40:00+00:00,225.3000030517578,225.3000030517578,225.34500122070312,224.8802947998047,224.88999938964844,327309
2024-10-04 14:45:00+00:00,225.19009399414062,225.19009399414062,225.33990478515625,224.83999633789062,225.30499267578125,341213
2024-10-04 14:50:00+00:00,225.10000610351562,225.10000610351562,225.5399932861328,224.86000061035156,225.17999267578125,408248
2024-10-04 14:55:00+00:00,225.10879516601562,225.10879516601562,225.256103515625,224.82119750976562,225.09500122070312,296235
2024-10-04 15:00:00+00:00,225.13499450683594,225.13499450683594,225.3350067138672,225.10000610351562,225.10000610351562,261342
2024-10-04 15:05:00+00:00,225.10000610351562,225.10000610351562,225.3000030517578,225.0800018310547,225.13999938964844,243459
2024-10-04 15:10:00+00:00,225.0301055908203,225.0301055908203,225.2100067138672,225.02000427246094,225.08999633789062,99349
2024-10-04 15:15:00+00:00,224.87570190429688,224.87570190429688,225.02000427246094,224.52999877929688,224.6820068359375,472279
2024-10-04 15:20:00+00:00,224.6199951171875,224.6199951171875,224.89999389648438,224.50259399414062,224.87869262695312,271493
2024-10-04 15:25:00+00:00,224.55999755859375,224.55999755859375,224.64999389648438,224.32000732421875,224.6199951171875,403624
2024-10-04 15:30:00+00:00,224.60000610351562,224.60000610351562,224.63800048828125,224.3249969482422,224.52999877929688,238408
2024-10-04 15:35:00+00:00,224.57000732421875,224.57000732421875,224.6699981689453,224.50999450683594,224.60000610351562,222085
2024-10-04 15:40:00+00:00,224.8699951171875,224.8699951171875,225.0399932861328,224.57000732421875,224.57000732421875,260600
2024-10-04 15:45:00+00:00,224.67999267578125,224.67999267578125,224.8800048828125,224.6199951171875,224.85000610351562,152896
2024-10-04 15:50:00+00:00,225.2523956298828,225.2523956298828,225.33839416503906,224.6800994873047,224.69000244140625,284134
2024-10-04 15:55:00+00:00,225.47000122070312,225.47000122070312,225.52609252929688,225.1999969482422,225.27000427246094,278074
2024-10-04 16:00:00+00:00,225.32000732421875,225.32000732421875,225.57000732421875,225.27000427246094,225.5500030517578,324908
2024-10-04 16:05:00+00:00,224.87010192871094,224.87010192871094,225.36000061035156,224.83999633789062,225.30029296875,247571
2024-10-04 16:10:00+00:00,224.86000061035156,224.86000061035156,225.0800018310547,224.8000030517578,224.8699951171875,688817
2024-10-04 16:15:00+00:00,225.0,225.0,225.0,224.77999877929688,224.85000610351562,134955
2024-10-04 16:20:00+00:00,224.85000610351562,224.85000610351562,225.02999877929688,224.84500122070312,225.02000427246094,129204
2024-10-04 16:25:00+00:00,224.9499969482422,224.9499969482422,224.9499969482422,224.69500732421875,224.85499572753906,168026
2024-10-04 16:30:00+00:00,224.9499969482422,224.9499969482422,225.0500030517578,224.8675994873047,224.9571075439453,138895
2024-10-04 16:35:00+00:00,225.3800048828125,225.3800048828125,225.47999572753906,224.97999572753906,224.97999572753906,254288
2024-10-04 16:40:00+00:00,225.38999938964844,225.38999938964844,225.47999572753906,225.24009704589844,225.39999389648438,254423
2024-10-04 16:45:00+00:00,225.23199462890625,225.23199462890625,225.47000122070312,225.11900329589844,225.36500549316406,210454
2024-10-04 16:50:00+00:00,224.97000122070312,224.97000122070312,225.2550048828125,224.94000244140625,225.24000549316406,185359
2024-10-04 16:55:00+00:00,225.13999938964844,225.13999938964844,225.19000244140625,224.9600067138672,224.97000122070312,132208
2024-10-04 17:00:00+00:00,225.13999938964844,225.13999938964844,225.25,225.02999877929688,225.14999389648438,115496
2024-10-04 17:05:00+00:00,225.07989501953125,225.07989501953125,225.17379760742188,225.0399932861328,225.14999389648438,92190
2024-10-04 17:10:00+00:00,225.26400756835938,225.26400756835938,225.3000030517578,225.0399932861328,225.0800018310547,140814
2024-10-04 17:15:00+00:00,225.37879943847656,225.37879943847656,225.37879943847656,225.24000549316406,225.25149536132812,176596
2024-10-04 17:20:00+00:00,225.3052978515625,225.3052978515625,225.40989685058594,225.27000427246094,225.37010192871094,121138
2024-10-04 17:25:00+00:00,225.10009765625,225.10009765625,225.34500122070312,225.10009765625,225.3332061767578,157004
2024-10-04 17:30:00+00:00,225.01119995117188,225.01119995117188,225.22999572753906,224.97999572753906,225.1199951171875,182862
2024-10-04 17:35:00+00:00,224.85000610351562,224.85000610351562,225.0500030517578,224.5500030517578,225.00999450683594,297328
2024-10-04 17:40:00+00:00,225.3300018310547,225.3300018310547,225.33999633789062,224.80999755859375,224.85000610351562,254271
2024-10-04 17:45:00+00:00,225.08990478515625,225.08990478515625,225.35000610351562,225.0399932861328,225.30999755859375,201081
2024-10-04 17:50:00+00:00,224.97999572753906,224.97999572753906,225.1790008544922,224.91000366210938,225.0800018310547,172201
2024-10-04 17:55:00+00:00,224.8800048828125,224.8800048828125,224.99000549316406,224.8258056640625,224.99000549316406,163730
2024-10-04 18:00:00+00:00,224.75,224.75,225.0,224.72500610351562,224.88999938964844,226162
2024-10-04 18:05:00+00:00,224.8699951171875,224.8699951171875,224.9199981689453,224.6999969482422,224.74400329589844,171263
2024-10-04 18:10:00+00:00,224.80999755859375,224.80999755859375,224.8699951171875,224.74000549316406,224.86500549316406,172580
2024-10-04 18:15:00+00:00,225.02020263671875,225.02020263671875,225.0299072265625,224.63999938964844,224.78500366210938,229737
2024-10-04 18:20:00+00:00,225.05999755859375,225.05999755859375,225.19000244140625,225.01010131835938,225.02000427246094,199334
2024-10-04 18:25:00+00:00,225.08999633789062,225.08999633789062,225.11500549316406,224.9499969482422,225.07000732421875,160402
2024-10-04 18:30:00+00:00,225.19000244140625,225.19000244140625,225.22000122070312,225.0399932861328,225.08999633789062,200666
2024-10-04 18:35:00+00:00,225.1748046875,225.1748046875,225.23500061035156,225.0800018310547,225.19000244140625,180299
2024-10-04 18:40:00+00:00,225.22999572753906,225.22999572753906,225.2899932861328,225.1510009765625,225.1820068359375,181831
2024-10-04 18:45:00+00:00,225.2949981689453,225.2949981689453,225.32000732421875,225.22000122070312,225.24000549316406,173328
2024-10-04 18:50:00+00:00,225.3699951171875,225.3699951171875,225.5,225.3000030517578,225.30499267578125,320543
2024-10-04 18:55:00+00:00,225.52999877929688,225.52999877929688,225.5399932861328,225.2899932861328,225.375,260404
2024-10-04 19:00:00+00:00,225.42999267578125,225.42999267578125,225.52999877929688,225.2899932861328,225.52999877929688,207660
2024-10-04 19:05:00+00:00,225.54190063476562,225.54190063476562,225.58920288085938,225.4199981689453,225.4199981689453,193455
2024-10-04 19:10:00+00:00,225.36099243164062,225.36099243164062,225.5850067138672,225.3101043701172,225.5449981689453,325852
2024-10-04 19:15:00+00:00,225.52999877929688,225.52999877929688,225.57000732421875,225.32000732421875,225.36000061035156,226996
2024-10-04 19:20:00+00:00,225.8199005126953,225.8199005126953,225.86000061035156,225.5500030517578,225.5500030517578,386871
2024-10-04 19:25:00+00:00,226.09010314941406,226.09010314941406,226.19000244140625,225.8000030517578,225.82000732421875,471038
